,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
32,0.15496397,-1.9060173,1.508194,-0.06690674,-0.02442627,0.013806152,84.0
33,0.15496397,-1.9060173,1.508194,-0.050976563,0.0,0.021240234,84.0
34,0.059103012,-1.5058327,1.1764526,-0.050976563,0.0,0.021240234,84.0
35,0.059103012,-1.5058327,1.1764526,-0.03717041,0.010620117,0.027612304,84.0
36,-0.009431362,-1.1899681,0.89443207,-0.03717041,0.010620117,0.027612304,84.0
37,-0.009431362,-1.1899681,0.89443207,-0.03717041,-0.008496094,0.03186035,84.0
38,-0.033399582,-0.9413147,0.7217941,-0.03717041,-0.008496094,0.03186035,84.0
39,-0.033399582,-0.9413147,0.7217941,-0.047790527,-0.021240234,0.027612304,84.0
40,0.008448839,-0.74212646,0.6019821,-0.047790527,-0.021240234,0.027612304,84.0
41,0.008448839,-0.74212646,0.6019821,-0.05628662,-0.03717041,0.027612304,84.0
42,0.072188616,-0.60536957,0.47449493,-0.05628662,-0.03717041,0.027612304,84.0
43,0.072188616,-0.60536957,0.47449493,-0.02442627,-0.022302246,0.022302246,84.0
44,0.11906695,-0.51097107,0.36560822,-0.02442627,-0.022302246,0.022302246,84.0
45,0.11906695,-0.51097107,0.36560822,0.019116212,-0.010620117,0.023364259,84.0
46,0.16128159,-0.41326904,0.2998848,0.019116212,-0.010620117,0.023364259,84.0
47,0.16128159,-0.41326904,0.2998848,0.035046387,0.008496094,0.032922365,84.0
48,0.1617403,-0.27501297,0.25732422,0.035046387,0.008496094,0.032922365,84.0
49,0.1617403,-0.27501297,0.25732422,0.013806152,0.012744141,0.04141846,84.0
50,0.11330342,-0.14248276,0.20352554,0.013806152,0.012744141,0.04141846,84.0
51,0.11330342,-0.14248276,0.20352554,-0.0063720704,0.019116212,0.04991455,84.0
52,0.047466278,-0.10897064,0.15237045,-0.0063720704,0.019116212,0.04991455,84.0
53,0.047466278,-0.10897064,0.15237045,-0.0053100586,0.0021240234,0.047790527,84.0
54,-0.014590502,-0.12637329,0.11477661,-0.0053100586,0.0021240234,0.047790527,84.0
55,-0.014590502,-0.12637329,0.11477661,0.025488282,-0.0031860352,0.029736329,84.0
56,-0.050100088,-0.08162689,0.08179855,0.025488282,-0.0031860352,0.029736329,84.0
57,-0.050100088,-0.08162689,0.08179855,0.007434082,-0.045666505,0.014868164,84.0
58,-0.050100088,-0.08162689,0.08179855,-0.058410645,-0.058410645,0.019116212,84.0
59,-0.04423046,0.019405365,0.06310654,-0.058410645,-0.058410645,0.019116212,84.0
60,-0.01366806,0.043624878,0.03337097,-0.058410645,-0.058410645,0.019116212,84.0
61,-0.01366806,0.043624878,0.03337097,-0.08814698,-0.060534667,0.0053100586,84.0
62,0.029299974,-0.05512619,0.009056091,-0.08814698,-0.060534667,0.0053100586,84.0
63,0.029299974,-0.05512619,0.009056091,-0.08602295,-0.07327881,0.007434082,84.0
64,0.10924339,-0.21027374,-0.01473999,-0.08602295,-0.07327881,0.007434082,84.0
65,0.10924339,-0.21027374,-0.01473999,-0.013806152,-0.043542482,0.0,84.0
66,0.16091752,-0.2913971,-0.0193367,-0.013806152,-0.043542482,0.0,84.0
67,0.16091752,-0.2913971,-0.0193367,0.0637207,-0.009558106,-0.0063720704,84.0
68,0.12490082,-0.23297119,0.010128021,0.0637207,-0.009558106,-0.0063720704,84.0
69,0.12490082,-0.23297119,0.010128021,0.06690674,0.004248047,-0.016992187,84.0
70,0.06159067,-0.13648605,0.029880524,0.06690674,0.004248047,-0.016992187,84.0
71,0.06159067,-0.13648605,0.029880524,0.04885254,0.016992187,-0.007434082,84.0
72,0.02413845,-0.09163284,0.024169922,0.04885254,0.016992187,-0.007434082,84.0
73,0.02413845,-0.09163284,0.024169922,0.046728518,0.022302246,0.008496094,84.0
74,0.012609243,-0.06268692,0.022045135,0.046728518,0.022302246,0.008496094,84.0
75,0.012609243,-0.06268692,0.022045135,0.009558106,0.019116212,0.038232423,84.0
76,0.012609243,-0.06268692,0.022045135,-0.035046387,0.008496094,0.040356446,84.0
77,6.392002E-4,-0.010009766,0.020648956,-0.035046387,0.008496094,0.040356446,84.0
78,-0.009193182,0.01701355,-0.0019035339,-0.035046387,0.008496094,0.040356446,84.0
79,-0.009193182,0.01701355,-0.0019035339,-0.0361084,0.012744141,0.038232423,84.0
80,-0.01741314,6.713867E-4,-0.046714783,-0.0361084,0.012744141,0.038232423,84.0
81,-0.01741314,6.713867E-4,-0.046714783,-0.035046387,0.010620117,0.0361084,84.0
82,-0.046718597,0.010314941,-0.08672714,-0.035046387,0.010620117,0.0361084,84.0
83,-0.046718597,0.010314941,-0.08672714,-0.053100586,-0.009558106,0.03717041,84.0
84,-0.0756073,0.054138184,-0.08242798,-0.053100586,-0.009558106,0.03717041,84.0
85,-0.0756073,0.054138184,-0.08242798,-0.058410645,-0.039294433,0.015930176,84.0
86,-0.0748291,0.06915283,-0.058311462,-0.058410645,-0.039294433,0.015930176,84.0
87,-0.0748291,0.06915283,-0.058311462,-0.052038576,-0.0541626,-0.012744141,84.0
88,-0.042126417,0.026172638,-0.048454285,-0.052038576,-0.0541626,-0.012744141,84.0
89,-0.042126417,0.026172638,-0.048454285,-0.027612304,-0.087084964,-0.027612304,84.0
90,0.033107996,-0.022735596,-0.030452728,-0.027612304,-0.087084964,-0.027612304,84.0
91,0.033107996,-0.022735596,-0.030452728,-0.0053100586,-0.10089111,-0.03717041,84.0
92,0.1424532,-0.022964478,0.02727127,-0.0053100586,-0.10089111,-0.03717041,84.0
93,0.1424532,-0.022964478,0.02727127,-0.0053100586,-0.087084964,-0.033984374,84.0
94,0.13530064,0.010147095,0.0810585,-0.0053100586,-0.087084964,-0.033984374,84.0
95,0.13530064,0.010147095,0.0810585,-0.007434082,-0.09451904,-0.07752686,84.0
96,0.06334305,0.11440277,0.08288574,-0.007434082,-0.09451904,-0.07752686,84.0
97,0.06334305,0.11440277,0.08288574,-0.07540283,-0.16779785,-0.013806152,84.0
98,0.19634104,0.13734818,0.052268982,-0.07540283,-0.16779785,-0.013806152,84.0
99,0.19634104,0.13734818,0.052268982,-0.16567384,-0.081774905,-0.015930176,84.0
100,0.30792737,-0.0677948,0.01568985,-0.16567384,-0.081774905,-0.015930176,84.0
101,0.30792737,-0.0677948,0.01568985,0.07327881,0.008496094,-0.0361084,84.0
102,0.30792737,-0.0677948,0.01568985,-0.004248047,-0.0180542,-0.033984374,84.0
103,0.14466953,-0.1440773,-0.004512787,-0.004248047,-0.0180542,-0.033984374,84.0
104,-0.030761003,-0.049209595,-0.023521423,-0.004248047,-0.0180542,-0.033984374,84.0
105,-0.030761003,-0.049209595,-0.023521423,-0.0053100586,-0.013806152,-0.013806152,84.0
106,-0.07058048,-0.024036407,-0.02041626,-0.0053100586,-0.013806152,-0.013806152,84.0
107,-0.07058048,-0.024036407,-0.02041626,0.0053100586,0.0021240234,-0.019116212,84.0
108,-0.07058048,-0.024036407,-0.02041626,0.0053100586,0.0021240234,-0.019116212,85.0
109,-0.044989824,-0.046035767,-0.02324295,0.0053100586,0.0021240234,-0.019116212,85.0
110,-0.044989824,-0.046035767,-0.02324295,-0.008496094,0.010620117,-0.021240234,85.0
111,-0.04113102,-0.066185,-0.070804596,-0.008496094,0.010620117,-0.021240234,85.0
112,-0.04113102,-0.066185,-0.070804596,-0.02442627,0.0053100586,-0.023364259,85.0
113,-0.044391632,-0.102752686,-0.09801483,-0.02442627,0.0053100586,-0.023364259,85.0
114,-0.044391632,-0.102752686,-0.09801483,-0.0180542,-0.0010620117,-0.010620117,85.0
115,-0.0010406971,-0.12817383,-0.063079834,-0.0180542,-0.0010620117,-0.010620117,85.0
116,-0.0010406971,-0.12817383,-0.063079834,-0.004248047,0.0063720704,-0.010620117,85.0
117,0.046848297,-0.10807037,-0.0075187683,-0.004248047,0.0063720704,-0.010620117,85.0
118,0.046848297,-0.10807037,-0.0075187683,-0.0031860352,0.011682129,0.0053100586,85.0
119,0.04397273,-0.062286377,0.008132935,-0.0031860352,0.011682129,0.0053100586,85.0
120,0.04397273,-0.062286377,0.008132935,-0.023364259,0.013806152,0.016992187,85.0
121,0.023630142,-0.03445053,-0.0040893555,-0.023364259,0.013806152,0.016992187,85.0
122,0.023630142,-0.03445053,-0.0040893555,-0.026550293,0.023364259,0.022302246,85.0
123,0.03062296,-0.0316391,-0.009876251,-0.026550293,0.023364259,0.022302246,85.0
124,0.03062296,-0.0316391,-0.009876251,-0.022302246,0.029736329,0.027612304,85.0
125,0.06415892,-0.01902771,0.0064926147,-0.022302246,0.029736329,0.027612304,85.0
126,0.06415892,-0.01902771,0.0064926147,-0.032922365,0.03717041,0.03717041,85.0
127,0.08765507,0.017333984,0.017120361,-0.032922365,0.03717041,0.03717041,85.0
128,0.08765507,0.017333984,0.017120361,-0.03717041,0.04141846,0.04141846,85.0
129,0.09997034,0.049095154,-0.0029678345,-0.03717041,0.04141846,0.04141846,85.0
130,0.09997034,0.049095154,-0.0029678345,-0.014868164,0.045666505,0.052038576,85.0
131,0.13253975,0.078559875,-0.023052216,-0.014868164,0.045666505,0.052038576,85.0
132,0.13253975,0.078559875,-0.023052216,-0.0010620117,0.0541626,0.047790527,85.0
133,0.19185948,0.14164734,-0.031150818,-0.0010620117,0.0541626,0.047790527,85.0
134,0.19185948,0.14164734,-0.031150818,0.0,0.06265869,0.032922365,85.0
135,0.29550433,0.21248627,-0.0017280579,0.0,0.06265869,0.032922365,85.0
136,0.29550433,0.21248627,-0.0017280579,-0.0031860352,0.070092775,0.02442627,85.0
137,0.38775826,0.25979614,0.03479004,-0.0031860352,0.070092775,0.02442627,85.0
138,0.38775826,0.25979614,0.03479004,-0.015930176,0.083898924,0.0021240234,85.0
139,0.3865862,0.28059006,0.033309937,-0.015930176,0.083898924,0.0021240234,85.0
140,0.3865862,0.28059006,0.033309937,-0.022302246,0.1083252,-0.015930176,85.0
141,0.31791162,0.2920761,0.019870758,-0.022302246,0.1083252,-0.015930176,85.0
142,0.31791162,0.2920761,0.019870758,-0.038232423,0.12319336,-0.040356446,85.0
143,0.23023272,0.29558563,0.015907288,-0.038232423,0.12319336,-0.040356446,85.0
144,0.23023272,0.29558563,0.015907288,-0.040356446,0.14337158,-0.057348635,85.0
145,0.15823412,0.2694626,0.014724731,-0.040356446,0.14337158,-0.057348635,85.0
146,0.15823412,0.2694626,0.014724731,-0.0361084,0.16036378,-0.06796875,85.0
147,-0.032250404,0.32378387,-0.010276794,-0.0361084,0.16036378,-0.06796875,85.0
148,-0.032250404,0.32378387,-0.010276794,-0.025488282,0.20284425,-0.09664307,85.0
149,-0.102302074,0.30760193,0.019245148,-0.025488282,0.20284425,-0.09664307,85.0
150,-0.102302074,0.30760193,0.019245148,-0.033984374,0.21983643,-0.10513916,85.0
151,-0.25391197,0.3244362,0.032791138,-0.033984374,0.21983643,-0.10513916,85.0
152,-0.25391197,0.3244362,0.032791138,-0.06796875,0.2824951,-0.13699952,85.0
153,-0.26536083,0.2619896,0.044261932,-0.06796875,0.2824951,-0.13699952,85.0
154,-0.26536083,0.2619896,0.044261932,-0.07434082,0.30267334,-0.14124756,85.0
155,-0.44300175,0.104148865,-0.023990631,-0.07434082,0.30267334,-0.14124756,85.0
156,-0.44300175,0.104148865,-0.023990631,-0.0722168,0.33028564,-0.13381349,85.0
157,-0.46574163,0.049713135,0.0119018555,-0.0722168,0.33028564,-0.13381349,85.0
158,-0.46574163,0.049713135,0.0119018555,-0.070092775,0.32285157,-0.12850343,85.0
159,-0.6801493,0.01064682,0.12754822,-0.070092775,0.32285157,-0.12850343,85.0
160,-0.6801493,0.01064682,0.12754822,-0.1178833,0.26125488,-0.098767094,85.0
161,-0.63927317,0.019615173,0.19223404,-0.1178833,0.26125488,-0.098767094,85.0
162,-0.63927317,0.019615173,0.19223404,-0.14124756,0.23045655,-0.08920898,85.0
163,-0.6824758,-0.035247803,0.38668442,-0.14124756,0.23045655,-0.08920898,85.0
164,-0.6824758,-0.035247803,0.38668442,-0.21027832,0.12531738,-0.087084964,85.0
165,-0.5849943,-0.08089447,0.41729736,-0.21027832,0.12531738,-0.087084964,85.0
166,-0.5849943,-0.08089447,0.41729736,-0.2262085,0.09451904,-0.07646485,85.0
167,-0.5416527,-0.25077438,0.46606445,-0.2262085,0.09451904,-0.07646485,85.0
168,-0.5416527,-0.25077438,0.46606445,-0.22196046,0.040356446,-0.04885254,85.0
169,-0.5712249,-0.5088463,0.44368744,-0.22196046,0.040356446,-0.04885254,85.0
170,-0.5712249,-0.5088463,0.44368744,-0.16142578,0.0021240234,-0.008496094,85.0
171,-0.6354346,-0.7572098,0.44615936,-0.16142578,0.0021240234,-0.008496094,85.0
172,-0.6354346,-0.7572098,0.44615936,-0.05522461,-0.022302246,0.06796875,85.0
173,-0.6368878,-0.8561821,0.5782623,-0.05522461,-0.022302246,0.06796875,85.0
174,-0.6368878,-0.8561821,0.5782623,-0.0361084,0.0031860352,0.13912354,85.0
175,-0.58487654,-0.93920517,0.7472305,-0.0361084,0.0031860352,0.13912354,85.0
176,-0.58487654,-0.93920517,0.7472305,-0.039294433,0.046728518,0.24320069,85.0
177,-0.5585141,-1.1212616,0.8022995,-0.039294433,0.046728518,0.24320069,85.0
178,-0.5585141,-1.1212616,0.8022995,-0.0021240234,0.11469727,0.35577393,85.0
179,-0.5822482,-1.2912216,0.6922531,-0.0021240234,0.11469727,0.35577393,85.0
180,-0.5822482,-1.2912216,0.6922531,0.095581055,0.17629395,0.4800293,85.0
181,-0.6183622,-1.3493614,0.5237274,0.095581055,0.17629395,0.4800293,85.0
182,-0.6183622,-1.3493614,0.5237274,0.21346436,0.21983643,0.6138428,85.0
183,-0.6039305,-1.2418556,0.38196945,0.21346436,0.21983643,0.6138428,85.0
184,-0.6039305,-1.2418556,0.38196945,0.2814331,0.24320069,0.73703617,85.0
185,-0.49746323,-1.066349,0.2810669,0.2814331,0.24320069,0.73703617,85.0
186,-0.49746323,-1.066349,0.2810669,0.31329346,0.24851075,0.85491943,85.0
187,-0.3728974,-0.9810829,0.21287537,0.31329346,0.24851075,0.85491943,85.0
188,-0.3728974,-0.9810829,0.21287537,0.3451538,0.23151855,0.9876709,85.0
189,-0.24453378,-0.98566055,0.17640305,0.3451538,0.23151855,0.9876709,85.0
190,-0.24453378,-0.98566055,0.17640305,0.37807617,0.18691407,1.1013062,85.0
191,-0.04696977,-0.9841919,0.14781189,0.37807617,0.18691407,1.1013062,85.0
192,-0.04696977,-0.9841919,0.14781189,0.3982544,0.15186767,1.2276856,85.0
193,0.23461652,-0.9634743,0.08060074,0.3982544,0.15186767,1.2276856,85.0
194,0.23461652,-0.9634743,0.08060074,0.48533937,0.13912354,1.360437,85.0
195,0.5453104,-0.9247589,0.020057678,0.48533937,0.13912354,1.360437,85.0
196,0.5453104,-0.9247589,0.020057678,0.631897,0.15186767,1.5006226,85.0
197,0.8334651,-0.8497429,-0.014667511,0.631897,0.15186767,1.5006226,85.0
198,0.8334651,-0.8497429,-0.014667511,0.7699585,0.20603028,1.635498,85.0
199,0.9723141,-0.69125366,-0.06310272,0.7699585,0.20603028,1.635498,85.0
200,0.9723141,-0.69125366,-0.06310272,0.8963379,0.271875,1.7501954,85.0
201,0.9519968,-0.47834015,-0.16322708,0.8963379,0.271875,1.7501954,85.0
202,0.9519968,-0.47834015,-0.16322708,0.996167,0.3525879,1.8192261,85.0
203,0.86759114,-0.3023758,-0.26348114,0.996167,0.3525879,1.8192261,85.0
204,0.86759114,-0.3023758,-0.26348114,1.0790039,0.44179687,1.8574585,85.0
205,0.7334161,-0.24833679,-0.30656052,1.0790039,0.44179687,1.8574585,85.0
206,0.7334161,-0.24833679,-0.30656052,1.1214844,0.51826173,1.8627685,85.0
207,0.5386739,-0.31510162,-0.37039566,1.1214844,0.51826173,1.8627685,85.0
208,0.5386739,-0.31510162,-0.37039566,1.080066,0.52888185,1.8362182,85.0
209,0.5386739,-0.31510162,-0.37039566,1.080066,0.52888185,1.8362182,85.0
210,0.42744803,-0.47535706,-0.4663124,1.080066,0.52888185,1.8362182,85.0
211,0.42744803,-0.47535706,-0.4663124,0.93138427,0.44604492,1.7714356,85.0
212,0.62812805,-0.7902603,-0.49458313,0.93138427,0.44604492,1.7714356,85.0
213,0.62812805,-0.7902603,-0.49458313,0.7965088,0.34090576,1.7820557,85.0
214,1.0835817,-1.2148895,-0.42246246,0.7965088,0.34090576,1.7820557,85.0
215,1.0835817,-1.2148895,-0.42246246,0.79332274,0.3090454,1.9233032,85.0
216,1.4519849,-1.4998169,-0.389328,0.79332274,0.3090454,1.9233032,85.0
217,1.4519849,-1.4998169,-0.389328,0.8294312,0.3334717,2.1017213,85.0
218,1.5010533,-1.5077362,-0.45366287,0.8294312,0.3334717,2.1017213,85.0
219,1.5010533,-1.5077362,-0.45366287,0.8209351,0.35152587,2.2291627,85.0
220,1.3554082,-1.4323273,-0.49564743,0.8209351,0.35152587,2.2291627,85.0
221,1.3554082,-1.4323273,-0.49564743,0.75721437,0.36002198,2.3151855,85.0
222,1.1741462,-1.501503,-0.43024445,0.75721437,0.36002198,2.3151855,85.0
223,1.1741462,-1.501503,-0.43024445,0.7391602,0.35683593,2.3927124,85.0
224,0.9780741,-1.6632309,-0.29003525,0.7391602,0.35683593,2.3927124,85.0
225,0.9780741,-1.6632309,-0.29003525,0.69136965,0.33665773,2.4776733,85.0
226,0.71506405,-1.7939148,-0.13253021,0.69136965,0.33665773,2.4776733,85.0
227,0.71506405,-1.7939148,-0.13253021,0.6074707,0.2814331,2.6125488,85.0
228,0.464324,-1.9124603,-0.035320282,0.6074707,0.2814331,2.6125488,85.0
229,0.464324,-1.9124603,-0.035320282,0.5787964,0.2442627,2.8132691,85.0
230,0.2867546,-2.027542,-0.060581207,0.5787964,0.2442627,2.8132691,85.0
231,0.2867546,-2.027542,-0.060581207,0.6510132,0.24320069,3.0256715,85.0
232,0.13504314,-2.105667,-0.10474014,0.6510132,0.24320069,3.0256715,85.0
233,0.13504314,-2.105667,-0.10474014,0.7869507,0.2984253,3.2093995,85.0
234,-0.08638668,-2.111824,-0.022735596,0.7869507,0.2984253,3.2093995,85.0
235,-0.08638668,-2.111824,-0.022735596,0.88996583,0.3706421,3.240198,85.0
236,-0.35017633,-2.0742722,0.22354507,0.88996583,0.3706421,3.240198,85.0
237,-0.35017633,-2.0742722,0.22354507,0.8729736,0.41843262,3.1286867,85.0
238,-0.5799942,-2.1211472,0.5847206,0.8729736,0.41843262,3.1286867,85.0
239,-0.5799942,-2.1211472,0.5847206,0.7497803,0.47790527,3.0469117,85.0
240,-0.8640928,-2.3262634,0.89569473,0.7497803,0.47790527,3.0469117,85.0
241,-0.8640928,-2.3262634,0.89569473,0.59472656,0.47684327,2.9598267,85.0
242,-1.277358,-2.5754776,0.99725723,0.59472656,0.47684327,2.9598267,85.0
243,-1.277358,-2.5754776,0.99725723,0.50233155,0.42374268,2.8408813,85.0
244,-1.6204824,-2.7261047,0.94454575,0.50233155,0.42374268,2.8408813,85.0
245,-1.6204824,-2.7261047,0.94454575,0.42161867,0.32603762,2.6550293,85.0
246,-1.5688715,-2.8125153,0.9049759,0.42161867,0.32603762,2.6550293,85.0
247,-1.5688715,-2.8125153,0.9049759,0.32922363,0.21877442,2.442627,85.0
248,-1.0615425,-2.9869614,0.9231758,0.32922363,0.21877442,2.442627,85.0
249,-1.0615425,-2.9869614,0.9231758,0.31329346,0.16036378,2.3226197,85.0
250,-0.52230525,-3.1146774,0.890213,0.31329346,0.16036378,2.3226197,85.0
251,-0.52230525,-3.1146774,0.890213,0.27293703,0.1263794,2.2928834,85.0
252,-0.36332774,-2.9658356,0.74243164,0.27293703,0.1263794,2.2928834,85.0
253,-0.36332774,-2.9658356,0.74243164,0.15186767,0.03079834,2.3162477,85.0
254,-0.51326966,-2.6447601,0.5479889,0.15186767,0.03079834,2.3162477,85.0
255,-0.51326966,-2.6447601,0.5479889,0.06265869,-0.115759276,2.3619142,85.0
256,-0.66431427,-2.378334,0.32575607,0.06265869,-0.115759276,2.3619142,85.0
257,-0.66431427,-2.378334,0.32575607,0.14018555,-0.22939454,2.4288208,85.0
258,-0.7302673,-2.0514832,0.09377289,0.14018555,-0.22939454,2.4288208,85.0
259,-0.7302673,-2.0514832,0.09377289,0.33028564,-0.31223145,2.4957275,85.0
260,-0.7487037,-1.4564667,-0.06454468,0.33028564,-0.31223145,2.4957275,85.0
261,-0.7487037,-1.4564667,-0.06454468,0.51932377,-0.3717041,2.5307739,85.0
262,-0.73087215,-0.6952896,-0.08597565,0.51932377,-0.3717041,2.5307739,85.0
263,-0.73087215,-0.6952896,-0.08597565,0.631897,-0.39400634,2.5509522,85.0
264,-0.7471366,-0.05593872,-0.05476761,0.631897,-0.39400634,2.5509522,85.0
265,-0.7471366,-0.05593872,-0.05476761,0.727478,-0.3791382,2.5477662,85.0
266,-0.9038005,0.33827972,-0.08126831,0.727478,-0.3791382,2.5477662,85.0
267,-0.9038005,0.33827972,-0.08126831,0.8612915,-0.32922363,2.4978516,85.0
268,-1.2288265,0.5630188,-0.14624023,0.8612915,-0.32922363,2.4978516,85.0
269,-1.2288265,0.5630188,-0.14624023,0.93775636,-0.2824951,2.3852785,85.0
270,-1.614409,0.6669388,-0.17057037,0.93775636,-0.2824951,2.3852785,85.0
271,-1.614409,0.6669388,-0.17057037,0.9366943,-0.26444092,2.2344728,85.0
272,-1.9294178,0.64385223,-0.11792755,0.9366943,-0.26444092,2.2344728,85.0
273,-1.9294178,0.64385223,-0.11792755,0.90270996,-0.27718505,2.0879152,85.0
274,-2.067863,0.5085144,-0.020648956,0.90270996,-0.27718505,2.0879152,85.0
275,-2.067863,0.5085144,-0.020648956,0.8814697,-0.31329346,1.9487915,85.0
276,-2.0184627,0.3299942,0.084300995,0.8814697,-0.31329346,1.9487915,85.0
277,-2.0184627,0.3299942,0.084300995,0.8750977,-0.3355957,1.8542725,85.0
278,-1.860278,0.21903992,0.18869019,0.8750977,-0.3355957,1.8542725,85.0
279,-1.860278,0.21903992,0.18869019,0.8315552,-0.3345337,1.8022339,85.0
280,-1.7514915,0.23140717,0.25699615,0.8315552,-0.3345337,1.8022339,85.0
281,-1.7514915,0.23140717,0.25699615,0.7508423,-0.32603762,1.7544434,85.0
282,-1.7509613,0.27220917,0.30303192,0.7508423,-0.32603762,1.7544434,85.0
283,-1.7509613,0.27220917,0.30303192,0.6839356,-0.31860352,1.7109009,85.0
284,-1.8278687,0.20529175,0.4120407,0.6839356,-0.31860352,1.7109009,85.0
285,-1.8278687,0.20529175,0.4120407,0.71791995,-0.31223145,1.6546143,85.0
286,-1.8937526,0.056236267,0.6106987,0.71791995,-0.31223145,1.6546143,85.0
287,-1.8937526,0.056236267,0.6106987,0.7975708,-0.33134767,1.539917,85.0
288,-1.6753781,-0.0570755,0.81990814,0.7975708,-0.33134767,1.539917,85.0
289,-1.6753781,-0.0570755,0.81990814,0.7965088,-0.38657227,1.3774292,85.0
290,-1.0019722,-0.10209656,1.0228577,0.7965088,-0.38657227,1.3774292,85.0
291,-1.0019722,-0.10209656,1.0228577,0.6680054,-0.4078125,1.2850342,85.0
292,-0.11025691,-0.09171295,1.203331,0.6680054,-0.4078125,1.2850342,85.0
293,-0.11025691,-0.09171295,1.203331,0.48533937,-0.41099855,1.2075074,85.0
294,0.6904566,-0.11418915,1.257267,0.48533937,-0.41099855,1.2075074,85.0
295,0.6904566,-0.11418915,1.257267,0.3419678,-0.3536499,1.1182984,85.0
296,1.2204561,-0.20085144,1.1234665,0.3419678,-0.3536499,1.1182984,85.0
297,1.2204561,-0.20085144,1.1234665,0.28461915,-0.18160401,0.998291,85.0
298,1.3328712,-0.32785797,0.8028259,0.28461915,-0.18160401,0.998291,85.0
299,1.3328712,-0.32785797,0.8028259,0.2782471,0.022302246,0.8687256,85.0
300,1.0998418,-0.44817352,0.41051102,0.2782471,0.022302246,0.8687256,85.0
301,1.0998418,-0.44817352,0.41051102,0.22302246,0.124255374,0.77951664,85.0
302,0.8023344,-0.45079803,0.121025085,0.22302246,0.124255374,0.77951664,85.0
303,0.8023344,-0.45079803,0.121025085,0.14549561,0.16036378,0.7827026,85.0
304,0.52770734,-0.30723572,-0.043304443,0.14549561,0.16036378,0.7827026,85.0
305,0.52770734,-0.30723572,-0.043304443,0.057348635,0.17629395,0.8623535,85.0
306,0.12176311,-0.080467224,-0.19818115,0.057348635,0.17629395,0.8623535,85.0
307,0.12176311,-0.080467224,-0.19818115,0.060534667,0.19222413,0.98448485,85.0
308,-0.48145914,0.1964798,-0.43670654,0.060534667,0.19222413,0.98448485,85.0
309,-0.48145914,0.1964798,-0.43670654,0.13381349,0.2262085,1.088562,85.0
310,-1.1862416,0.49446106,-0.712204,0.13381349,0.2262085,1.088562,85.0
311,-1.1862416,0.49446106,-0.712204,0.26019287,0.27293703,1.0981201,85.0
312,-1.7646306,0.76047516,-0.8691559,0.26019287,0.27293703,1.0981201,85.0
