,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
49,0.04563848,-0.053816408,-0.017772116,0.0053100586,-0.013806152,0.0180542,71.0
50,0.04563848,-0.053816408,-0.017772116,0.007434082,-0.010620117,0.023364259,71.0
51,0.07811235,-0.061327055,-0.008968674,0.007434082,-0.010620117,0.023364259,71.0
52,0.09674281,-0.04735266,0.0013333634,0.007434082,-0.010620117,0.023364259,71.0
53,0.09674281,-0.04735266,0.0013333634,0.0,-0.0031860352,0.020178223,71.0
54,0.10035567,-0.026578417,-0.0072218776,0.0,-0.0031860352,0.020178223,71.0
55,0.10035567,-0.026578417,-0.0072218776,-0.012744141,0.009558106,0.0180542,71.0
56,0.069688834,-0.017686073,-0.036807775,-0.012744141,0.009558106,0.0180542,71.0
57,0.069688834,-0.017686073,-0.036807775,-0.014868164,0.011682129,0.014868164,71.0
58,0.015126064,-0.0069589177,-0.06786174,-0.014868164,0.011682129,0.014868164,71.0
59,0.015126064,-0.0069589177,-0.06786174,-0.007434082,0.009558106,0.013806152,71.0
60,-0.028731667,0.020714603,-0.07352768,-0.007434082,0.009558106,0.013806152,71.0
61,-0.028731667,0.020714603,-0.07352768,-0.012744141,0.0063720704,0.0063720704,71.0
62,-0.036046855,0.05441348,-0.062594116,-0.012744141,0.0063720704,0.0063720704,71.0
63,-0.036046855,0.05441348,-0.062594116,-0.0180542,0.0063720704,0.0010620117,71.0
64,-0.041068934,0.06228078,-0.046083592,-0.0180542,0.0063720704,0.0010620117,71.0
65,-0.041068934,0.06228078,-0.046083592,-0.011682129,-0.0010620117,-0.0021240234,71.0
66,-0.052166674,0.04951945,-0.029005546,-0.011682129,-0.0010620117,-0.0021240234,71.0
67,-0.052166674,0.04951945,-0.029005546,-0.011682129,-0.008496094,-0.009558106,71.0
68,-0.052166674,0.04951945,-0.029005546,-0.02442627,-0.010620117,-0.015930176,71.0
69,-0.057101995,0.03251107,-0.012157075,-0.02442627,-0.010620117,-0.015930176,71.0
70,-0.047170855,0.019978583,0.0040316656,-0.02442627,-0.010620117,-0.015930176,71.0
71,-0.047170855,0.019978583,0.0040316656,-0.025488282,-0.012744141,-0.019116212,71.0
72,-0.023161488,-0.007064007,0.029946525,-0.025488282,-0.012744141,-0.019116212,71.0
73,-0.023161488,-0.007064007,0.029946525,-0.015930176,-0.012744141,-0.020178223,71.0
74,-5.9951097E-5,-0.040819664,0.05883271,-0.015930176,-0.012744141,-0.020178223,71.0
75,-5.9951097E-5,-0.040819664,0.05883271,0.0,-0.009558106,-0.0180542,71.0
76,0.0074715707,-0.061488736,0.06394849,0.0,-0.009558106,-0.0180542,71.0
77,0.0074715707,-0.061488736,0.06394849,0.007434082,-0.004248047,-0.0180542,71.0
78,0.0057453234,-0.045748606,0.059068948,0.007434082,-0.004248047,-0.0180542,71.0
79,0.0057453234,-0.045748606,0.059068948,-0.0063720704,0.0031860352,-0.0180542,71.0
80,0.005060125,-0.03620826,0.043214634,-0.0063720704,0.0031860352,-0.0180542,71.0
81,0.005060125,-0.03620826,0.043214634,-0.014868164,0.010620117,-0.014868164,71.0
82,0.0017287657,-0.051549617,0.019239679,-0.014868164,0.010620117,-0.014868164,71.0
83,0.0017287657,-0.051549617,0.019239679,-0.012744141,0.014868164,-0.0053100586,71.0
84,0.0020544007,-0.06405464,-0.0075940937,-0.012744141,0.014868164,-0.0053100586,71.0
85,0.0020544007,-0.06405464,-0.0075940937,-0.008496094,0.014868164,0.0,71.0
86,0.0015946925,-0.051255915,-0.03289412,-0.008496094,0.014868164,0.0,71.0
87,0.0015946925,-0.051255915,-0.03289412,-0.007434082,0.011682129,0.0053100586,71.0
88,-0.014105106,-0.0060437955,-0.05351256,-0.007434082,0.011682129,0.0053100586,71.0
89,-0.014105106,-0.0060437955,-0.05351256,-0.022302246,0.011682129,0.004248047,71.0
90,-0.038920805,0.02034807,-0.06767577,-0.022302246,0.011682129,0.004248047,71.0
91,-0.038920805,0.02034807,-0.06767577,-0.035046387,0.0063720704,0.004248047,71.0
92,-0.04003557,0.022577286,-0.08312011,-0.035046387,0.0063720704,0.004248047,71.0
93,-0.04003557,0.022577286,-0.08312011,-0.033984374,0.0021240234,0.0,71.0
94,-0.016647598,0.016474914,-0.08354931,-0.033984374,0.0021240234,0.0,71.0
95,-0.016647598,0.016474914,-0.08354931,-0.03186035,-0.009558106,-0.004248047,71.0
96,-0.015222374,0.019783936,-0.06939072,-0.03186035,-0.009558106,-0.004248047,71.0
97,-0.015222374,0.019783936,-0.06939072,-0.035046387,-0.016992187,-0.007434082,71.0
98,-0.031379562,0.046747558,-0.0326366,-0.035046387,-0.016992187,-0.007434082,71.0
99,-0.031379562,0.046747558,-0.0326366,-0.050976563,-0.040356446,-0.016992187,71.0
100,-0.0068663443,0.0744708,0.0100967735,-0.050976563,-0.040356446,-0.016992187,71.0
101,-0.0068663443,0.0744708,0.0100967735,-0.06584473,-0.057348635,-0.03186035,71.0
102,0.06517343,0.12169823,0.034823023,-0.06584473,-0.057348635,-0.03186035,71.0
103,0.06517343,0.12169823,0.034823023,-0.08814698,-0.053100586,-0.014868164,71.0
104,0.12291512,0.19038837,0.026906272,-0.08814698,-0.053100586,-0.014868164,71.0
105,0.12291512,0.19038837,0.026906272,-0.098767094,-0.070092775,0.0010620117,71.0
106,0.17222124,0.28486684,-0.015669806,-0.098767094,-0.070092775,0.0010620117,71.0
107,0.17222124,0.28486684,-0.015669806,-0.1359375,-0.0998291,-0.025488282,71.0
108,0.25535512,0.39918256,-0.08837813,-0.1359375,-0.0998291,-0.025488282,71.0
109,0.25535512,0.39918256,-0.08837813,-0.19541016,-0.11044922,-0.070092775,71.0
110,0.34644717,0.5170145,-0.17673278,-0.19541016,-0.11044922,-0.070092775,71.0
111,0.34644717,0.5170145,-0.17673278,-0.28674316,-0.093457036,-0.11682129,71.0
112,0.37802446,0.55911946,-0.3154707,-0.28674316,-0.093457036,-0.11682129,71.0
113,0.37802446,0.55911946,-0.3154707,-0.41312256,-0.06903076,-0.18160401,71.0
114,0.33652604,0.39307195,-0.49781114,-0.41312256,-0.06903076,-0.18160401,71.0
115,0.33652604,0.39307195,-0.49781114,-0.45454103,-0.087084964,-0.25913087,71.0
116,0.24673551,0.099882364,-0.5778998,-0.45454103,-0.087084964,-0.25913087,71.0
117,0.24673551,0.099882364,-0.5778998,-0.4354248,-0.12956543,-0.32285157,71.0
118,0.14035714,-0.08307016,-0.47379446,-0.4354248,-0.12956543,-0.32285157,71.0
119,0.14035714,-0.08307016,-0.47379446,-0.44923097,-0.15611573,-0.36745605,71.0
120,0.14035714,-0.08307016,-0.47379446,-0.44923097,-0.15611573,-0.36745605,77.0
121,0.028252482,-0.09820658,-0.28059804,-0.44923097,-0.15611573,-0.36745605,77.0
122,0.028252482,-0.09820658,-0.28059804,-0.5161377,-0.19541016,-0.4258667,77.0
123,-0.06830379,-0.088965654,-0.101346135,-0.5161377,-0.19541016,-0.4258667,77.0
124,-0.06830379,-0.088965654,-0.101346135,-0.5649902,-0.25806886,-0.47896728,77.0
125,-0.14066598,-0.17205143,0.055959225,-0.5649902,-0.25806886,-0.47896728,77.0
126,-0.14066598,-0.17205143,0.055959225,-0.542688,-0.37595215,-0.5341919,77.0
127,-0.16958845,-0.35116655,0.26709402,-0.542688,-0.37595215,-0.5341919,77.0
128,-0.16958845,-0.35116655,0.26709402,-0.44498292,-0.49171144,-0.56817627,77.0
129,-0.15033141,-0.50408995,0.5430697,-0.44498292,-0.49171144,-0.56817627,77.0
130,-0.15033141,-0.50408995,0.5430697,-0.34833986,-0.5501221,-0.5522461,77.0
131,-0.13968652,-0.45876515,0.7431472,-0.34833986,-0.5501221,-0.5522461,77.0
132,-0.13968652,-0.45876515,0.7431472,-0.3440918,-0.59260255,-0.53737795,77.0
133,-0.11282343,-0.2659257,0.7497058,-0.3440918,-0.59260255,-0.53737795,77.0
134,-0.11282343,-0.2659257,0.7497058,-0.4056885,-0.62127686,-0.5564942,77.0
135,-0.0019408762,-0.13496956,0.6387051,-0.4056885,-0.62127686,-0.5564942,77.0
136,-0.0019408762,-0.13496956,0.6387051,-0.41524658,-0.6117188,-0.52038574,77.0
137,0.16539067,-0.17654255,0.53644013,-0.41524658,-0.6117188,-0.52038574,77.0
138,0.16539067,-0.17654255,0.53644013,-0.34940186,-0.5692383,-0.43861085,77.0
139,0.27465874,-0.30676138,0.47602713,-0.34940186,-0.5692383,-0.43861085,77.0
140,0.27465874,-0.30676138,0.47602713,-0.23258057,-0.5076416,-0.3164795,77.0
141,0.26680952,-0.32414445,0.38221332,-0.23258057,-0.5076416,-0.3164795,77.0
142,0.26680952,-0.32414445,0.38221332,-0.095581055,-0.45878908,-0.25806886,77.0
143,0.20150912,-0.13341224,0.17621744,-0.095581055,-0.45878908,-0.25806886,77.0
144,0.20150912,-0.13341224,0.17621744,0.020178223,-0.38975832,-0.23364258,77.0
145,0.09099245,0.119893745,-0.13837177,0.020178223,-0.38975832,-0.23364258,77.0
146,0.09099245,0.119893745,-0.13837177,0.08071289,-0.3090454,-0.2357666,77.0
147,-0.10193747,0.2172651,-0.4468058,0.08071289,-0.3090454,-0.2357666,77.0
148,-0.10193747,0.2172651,-0.4468058,0.1263794,-0.27399904,-0.30054933,77.0
149,-0.27196747,0.07202985,-0.5958724,0.1263794,-0.27399904,-0.30054933,77.0
150,-0.27196747,0.07202985,-0.5958724,0.21452637,-0.26762697,-0.37807617,77.0
151,-0.3526692,-0.1202814,-0.53962517,0.21452637,-0.26762697,-0.37807617,77.0
152,-0.3526692,-0.1202814,-0.53962517,0.28674316,-0.25806886,-0.42374268,77.0
153,-0.36857337,-0.14165968,-0.41064298,0.28674316,-0.25806886,-0.42374268,77.0
154,-0.36857337,-0.14165968,-0.41064298,0.24638672,-0.24320069,-0.4885254,77.0
155,-0.32917267,0.024868052,-0.33602172,0.24638672,-0.24320069,-0.4885254,77.0
156,-0.32917267,0.024868052,-0.33602172,0.09664307,-0.22302246,-0.58410645,77.0
157,-0.2623616,0.19482121,-0.24913965,0.09664307,-0.22302246,-0.58410645,77.0
158,-0.2623616,0.19482121,-0.24913965,-0.040356446,-0.21134034,-0.66269535,77.0
159,-0.15958409,0.21886966,-0.07787618,-0.040356446,-0.21134034,-0.66269535,77.0
160,-0.15958409,0.21886966,-0.07787618,-0.15505372,-0.19541016,-0.73703617,77.0
161,0.041339077,0.12085989,0.14337532,-0.15505372,-0.19541016,-0.73703617,77.0
162,0.041339077,0.12085989,0.14337532,-0.19434814,-0.1539917,-0.76464844,77.0
163,0.289541,0.036372975,0.32040095,-0.19434814,-0.1539917,-0.76464844,77.0
164,0.289541,0.036372975,0.32040095,-0.19753419,-0.11469727,-0.72216797,77.0
165,0.443437,0.10943285,0.38818112,-0.19753419,-0.11469727,-0.72216797,77.0
166,0.443437,0.10943285,0.38818112,-0.15823975,-0.09451904,-0.64782715,77.0
167,0.47049668,0.3167577,0.3372661,-0.15823975,-0.09451904,-0.64782715,77.0
168,0.47049668,0.3167577,0.3372661,-0.14337158,-0.081774905,-0.5703003,77.0
169,0.44800377,0.51920205,0.2302621,-0.14337158,-0.081774905,-0.5703003,77.0
170,0.44800377,0.51920205,0.2302621,-0.17523193,-0.06159668,-0.5331299,77.0
171,0.4481247,0.6413626,0.0814753,-0.17523193,-0.06159668,-0.5331299,77.0
172,0.4481247,0.6413626,0.0814753,-0.21558838,-0.004248047,-0.54375,77.0
173,0.43017942,0.6102825,-0.12454145,-0.21558838,-0.004248047,-0.54375,77.0
174,0.43017942,0.6102825,-0.12454145,-0.20284425,0.04885254,-0.5649902,77.0
175,0.32054734,0.40481538,-0.32597592,-0.20284425,0.04885254,-0.5649902,77.0
176,0.32054734,0.40481538,-0.32597592,-0.1178833,0.04885254,-0.6053467,77.0
177,0.17944813,0.1755979,-0.4119038,-0.1178833,0.04885254,-0.6053467,77.0
178,0.17944813,0.1755979,-0.4119038,-0.023364259,0.022302246,-0.6701294,77.0
179,0.10057759,0.07767314,-0.37866855,-0.023364259,0.022302246,-0.6701294,77.0
180,0.10057759,0.07767314,-0.37866855,-0.014868164,0.03079834,-0.721106,77.0
181,0.04288882,0.02292949,-0.26664335,-0.014868164,0.03079834,-0.721106,77.0
182,0.04288882,0.02292949,-0.26664335,-0.07434082,0.046728518,-0.7625244,77.0
183,-0.03430468,-0.12080437,-0.11809984,-0.07434082,0.046728518,-0.7625244,77.0
184,-0.03430468,-0.12080437,-0.11809984,-0.09451904,0.04885254,-0.8050049,77.0
185,-0.06783682,-0.1884892,0.071963,-0.09451904,0.04885254,-0.8050049,77.0
186,-0.06783682,-0.1884892,0.071963,-0.1274414,0.033984374,-0.86978763,77.0
187,-0.015048265,-0.071946144,0.23996787,-0.1274414,0.033984374,-0.86978763,77.0
188,-0.015048265,-0.071946144,0.23996787,-0.24532472,0.021240234,-0.9494385,77.0
189,0.067294836,-0.059693158,0.3391789,-0.24532472,0.021240234,-0.9494385,77.0
190,0.067294836,-0.059693158,0.3391789,-0.26975098,-0.012744141,-0.991919,77.0
191,0.10664344,-0.28826964,0.51216346,-0.26975098,-0.012744141,-0.991919,77.0
192,0.10664344,-0.28826964,0.51216346,-0.20921631,-0.0637207,-0.97280276,77.0
193,0.020446599,-0.5244878,0.90605646,-0.20921631,-0.0637207,-0.97280276,77.0
194,0.020446599,-0.5244878,0.90605646,-0.1263794,-0.16673584,-0.97492677,77.0
195,-0.081213534,-0.5596293,1.3692788,-0.1263794,-0.16673584,-0.97492677,77.0
196,-0.081213534,-0.5596293,1.3692788,-0.098767094,-0.2793091,-1.0460815,77.0
197,-0.0025196075,-0.48909754,1.6067023,-0.098767094,-0.2793091,-1.0460815,77.0
198,-0.0025196075,-0.48909754,1.6067023,-0.11682129,-0.32709962,-1.0513916,77.0
199,0.09738618,-0.47916865,1.542918,-0.11682129,-0.32709962,-1.0513916,77.0
200,0.09738618,-0.47916865,1.542918,-0.08814698,-0.39506838,-0.96430665,77.0
201,0.119840086,-0.49812984,1.347408,-0.08814698,-0.39506838,-0.96430665,77.0
202,0.119840086,-0.49812984,1.347408,-0.08071289,-0.5076416,-0.9324463,77.0
203,0.21462202,-0.5229546,1.1792083,-0.08071289,-0.5076416,-0.9324463,77.0
204,0.21462202,-0.5229546,1.1792083,-0.11363526,-0.5851685,-0.90058595,77.0
205,0.22948575,-0.59121525,0.9758618,-0.11363526,-0.5851685,-0.90058595,77.0
206,0.22948575,-0.59121525,0.9758618,-0.14230958,-0.64570314,-0.7827026,77.0
207,-0.01621604,-0.59957135,0.6542978,-0.14230958,-0.64570314,-0.7827026,77.0
208,-0.01621604,-0.59957135,0.6542978,-0.10089111,-0.7869507,-0.7083618,77.0
209,-0.23219895,-0.4231385,0.24924397,-0.10089111,-0.7869507,-0.7083618,77.0
210,-0.23219895,-0.4231385,0.24924397,-0.10089111,-0.92926025,-0.70198977,77.0
211,-0.18263417,-0.18119878,-0.10740423,-0.10089111,-0.92926025,-0.70198977,77.0
212,-0.18263417,-0.18119878,-0.10740423,-0.18372802,-1.0545777,-0.71367186,77.0
213,-0.055897355,-0.10395563,-0.301646,-0.18372802,-1.0545777,-0.71367186,77.0
214,-0.055897355,-0.10395563,-0.301646,-0.24107666,-1.1852051,-0.81243896,77.0
215,-0.026480556,-0.15927535,-0.33399248,-0.24107666,-1.1852051,-0.81243896,77.0
216,-0.026480556,-0.15927535,-0.33399248,-0.23045655,-1.273352,-0.91014403,77.0
217,-0.07771522,-0.12694418,-0.2748599,-0.23045655,-1.273352,-0.91014403,77.0
218,-0.07771522,-0.12694418,-0.2748599,-0.17629395,-1.3487549,-0.9685547,77.0
219,-0.104115546,0.100544214,-0.24476576,-0.17629395,-1.3487549,-0.9685547,77.0
220,-0.104115546,0.100544214,-0.24476576,-0.23151855,-1.3912354,-1.081128,77.0
221,-0.12718892,0.32333088,-0.34434772,-0.23151855,-1.3912354,-1.081128,77.0
222,-0.12718892,0.32333088,-0.34434772,-0.33878174,-1.4071655,-1.2308716,77.0
223,-0.2602228,0.27248305,-0.5837424,-0.33878174,-1.4071655,-1.2308716,77.0
224,-0.2602228,0.27248305,-0.5837424,-0.37807617,-1.4135376,-1.3859253,77.0
225,-0.46271926,-0.027338266,-0.8192277,-0.37807617,-1.4135376,-1.3859253,77.0
226,-0.46271926,-0.027338266,-0.8192277,-0.33134767,-1.4230957,-1.5515991,77.0
227,-0.54517543,-0.18974173,-0.9088124,-0.33134767,-1.4230957,-1.5515991,77.0
228,-0.54517543,-0.18974173,-0.9088124,-0.33134767,-1.4230957,-1.5515991,77.0
229,-0.54517543,-0.18974173,-0.9088124,-0.28780517,-1.4050416,-1.7151489,77.0
230,-0.4327102,0.043665588,-0.9017204,-0.28780517,-1.4050416,-1.7151489,77.0
231,-0.4327102,0.043665588,-0.9017204,-0.36002198,-1.3275146,-1.8500245,77.0
232,-0.30727658,0.37134603,-0.9579853,-0.36002198,-1.3275146,-1.8500245,77.0
233,-0.30727658,0.37134603,-0.9579853,-0.45454103,-1.260608,-1.9392334,77.0
234,-0.3306235,0.363654,-1.1201847,-0.45454103,-1.260608,-1.9392334,77.0
235,-0.3306235,0.363654,-1.1201847,-0.4694092,-1.2425537,-2.0687988,77.0
236,-0.38660574,-0.04564905,-1.2742116,-0.4694092,-1.2425537,-2.0687988,77.0
237,-0.38660574,-0.04564905,-1.2742116,-0.3525879,-1.2213135,-2.1930542,77.0
238,-0.34110832,-0.48883855,-1.2622283,-0.3525879,-1.2213135,-2.1930542,77.0
239,-0.34110832,-0.48883855,-1.2622283,-0.20603028,-1.1522827,-2.256775,77.0
240,-0.23776704,-0.6060245,-1.1073778,-0.20603028,-1.1522827,-2.256775,77.0
241,-0.23776704,-0.6060245,-1.1073778,-0.18585205,-1.0397094,-2.3173096,77.0
242,-0.22976442,-0.4336477,-1.0070815,-0.18585205,-1.0397094,-2.3173096,77.0
243,-0.22976442,-0.4336477,-1.0070815,-0.22939454,-0.93563235,-2.345984,77.0
244,-0.32953906,-0.18035322,-1.0748057,-0.22939454,-0.93563235,-2.345984,77.0
245,-0.32953906,-0.18035322,-1.0748057,-0.29736328,-0.8506714,-2.3236816,77.0
246,-0.43908292,-0.026228368,-1.214752,-0.29736328,-0.8506714,-2.3236816,77.0
247,-0.43908292,-0.026228368,-1.214752,-0.32816163,-0.76464844,-2.2440307,77.0
248,-0.47250658,0.013331294,-1.1432005,-0.32816163,-0.76464844,-2.2440307,77.0
249,-0.47250658,0.013331294,-1.1432005,-0.33240968,-0.6839356,-2.163318,77.0
250,-0.40333486,0.046968758,-0.8664403,-0.33240968,-0.6839356,-2.163318,77.0
251,-0.40333486,0.046968758,-0.8664403,-0.41949463,-0.6074707,-2.1282716,77.0
252,-0.24417669,0.15926689,-0.6983403,-0.41949463,-0.6074707,-2.1282716,77.0
253,-0.24417669,0.15926689,-0.6983403,-0.49383545,-0.49383545,-2.0687988,77.0
254,-0.1434859,0.3335048,-0.6741142,-0.49383545,-0.49383545,-2.0687988,77.0
255,-0.1434859,0.3335048,-0.6741142,-0.55755615,-0.37807617,-1.9466676,77.0
256,-0.21621692,0.50775844,-0.5490813,-0.55755615,-0.37807617,-1.9466676,77.0
257,-0.21621692,0.50775844,-0.5490813,-0.59260255,-0.28355715,-1.814978,77.0
258,-0.38275135,0.60343575,-0.20777094,-0.59260255,-0.28355715,-1.814978,77.0
259,-0.38275135,0.60343575,-0.20777094,-0.5777344,-0.19541016,-1.6726685,77.0
260,-0.47894275,0.6049166,0.20513344,-0.5777344,-0.19541016,-1.6726685,77.0
261,-0.47894275,0.6049166,0.20513344,-0.51826173,-0.14230958,-1.5505371,77.0
262,-0.3816284,0.6316994,0.44118202,-0.51826173,-0.14230958,-1.5505371,77.0
263,-0.3816284,0.6316994,0.44118202,-0.48109132,-0.057348635,-1.4390259,77.0
264,-0.16256589,0.7167731,0.4505043,-0.48109132,-0.057348635,-1.4390259,77.0
265,-0.16256589,0.7167731,0.4505043,-0.45772704,0.04991455,-1.3062744,77.0
266,-0.01899314,0.7275078,0.41322327,-0.45772704,0.04991455,-1.3062744,77.0
267,-0.01899314,0.7275078,0.41322327,-0.41737062,0.118945315,-1.1565307,77.0
268,0.03664875,0.58336127,0.43515623,-0.41737062,0.118945315,-1.1565307,77.0
269,0.03664875,0.58336127,0.43515623,-0.35046387,0.15930176,-1.0174073,77.0
270,0.12193376,0.25071,0.4596362,-0.35046387,0.15930176,-1.0174073,77.0
271,0.12193376,0.25071,0.4596362,-0.22939454,0.17841797,-0.8644776,77.0
272,0.31850648,-0.10737878,0.45348775,-0.22939454,0.17841797,-0.8644776,77.0
273,0.31850648,-0.10737878,0.45348775,-0.04141846,0.19647217,-0.6945557,77.0
274,0.55833304,-0.12480682,0.44679892,-0.04141846,0.19647217,-0.6945557,77.0
275,0.55833304,-0.12480682,0.44679892,-0.027612304,0.23789063,-0.59897465,77.0
276,0.6782461,0.17713207,0.39562273,-0.027612304,0.23789063,-0.59897465,77.0
277,0.6782461,0.17713207,0.39562273,-0.2166504,0.29630128,-0.6053467,77.0
278,0.576447,0.3131168,0.3431095,-0.2166504,0.29630128,-0.6053467,77.0
279,0.576447,0.3131168,0.3431095,-0.38444826,0.31010744,-0.70198977,77.0
280,0.34548375,0.036565244,0.3569827,-0.38444826,0.31010744,-0.70198977,77.0
281,0.34548375,0.036565244,0.3569827,-0.45029297,0.28780517,-0.80606693,77.0
282,0.13484648,-0.49588206,0.40460473,-0.45029297,0.28780517,-0.80606693,77.0
283,0.13484648,-0.49588206,0.40460473,-0.3536499,0.19647217,-0.8612915,77.0
284,0.041385487,-0.7871109,0.513259,-0.3536499,0.19647217,-0.8612915,77.0
285,0.041385487,-0.7871109,0.513259,-0.3058594,0.058410645,-0.9165161,77.0
286,0.08006884,-0.5247327,0.7244134,-0.3058594,0.058410645,-0.9165161,77.0
287,0.08006884,-0.5247327,0.7244134,-0.4598511,-0.038232423,-0.99722904,77.0
288,0.1606005,0.11456441,0.8961933,-0.4598511,-0.038232423,-0.99722904,77.0
289,0.1606005,0.11456441,0.8961933,-0.79119873,-0.07327881,-1.0938721,77.0
290,0.14093158,0.65445673,0.7886466,-0.79119873,-0.07327881,-1.0938721,77.0
291,0.14093158,0.65445673,0.7886466,-1.1533448,-0.050976563,-1.175647,77.0
292,-0.031651706,0.6717221,0.39394215,-1.1533448,-0.050976563,-1.175647,77.0
293,-0.031651706,0.6717221,0.39394215,-1.3020264,-0.06265869,-1.2053833,77.0
294,-0.2742105,0.26434302,-0.023994237,-1.3020264,-0.06265869,-1.2053833,77.0
295,-0.2742105,0.26434302,-0.023994237,-1.2213135,-0.12319336,-1.2308716,77.0
296,-0.4816609,-0.13466817,-0.28823835,-1.2213135,-0.12319336,-1.2308716,77.0
297,-0.4816609,-0.13466817,-0.28823835,-0.998291,-0.21027832,-1.2404298,77.0
298,-0.6275162,-0.26267838,-0.37788075,-0.998291,-0.21027832,-1.2404298,77.0
299,-0.6275162,-0.26267838,-0.37788075,-0.75509036,-0.30054933,-1.2510499,77.0
300,-0.7061634,-0.15538198,-0.3178197,-0.75509036,-0.30054933,-1.2510499,77.0
301,-0.7061634,-0.15538198,-0.3178197,-0.5883545,-0.37382814,-1.26167,77.0
302,-0.70478666,0.042515695,-0.21875773,-0.5883545,-0.37382814,-1.26167,77.0
