,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
29,-0.39447808,-2.8181381,2.050579,0.045666505,-0.10938721,0.2262085,0.0
30,-0.39447808,-2.8181381,2.050579,-0.008496094,-0.07540283,0.23258057,0.0
31,-0.23450339,-1.9578094,1.7165489,-0.008496094,-0.07540283,0.23258057,0.0
32,-0.23450339,-1.9578094,1.7165489,-0.11044922,-0.0021240234,0.2824951,0.0
33,-0.08840835,-1.2511749,1.3770485,-0.11044922,-0.0021240234,0.2824951,0.0
34,-0.08840835,-1.2511749,1.3770485,-0.06478272,0.08920898,0.25700685,0.0
35,0.0028694868,-0.99188995,1.2266998,-0.06478272,0.08920898,0.25700685,0.0
36,0.0028694868,-0.99188995,1.2266998,0.08283692,0.10301514,0.23151855,0.0
37,0.020276546,-0.88933563,1.2999649,0.08283692,0.10301514,0.23151855,0.0
38,0.020276546,-0.88933563,1.2999649,0.18585205,0.11682129,0.24851075,0.0
39,0.038377047,-0.7526932,1.2173157,0.18585205,0.11682129,0.24851075,0.0
40,0.038377047,-0.7526932,1.2173157,0.35789797,0.25063476,0.3451538,0.0
41,0.20305276,-0.30303192,1.1705666,0.35789797,0.25063476,0.3451538,0.0
42,0.20305276,-0.30303192,1.1705666,0.3345337,0.27718505,0.38869628,0.0
43,0.20305276,-0.30303192,1.1705666,0.3345337,0.27718505,0.38869628,85.0
44,0.23208332,-0.112724304,0.9450073,0.3345337,0.27718505,0.38869628,85.0
45,0.23208332,-0.112724304,0.9450073,0.24851075,0.35683593,0.3695801,85.0
46,0.3001685,0.16616821,0.7167473,0.24851075,0.35683593,0.3695801,85.0
47,0.3001685,0.16616821,0.7167473,0.23151855,0.3695801,0.32709962,85.0
48,0.2678814,0.07066345,0.644577,0.23151855,0.3695801,0.32709962,85.0
49,0.2678814,0.07066345,0.644577,0.2442627,0.3536499,0.29205322,85.0
50,0.2678814,0.07066345,0.644577,0.28355715,0.3164795,0.24957275,85.0
51,0.22244716,-0.058998108,0.62514496,0.28355715,0.3164795,0.24957275,85.0
52,0.1877966,-0.14603424,0.5729065,0.28355715,0.3164795,0.24957275,85.0
53,0.1877966,-0.14603424,0.5729065,0.12213135,0.2357666,0.124255374,85.0
54,0.28141403,-0.25123596,0.73353195,0.12213135,0.2357666,0.124255374,85.0
55,0.28141403,-0.25123596,0.73353195,0.0010620117,0.21240234,0.1444336,85.0
56,0.28908384,-0.19787598,0.77618027,0.0010620117,0.21240234,0.1444336,85.0
57,0.28908384,-0.19787598,0.77618027,-0.027612304,0.07540283,0.13806152,85.0
58,0.23987293,-0.26070404,1.110054,-0.027612304,0.07540283,0.13806152,85.0
59,0.23987293,-0.26070404,1.110054,0.045666505,0.03186035,0.11151123,85.0
60,0.1599648,-0.34817505,1.013298,0.045666505,0.03186035,0.11151123,85.0
61,0.1599648,-0.34817505,1.013298,0.18054199,0.15823975,0.27399904,85.0
62,0.17736149,-0.4764862,0.6662674,0.18054199,0.15823975,0.27399904,85.0
63,0.17736149,-0.4764862,0.6662674,0.2814331,0.28461915,0.452417,85.0
64,0.14684534,-0.43260193,0.23078156,0.2814331,0.28461915,0.452417,85.0
65,0.14684534,-0.43260193,0.23078156,0.5235718,0.45666504,0.6573853,85.0
66,-0.11838794,-0.41516113,-0.6938667,0.5235718,0.45666504,0.6573853,85.0
67,-0.11838794,-0.41516113,-0.6938667,0.61065674,0.45560303,0.64782715,85.0
68,-0.58175874,-0.3986969,-1.199955,0.61065674,0.45560303,0.64782715,85.0
69,-0.58175874,-0.3986969,-1.199955,0.61915284,0.32709962,0.5564942,85.0
70,-0.8381976,-0.4019165,-1.12426,0.61915284,0.32709962,0.5564942,85.0
71,-0.8381976,-0.4019165,-1.12426,0.4959595,0.20178223,0.4343628,85.0
72,-0.7276137,-0.48415375,-0.86315155,0.4959595,0.20178223,0.4343628,85.0
73,-0.7276137,-0.48415375,-0.86315155,0.26444092,0.053100586,0.33878174,85.0
74,-0.43155384,-0.5992508,-0.72600937,0.26444092,0.053100586,0.33878174,85.0
75,-0.43155384,-0.5992508,-0.72600937,0.10620117,-0.09770508,0.18266602,85.0
76,-0.09166634,-0.7616272,-0.6058922,0.10620117,-0.09770508,0.18266602,85.0
77,-0.09166634,-0.7616272,-0.6058922,0.040356446,-0.23258057,0.047790527,85.0
78,0.275666,-0.8115692,-0.33294296,0.040356446,-0.23258057,0.047790527,85.0
79,0.275666,-0.8115692,-0.33294296,-0.07752686,-0.25806886,0.022302246,85.0
80,0.65358937,-0.60944366,-0.09202576,-0.07752686,-0.25806886,0.022302246,85.0
81,0.65358937,-0.60944366,-0.09202576,-0.36533204,-0.13381349,0.11151123,85.0
82,0.91454625,-0.15827179,-0.31165695,-0.36533204,-0.13381349,0.11151123,85.0
83,0.91454625,-0.15827179,-0.31165695,-0.4088745,-0.09451904,0.11363526,85.0
84,0.7079065,-0.04450226,-0.44625092,-0.4088745,-0.09451904,0.11363526,85.0
85,0.7079065,-0.04450226,-0.44625092,-0.42374268,-0.020178223,0.124255374,85.0
86,0.39138627,0.035202026,-0.6767769,-0.42374268,-0.020178223,0.124255374,85.0
87,0.39138627,0.035202026,-0.6767769,-0.22514649,0.04885254,0.15823975,85.0
88,0.033067465,0.004470825,-0.80618286,-0.22514649,0.04885254,0.15823975,85.0
89,0.033067465,0.004470825,-0.80618286,-0.16885987,0.039294433,0.121069334,85.0
90,-0.35986185,0.05405426,-0.79248047,-0.16885987,0.039294433,0.121069334,85.0
91,-0.35986185,0.05405426,-0.79248047,-0.18054199,-0.07540283,0.11044922,85.0
92,-0.70544314,0.20480347,-0.58599854,-0.18054199,-0.07540283,0.11044922,85.0
93,-0.70544314,0.20480347,-0.58599854,-0.1178833,-0.1539917,0.047790527,85.0
94,-0.8218863,0.28007507,-0.3280487,-0.1178833,-0.1539917,0.047790527,85.0
95,-0.8218863,0.28007507,-0.3280487,-0.15611573,-0.21134034,0.0053100586,85.0
96,-0.7206805,0.34275055,-0.10702896,-0.15611573,-0.21134034,0.0053100586,85.0
97,-0.7206805,0.34275055,-0.10702896,-0.0541626,-0.2357666,-0.033984374,85.0
98,-0.5132265,0.3675995,0.119140625,-0.0541626,-0.2357666,-0.033984374,85.0
99,-0.5132265,0.3675995,0.119140625,-0.0010620117,-0.25806886,-0.070092775,85.0
100,-0.30468524,0.29496002,0.44112396,-0.0010620117,-0.25806886,-0.070092775,85.0
101,-0.30468524,0.29496002,0.44112396,-0.17416993,-0.3355957,-0.1985962,85.0
102,-0.1641705,0.21297455,0.81227493,-0.17416993,-0.3355957,-0.1985962,85.0
103,-0.1641705,0.21297455,0.81227493,-0.29736328,-0.42161867,-0.29948732,85.0
104,-0.03281343,0.12223816,1.1297913,-0.29736328,-0.42161867,-0.29948732,85.0
105,-0.03281343,0.12223816,1.1297913,-0.37595215,-0.5012695,-0.3440918,85.0
106,0.17683768,0.0315094,1.3613052,-0.37595215,-0.5012695,-0.3440918,85.0
107,0.17683768,0.0315094,1.3613052,-0.48746338,-0.541626,-0.29736328,85.0
108,0.41307664,0.05291748,1.3955383,-0.48746338,-0.541626,-0.29736328,85.0
109,0.41307664,0.05291748,1.3955383,-0.64995116,-0.632959,-0.27612305,85.0
110,0.60680413,0.18369293,1.189331,-0.64995116,-0.632959,-0.27612305,85.0
111,0.60680413,0.18369293,1.189331,-0.9505005,-0.7604004,-0.35471192,85.0
112,0.8586123,0.35826874,0.77368164,-0.9505005,-0.7604004,-0.35471192,85.0
113,0.8586123,0.35826874,0.77368164,-1.3901733,-0.89208984,-0.4704712,85.0
114,1.2178714,0.4768982,0.13417816,-1.3901733,-0.89208984,-0.4704712,85.0
115,1.2178714,0.4768982,0.13417816,-1.902063,-1.089624,-0.6680054,85.0
116,1.5592825,0.44410706,-0.62700653,-1.902063,-1.089624,-0.6680054,85.0
117,1.5592825,0.44410706,-0.62700653,-2.5148437,-1.2011353,-0.85598147,85.0
118,1.7940202,0.34079742,-1.3388748,-2.5148437,-1.2011353,-0.85598147,85.0
119,1.7940202,0.34079742,-1.3388748,-3.2412598,-1.2776002,-0.98236084,85.0
120,1.8224111,0.25149536,-2.0646935,-3.2412598,-1.2776002,-0.98236084,85.0
121,1.8224111,0.25149536,-2.0646935,-3.815808,-1.2956543,-1.1448487,85.0
122,1.5824895,0.10115051,-2.8891945,-3.815808,-1.2956543,-1.1448487,85.0
123,1.5824895,0.10115051,-2.8891945,-4.196008,-1.3307008,-1.3168945,85.0
124,1.1929445,-0.057250977,-3.6619186,-4.196008,-1.3307008,-1.3168945,85.0
125,1.1929445,-0.057250977,-3.6619186,-4.423279,-1.3668091,-1.4390259,85.0
126,0.92868423,-0.10089111,-4.1904945,-4.423279,-1.3668091,-1.4390259,85.0
127,0.92868423,-0.10089111,-4.1904945,-4.4721313,-1.4379638,-1.5930176,85.0
128,0.8782258,-0.049476624,-4.390396,-4.4721313,-1.4379638,-1.5930176,85.0
129,0.8782258,-0.049476624,-4.390396,-4.2830935,-1.5431031,-1.7661256,85.0
130,0.98051023,-0.11314392,-4.200966,-4.2830935,-1.5431031,-1.7661256,85.0
131,0.98051023,-0.11314392,-4.200966,-3.970862,-1.5930176,-2.1495118,85.0
132,1.1238856,-0.2781372,-3.6229706,-3.970862,-1.5930176,-2.1495118,85.0
133,1.1238856,-0.2781372,-3.6229706,-3.6087158,-1.6907227,-2.5010376,85.0
134,1.0858884,-0.26003265,-2.805153,-3.6087158,-1.6907227,-2.5010376,85.0
135,1.0858884,-0.26003265,-2.805153,-2.987439,-1.9233032,-2.7346802,85.0
136,0.62641335,0.029205322,-1.9795609,-2.987439,-1.9233032,-2.7346802,85.0
137,0.62641335,0.029205322,-1.9795609,-2.0603027,-2.2015502,-2.9247804,85.0
138,-0.08242655,0.560318,-1.3764114,-2.0603027,-2.2015502,-2.9247804,85.0
139,-0.08242655,0.560318,-1.3764114,-1.4857544,-2.608301,-2.9704468,85.0
140,-0.6094713,1.4059677,-1.0613365,-1.4857544,-2.608301,-2.9704468,85.0
141,-0.6094713,1.4059677,-1.0613365,-1.3944215,-3.1159425,-2.988501,85.0
142,-0.6994791,2.2991714,-1.0140495,-1.3944215,-3.1159425,-2.988501,85.0
143,-0.6994791,2.2991714,-1.0140495,-1.6004517,-3.5853517,-3.0416017,85.0
144,-0.36175632,2.688118,-1.1191864,-1.6004517,-3.5853517,-3.0416017,85.0
145,-0.36175632,2.688118,-1.1191864,-1.8001099,-4.009094,-3.1711671,85.0
146,0.1907711,2.5545502,-1.1322746,-1.8001099,-4.009094,-3.1711671,85.0
147,0.1907711,2.5545502,-1.1322746,-1.9742798,-4.449829,-3.2890503,85.0
148,0.7811322,2.3077621,-0.9347496,-1.9742798,-4.449829,-3.2890503,85.0
149,0.7811322,2.3077621,-0.9347496,-2.2259767,-4.8140993,-3.3771973,85.0
150,1.3966341,2.188385,-0.58877945,-2.2259767,-4.8140993,-3.3771973,85.0
151,1.3966341,2.188385,-0.58877945,-2.6327271,-5.0201297,-3.516321,85.0
152,1.9926004,2.1592636,-0.10784149,-2.6327271,-5.0201297,-3.516321,85.0
153,1.9926004,2.1592636,-0.10784149,-3.258252,-5.0456176,-3.5205688,85.0
154,2.3719854,2.1316376,0.61140823,-3.258252,-5.0456176,-3.5205688,85.0
155,2.3719854,2.1316376,0.61140823,-3.9751098,-4.87251,-3.4876466,85.0
156,2.2548027,1.9619751,1.5478325,-3.9751098,-4.87251,-3.4876466,85.0
157,2.2548027,1.9619751,1.5478325,-4.239551,-4.4721313,-3.3336549,85.0
158,1.8015962,1.3225708,2.4460678,-4.239551,-4.4721313,-3.3336549,85.0
159,1.8015962,1.3225708,2.4460678,-3.8381104,-3.61615,-2.8440673,85.0
160,1.408843,-0.2300148,2.6146774,-3.8381104,-3.61615,-2.8440673,85.0
161,1.408843,-0.2300148,2.6146774,-3.4058716,-2.269519,-2.0656128,85.0
162,0.8794422,-2.3309708,1.7687187,-3.4058716,-2.269519,-2.0656128,85.0
163,0.8794422,-2.3309708,1.7687187,-3.4058716,-2.269519,-2.0656128,78.0
164,0.8794422,-2.3309708,1.7687187,-2.8525636,-1.4230957,-1.6694825,78.0
165,0.11744499,-2.9216232,0.9258995,-2.8525636,-1.4230957,-1.6694825,78.0
166,0.11744499,-2.9216232,0.9258995,-2.6582153,-0.8591675,-0.6924316,78.0
167,-0.08089733,-1.3594055,0.84682465,-2.6582153,-0.8591675,-0.6924316,78.0
168,-0.08089733,-1.3594055,0.84682465,-2.7814088,0.045666505,-0.23364258,78.0
169,-0.16309452,0.06109619,1.5150452,-2.7814088,0.045666505,-0.23364258,78.0
170,-0.16309452,0.06109619,1.5150452,-3.0362916,0.68287355,0.10301514,78.0
171,-1.7176094,0.27764893,2.5144768,-3.0362916,0.68287355,0.10301514,78.0
172,-1.7176094,0.27764893,2.5144768,-3.344275,1.1374146,0.2824951,78.0
173,-4.763943,-0.13002777,2.945221,-3.344275,1.1374146,0.2824951,78.0
174,-4.763943,-0.13002777,2.945221,-3.338965,1.2085694,0.1901001,78.0
175,-7.703525,-0.65491486,2.605091,-3.338965,1.2085694,0.1901001,78.0
176,-7.703525,-0.65491486,2.605091,-2.992749,0.8612915,0.21240234,78.0
177,-8.912577,-0.88375854,2.0567017,-2.992749,0.8612915,0.21240234,78.0
178,-8.912577,-0.88375854,2.0567017,-2.5605104,0.6903076,0.38444826,78.0
179,-7.9254837,-0.81301117,1.5673065,-2.5605104,0.6903076,0.38444826,78.0
180,-7.9254837,-0.81301117,1.5673065,-2.0454347,0.77314454,0.3971924,78.0
181,-5.850067,-0.8342819,1.1615944,-2.0454347,0.77314454,0.3971924,78.0
182,-5.850067,-0.8342819,1.1615944,-1.3965454,0.6988037,0.35471192,78.0
183,-4.072302,-1.1229782,0.95944977,-1.3965454,0.6988037,0.35471192,78.0
184,-4.072302,-1.1229782,0.95944977,-0.52038574,0.4609131,0.39082032,78.0
185,-2.8523364,-1.4772491,0.88788605,-0.52038574,0.4609131,0.39082032,78.0
186,-2.8523364,-1.4772491,0.88788605,0.55968016,0.41524658,0.48321533,78.0
187,-1.7601528,-1.6187134,0.6653862,0.55968016,0.41524658,0.48321533,78.0
188,-1.7601528,-1.6187134,0.6653862,1.4613281,0.5256958,0.6085327,78.0
189,-0.7678757,-1.2550201,0.277256,1.4613281,0.5256958,0.6085327,78.0
190,-0.7678757,-1.2550201,0.277256,2.0443726,0.5140137,0.93350834,78.0
191,-0.14149785,-0.2857666,-0.11132431,2.0443726,0.5140137,0.93350834,78.0
192,-0.14149785,-0.2857666,-0.11132431,2.2514648,0.4959595,1.3710572,78.0
193,0.2748754,0.96720886,-0.48939133,2.2514648,0.4959595,1.3710572,78.0
194,0.2748754,0.96720886,-0.48939133,2.0826051,0.55543214,1.8510865,78.0
195,0.8070097,1.9805222,-0.8967247,2.0826051,0.55543214,1.8510865,78.0
196,0.8070097,1.9805222,-0.8967247,1.6142578,0.68287355,2.2482789,78.0
197,1.4477074,2.365532,-1.2524643,1.6142578,0.68287355,2.2482789,78.0
198,1.4477074,2.365532,-1.2524643,1.1639649,0.75509036,2.4182007,78.0
199,1.9504266,2.1689377,-1.4352722,1.1639649,0.75509036,2.4182007,78.0
200,1.9504266,2.1689377,-1.4352722,0.82836914,0.7890747,2.5636964,78.0
201,2.2961323,1.7449188,-1.4578743,0.82836914,0.7890747,2.5636964,78.0
202,2.2961323,1.7449188,-1.4578743,0.62977296,0.8517334,2.5881226,78.0
203,2.6084514,1.3174591,-1.4119301,0.62977296,0.8517334,2.5881226,78.0
204,2.6084514,1.3174591,-1.4119301,0.4991455,0.9260742,2.5010376,78.0
205,2.8279233,0.9810333,-1.281498,0.4991455,0.9260742,2.5010376,78.0
206,2.8279233,0.9810333,-1.281498,0.36533204,0.9568726,2.3704102,78.0
207,2.801218,0.77591705,-0.99464417,0.36533204,0.9568726,2.3704102,78.0
208,2.801218,0.77591705,-0.99464417,0.19541016,0.9260742,2.2270386,78.0
209,2.558577,0.6557312,-0.59583664,0.19541016,0.9260742,2.2270386,78.0
210,2.558577,0.6557312,-0.59583664,-0.025488282,0.84111327,2.081543,78.0
211,2.4125233,0.5948715,-0.34812927,-0.025488282,0.84111327,2.081543,78.0
212,2.4125233,0.5948715,-0.34812927,-0.36745605,0.7880127,2.0199463,78.0
213,2.6698625,0.66025925,-0.55675125,-0.36745605,0.7880127,2.0199463,78.0
214,2.6698625,0.66025925,-0.55675125,-0.92713624,0.57561034,1.9817139,78.0
215,3.5440564,0.77892685,-1.1179466,-0.92713624,0.57561034,1.9817139,78.0
216,3.5440564,0.77892685,-1.1179466,-1.3423828,0.65207523,1.8489624,78.0
217,4.699686,0.6395874,-1.307148,-1.3423828,0.65207523,1.8489624,78.0
218,4.699686,0.6395874,-1.307148,-1.0790039,0.7338501,1.7544434,78.0
219,4.307454,0.029529572,-0.19581604,-1.0790039,0.7338501,1.7544434,78.0
220,4.307454,0.029529572,-0.19581604,-0.2984253,0.27293703,1.5749635,78.0
221,1.6273723,-0.6962242,1.8113518,-0.2984253,0.27293703,1.5749635,78.0
222,1.6273723,-0.6962242,1.8113518,0.6680054,-0.14018555,1.4984986,78.0
223,-0.9785342,-0.779747,2.92844,0.6680054,-0.14018555,1.4984986,78.0
224,-0.9785342,-0.779747,2.92844,1.5845215,-0.30373535,1.6705445,78.0
225,-1.274014,-0.13101196,2.4194336,1.5845215,-0.30373535,1.6705445,78.0
226,-1.274014,-0.13101196,2.4194336,2.3672242,-0.22939454,1.7119629,78.0
227,0.3201809,0.5194855,0.9744377,2.3672242,-0.22939454,1.7119629,78.0
228,0.3201809,0.5194855,0.9744377,2.89292,0.06690674,1.5622193,78.0
229,2.144743,0.8792,-0.5373192,2.89292,0.06690674,1.5622193,78.0
230,2.144743,0.8792,-0.5373192,2.8536255,0.542688,1.4337158,78.0
231,3.0009384,1.2603531,-1.5192947,2.8536255,0.542688,1.4337158,78.0
232,3.0009384,1.2603531,-1.5192947,2.1059692,1.1044922,1.2892822,78.0
233,2.439581,1.873272,-1.6021042,2.1059692,1.1044922,1.2892822,78.0
234,2.439581,1.873272,-1.6021042,0.7805786,1.4432739,1.0662597,78.0
235,0.7311325,2.5631447,-0.7730408,0.7805786,1.4432739,1.0662597,78.0
236,0.7311325,2.5631447,-0.7730408,-0.8421753,1.4517701,1.0588257,78.0
237,-1.2646666,2.768814,0.4002304,-0.8421753,1.4517701,1.0588257,78.0
238,-1.2646666,2.768814,0.4002304,-2.1378295,1.4050416,0.85704345,78.0
239,-2.8026633,2.0414085,1.1701355,-2.1378295,1.4050416,0.85704345,78.0
240,-2.8026633,2.0414085,1.1701355,-2.802649,1.1947632,0.39188233,78.0
241,-3.5773969,0.7815552,1.3659325,-2.802649,1.1947632,0.39188233,78.0
242,-3.5773969,0.7815552,1.3659325,-3.0893922,0.88253176,0.0541626,78.0
243,-3.5113807,-0.36809158,1.3306961,-3.0893922,0.88253176,0.0541626,78.0
244,-3.5113807,-0.36809158,1.3306961,-3.2263916,0.66588134,-0.34727785,78.0
245,-2.8224347,-1.2209129,1.3172798,-3.2263916,0.66588134,-0.34727785,78.0
246,-2.8224347,-1.2209129,1.3172798,-2.998059,0.52675784,-0.8995239,78.0
247,-1.9576912,-1.8557701,1.2017975,-2.998059,0.52675784,-0.8995239,78.0
248,-1.9576912,-1.8557701,1.2017975,-2.450061,0.4630371,-1.4007934,78.0
249,-1.32919,-2.2603493,0.8736687,-2.450061,0.4630371,-1.4007934,78.0
250,-1.32919,-2.2603493,0.8736687,-1.7321411,0.3727661,-1.8733886,78.0
251,-1.107981,-2.3180847,0.5376167,-1.7321411,0.3727661,-1.8733886,78.0
252,-1.107981,-2.3180847,0.5376167,-1.0588257,0.21877442,-2.3353639,78.0
253,-1.2273881,-2.001999,0.41163635,-1.0588257,0.21877442,-2.3353639,78.0
254,-1.2273881,-2.001999,0.41163635,-0.5235718,-0.07115479,-2.7314942,78.0
255,-1.2273881,-2.001999,0.41163635,-0.5235718,-0.07115479,-2.7314942,77.0
256,-1.4034927,-1.4497185,0.40938568,-0.5235718,-0.07115479,-2.7314942,77.0
257,-1.4034927,-1.4497185,0.40938568,-0.18797608,-0.39294434,-3.1159425,77.0
258,-1.323429,-0.8892212,0.36077118,-0.18797608,-0.39294434,-3.1159425,77.0
259,-1.323429,-0.8892212,0.36077118,0.004248047,-0.67225343,-3.4610963,77.0
260,-0.90036917,-0.49263763,0.30026245,0.004248047,-0.67225343,-3.4610963,77.0
261,-0.90036917,-0.49263763,0.30026245,0.11363526,-1.0439576,-3.7690797,77.0
262,-0.25915027,-0.30364227,0.34877777,0.11363526,-1.0439576,-3.7690797,77.0
263,-0.25915027,-0.30364227,0.34877777,0.2516968,-1.4315919,-4.070691,77.0
264,0.5926554,-0.30507278,0.4727478,0.2516968,-1.4315919,-4.070691,77.0
265,0.5926554,-0.30507278,0.4727478,0.5246338,-1.6089478,-4.3128295,77.0
266,1.7185459,-0.549736,0.54382324,0.5246338,-1.6089478,-4.3128295,77.0
267,1.7185459,-0.549736,0.54382324,0.905896,-1.5877075,-4.436023,77.0
268,2.7347488,-1.0636673,0.44813156,0.905896,-1.5877075,-4.436023,77.0
269,2.7347488,-1.0636673,0.44813156,1.3827393,-1.3657471,-4.2947755,77.0
270,2.8701723,-1.6046829,0.15232849,1.3827393,-1.3657471,-4.2947755,77.0
271,2.8701723,-1.6046829,0.15232849,1.4039795,-1.0333375,-3.609778,77.0
272,1.7784252,-1.8721848,-0.5665283,1.4039795,-1.0333375,-3.609778,77.0
273,1.7784252,-1.8721848,-0.5665283,0.7965088,-0.8294312,-2.7431762,77.0
274,0.19637299,-1.6150093,-1.0188332,0.7965088,-0.8294312,-2.7431762,77.0
275,0.19637299,-1.6150093,-1.0188332,0.22727051,-0.38657227,-2.0167603,77.0
276,-0.684613,-0.18928528,-0.41999817,0.22727051,-0.38657227,-2.0167603,77.0
277,-0.684613,-0.18928528,-0.41999817,-0.95793456,0.24213867,-0.53737795,77.0
278,-1.096909,2.1002045,0.50178146,-0.95793456,0.24213867,-0.53737795,77.0
279,-1.096909,2.1002045,0.50178146,-2.3289917,0.45454103,0.38338622,77.0
280,-2.2864506,3.1193085,0.9797821,-2.3289917,0.45454103,0.38338622,77.0
281,-2.2864506,3.1193085,0.9797821,-3.5906618,0.29736328,0.8782837,77.0
282,-3.5867777,2.142994,1.1254044,-3.5906618,0.29736328,0.8782837,77.0
283,-3.5867777,2.142994,1.1254044,-4.1758304,0.21346436,1.3381348,77.0
284,-3.4584482,0.19752502,1.0489655,-4.1758304,0.21346436,1.3381348,77.0
285,-3.4584482,0.19752502,1.0489655,-3.7510254,0.42055663,1.4666382,77.0
286,-1.9782455,-1.9788208,0.83763504,-3.7510254,0.42055663,1.4666382,77.0
287,-1.9782455,-1.9788208,0.83763504,-2.4585571,0.55755615,1.2818482,77.0
288,-0.28481805,-3.5974846,0.80143356,-2.4585571,0.55755615,1.2818482,77.0
289,-0.28481805,-3.5974846,0.80143356,-0.8358032,0.81987303,1.1682129,77.0
290,0.79295856,-3.813568,0.88318634,-0.8358032,0.81987303,1.1682129,77.0
291,0.79295856,-3.813568,0.88318634,0.6117188,1.1554688,1.1883911,77.0
292,0.7511027,-2.4811554,0.8449249,0.6117188,1.1554688,1.1883911,77.0
293,0.7511027,-2.4811554,0.8449249,1.4815063,1.1905152,1.3806152,77.0
294,-0.23107588,-0.29522705,0.6777725,1.4815063,1.1905152,1.3806152,77.0
295,-0.23107588,-0.29522705,0.6777725,1.5739014,1.183081,1.725769,77.0
296,-1.0934666,1.7209015,0.3856659,1.5739014,1.183081,1.725769,77.0
297,-1.0934666,1.7209015,0.3856659,1.1246704,1.2149414,2.069861,77.0
298,-1.0093803,2.878357,-0.03823471,1.1246704,1.2149414,2.069861,77.0
299,-1.0093803,2.878357,-0.03823471,0.46516114,1.3190186,2.3364258,77.0
300,-0.1959686,3.0791855,-0.42297363,0.46516114,1.3190186,2.3364258,77.0
301,-0.1959686,3.0791855,-0.42297363,-0.052038576,1.4156617,2.4543092,77.0
302,0.6035279,2.5635338,-0.5447502,-0.052038576,1.4156617,2.4543092,77.0
303,0.6035279,2.5635338,-0.5447502,-0.09451904,1.4687623,2.3884645,77.0
304,0.8772315,1.6254959,-0.36746597,-0.09451904,1.4687623,2.3884645,77.0
305,0.8772315,1.6254959,-0.36746597,0.13487549,1.4092896,2.1080933,77.0
306,0.6700592,0.6824875,-0.118312836,0.13487549,1.4092896,2.1080933,77.0
307,0.6700592,0.6824875,-0.118312836,0.22833252,1.2977784,1.7321411,77.0
308,0.4095093,0.12099075,-0.06276703,0.22833252,1.2977784,1.7321411,77.0
309,0.4095093,0.12099075,-0.06276703,0.18479005,1.1820191,1.3115845,77.0
310,0.27332282,-0.05432129,-0.1931572,0.18479005,1.1820191,1.3115845,77.0
311,0.27332282,-0.05432129,-0.1931572,0.1709839,0.9781128,0.9165161,77.0
312,0.106060624,0.086818695,-0.21625519,0.1709839,0.9781128,0.9165161,77.0
313,0.106060624,0.086818695,-0.21625519,0.20284425,0.7072998,0.6711914,77.0
314,-0.17575943,0.41070175,0.08843231,0.20284425,0.7072998,0.6711914,77.0
