,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
22,-0.32768917,-6.4869156,4.856018,-0.02442627,-0.04885254,-0.08920898,0.0
23,-0.23596716,-5.29747,3.865284,-0.02442627,-0.04885254,-0.08920898,0.0
24,-0.23596716,-5.29747,3.865284,0.0010620117,-0.04141846,-0.10089111,0.0
25,-0.14443779,-4.2555923,3.1059494,0.0010620117,-0.04141846,-0.10089111,0.0
26,-0.14443779,-4.2555923,3.1059494,0.016992187,-0.029736329,-0.10301514,0.0
27,-0.085740566,-3.323082,2.4944878,0.016992187,-0.029736329,-0.10301514,0.0
28,-0.085740566,-3.323082,2.4944878,-0.038232423,-0.008496094,-0.090270996,0.0
29,-0.085740566,-3.323082,2.4944878,-0.06159668,0.0053100586,-0.08071289,0.0
30,-0.0681653,-2.5845642,1.9675369,-0.06159668,0.0053100586,-0.08071289,0.0
31,-0.11832619,-2.081398,1.5002365,-0.06159668,0.0053100586,-0.08071289,0.0
32,-0.11832619,-2.081398,1.5002365,-0.045666505,0.0021240234,-0.093457036,0.0
33,-0.18178272,-1.7745819,1.1309891,-0.045666505,0.0021240234,-0.093457036,0.0
34,-0.18178272,-1.7745819,1.1309891,0.06796875,-0.052038576,-0.038232423,0.0
35,-0.18769932,-1.5210419,0.8744583,0.06796875,-0.052038576,-0.038232423,0.0
36,-0.18769932,-1.5210419,0.8744583,0.16142578,-0.10620117,-0.022302246,0.0
37,-0.1464243,-1.1841202,0.70285034,0.16142578,-0.10620117,-0.022302246,0.0
38,-0.1464243,-1.1841202,0.70285034,-0.06159668,-0.004248047,0.098767094,0.0
39,-0.15540838,-0.9229202,0.49455643,-0.06159668,-0.004248047,0.098767094,0.0
40,-0.15540838,-0.9229202,0.49455643,-0.5214478,0.23258057,-0.19434814,0.0
41,-0.37783003,-1.1928253,0.38085938,-0.5214478,0.23258057,-0.19434814,0.0
42,-0.37783003,-1.1928253,0.38085938,1.1554688,-0.5851685,0.25063476,0.0
43,-0.34825993,-1.1719742,0.3620224,1.1554688,-0.5851685,0.25063476,0.0
44,-0.34825993,-1.1719742,0.3620224,0.3982544,-0.31116945,-0.025488282,0.0
45,0.11006403,-0.31865692,0.3503723,0.3982544,-0.31116945,-0.025488282,0.0
46,0.11006403,-0.31865692,0.3503723,-0.3695801,0.098767094,0.2262085,0.0
47,0.11006403,-0.31865692,0.3503723,-0.5915405,0.21027832,0.16992188,0.0
48,0.33728218,0.086135864,0.3653679,-0.5915405,0.21027832,0.16992188,0.0
49,0.10199118,-0.1787796,0.49223328,-0.5915405,0.21027832,0.16992188,0.0
50,0.10199118,-0.1787796,0.49223328,-0.33028564,0.05628662,0.24532472,0.0
51,-0.18593645,-0.34895325,0.51017,-0.33028564,0.05628662,0.24532472,0.0
52,-0.18593645,-0.34895325,0.51017,-0.15823975,-0.03079834,0.2347046,0.0
53,-0.1653142,-0.059829712,0.32172394,-0.15823975,-0.03079834,0.2347046,0.0
54,-0.1653142,-0.059829712,0.32172394,0.028674318,-0.07540283,0.23045655,0.0
55,0.09173536,0.29203033,0.088199615,0.028674318,-0.07540283,0.23045655,0.0
56,0.09173536,0.29203033,0.088199615,0.0063720704,-0.05628662,0.19222413,0.0
57,0.27474308,0.33670044,0.02342987,0.0063720704,-0.05628662,0.19222413,0.0
58,0.27474308,0.33670044,0.02342987,-0.11469727,0.025488282,0.09451904,0.0
59,0.32908392,0.064712524,0.113838196,-0.11469727,0.025488282,0.09451904,0.0
60,0.32908392,0.064712524,0.113838196,-0.1178833,0.043542482,0.035046387,0.0
61,0.32903862,-0.17921448,0.1312561,-0.1178833,0.043542482,0.035046387,0.0
62,0.32903862,-0.17921448,0.1312561,-0.007434082,0.027612304,0.09133301,0.0
63,0.24682474,-0.24481201,-0.00466156,-0.007434082,0.027612304,0.09133301,0.0
64,0.24682474,-0.24481201,-0.00466156,0.03186035,0.03079834,0.0637207,0.0
65,0.14067268,-0.18514252,-0.13568878,0.03186035,0.03079834,0.0637207,0.0
66,0.14067268,-0.18514252,-0.13568878,0.03079834,0.0361084,0.045666505,0.0
67,0.06353903,-0.09703064,-0.14290237,0.03079834,0.0361084,0.045666505,0.0
68,0.06353903,-0.09703064,-0.14290237,0.004248047,0.045666505,0.04141846,0.0
69,-0.02469349,-0.059532166,-0.07859421,0.004248047,0.045666505,0.04141846,0.0
70,-0.02469349,-0.059532166,-0.07859421,-0.020178223,0.050976563,0.026550293,0.0
71,-0.07286739,-0.063072205,-0.046432495,-0.020178223,0.050976563,0.026550293,0.0
72,-0.07286739,-0.063072205,-0.046432495,-0.0541626,0.057348635,-0.0021240234,0.0
73,-0.07286739,-0.063072205,-0.046432495,-0.029736329,0.0637207,-0.019116212,0.0
74,-0.06898737,-0.11467743,-0.046470642,-0.029736329,0.0637207,-0.019116212,0.0
75,-0.06494331,-0.20201111,-0.034893036,-0.029736329,0.0637207,-0.019116212,0.0
76,-0.06494331,-0.20201111,-0.034893036,0.004248047,0.0541626,-0.015930176,0.0
77,-0.09063864,-0.18631744,-0.0020370483,0.004248047,0.0541626,-0.015930176,0.0
78,-0.09063864,-0.18631744,-0.0020370483,-0.05628662,0.0722168,-0.04460449,0.0
79,-0.116053104,-0.12095642,0.011238098,-0.05628662,0.0722168,-0.04460449,0.0
80,-0.116053104,-0.12095642,0.011238098,-0.1359375,0.0998291,-0.053100586,0.0
81,-0.13098955,-0.14202881,-0.0017776489,-0.1359375,0.0998291,-0.053100586,0.0
82,-0.13098955,-0.14202881,-0.0017776489,-0.16567384,0.121069334,-0.050976563,0.0
83,-0.17743587,-0.24645233,-0.026958466,-0.16567384,0.121069334,-0.050976563,0.0
84,-0.17743587,-0.24645233,-0.026958466,-0.1539917,0.11682129,-0.060534667,0.0
85,-0.23907995,-0.2895584,-0.06447601,-0.1539917,0.11682129,-0.060534667,0.0
86,-0.23907995,-0.2895584,-0.06447601,-0.13699952,0.10513916,-0.06159668,0.0
87,-0.27250195,-0.26338196,-0.09158325,-0.13699952,0.10513916,-0.06159668,0.0
88,-0.27250195,-0.26338196,-0.09158325,-0.14655761,0.09451904,-0.05628662,0.0
89,-0.2654624,-0.23593903,-0.08766937,-0.14655761,0.09451904,-0.05628662,0.0
90,-0.2654624,-0.23593903,-0.08766937,-0.16036378,0.09770508,-0.052038576,0.0
91,-0.23371983,-0.22512817,-0.06547165,-0.16036378,0.09770508,-0.052038576,0.0
92,-0.23371983,-0.22512817,-0.06547165,-0.19753419,0.10407715,-0.053100586,0.0
93,-0.20412683,-0.22727203,-0.07777023,-0.19753419,0.10407715,-0.053100586,0.0
94,-0.20412683,-0.22727203,-0.07777023,-0.1709839,0.09770508,-0.04885254,0.0
95,-0.18347979,-0.24750519,-0.11338806,-0.1709839,0.09770508,-0.04885254,0.0
96,-0.18347979,-0.24750519,-0.11338806,-0.12850343,0.07327881,-0.0361084,0.0
97,-0.18347979,-0.24750519,-0.11338806,-0.12850343,0.07327881,-0.0361084,94.0
98,-0.17402983,-0.25310516,-0.12717438,-0.12850343,0.07327881,-0.0361084,94.0
99,-0.17402983,-0.25310516,-0.12717438,-0.0998291,0.06584473,-0.03186035,94.0
100,-0.16423607,-0.19255066,-0.114997864,-0.0998291,0.06584473,-0.03186035,94.0
101,-0.16423607,-0.19255066,-0.114997864,-0.11044922,0.06265869,-0.016992187,94.0
102,-0.15402079,-0.0901947,-0.09065628,-0.11044922,0.06265869,-0.016992187,94.0
103,-0.15402079,-0.0901947,-0.09065628,-0.20496826,0.07540283,-0.016992187,94.0
104,-0.14794827,-0.045059204,-0.07110977,-0.20496826,0.07540283,-0.016992187,94.0
105,-0.14794827,-0.045059204,-0.07110977,-0.29205322,0.093457036,-0.0021240234,94.0
106,-0.13231134,-0.15708923,-0.080947876,-0.29205322,0.093457036,-0.0021240234,94.0
107,-0.13231134,-0.15708923,-0.080947876,-0.23682861,0.07115479,0.008496094,94.0
108,-0.12065601,-0.33457947,-0.12543869,-0.23682861,0.07115479,0.008496094,94.0
109,-0.12065601,-0.33457947,-0.12543869,-0.10938721,0.020178223,0.026550293,94.0
110,-0.111893654,-0.34889984,-0.15868759,-0.10938721,0.020178223,0.026550293,94.0
111,-0.111893654,-0.34889984,-0.15868759,-0.040356446,-0.010620117,0.0180542,94.0
112,-0.09837723,-0.15757751,-0.11724472,-0.040356446,-0.010620117,0.0180542,94.0
113,-0.09837723,-0.15757751,-0.11724472,-0.0637207,-0.026550293,0.0180542,94.0
114,-0.062551975,0.02646637,-0.038974762,-0.0637207,-0.026550293,0.0180542,94.0
115,-0.062551975,0.02646637,-0.038974762,-0.1529297,-0.0063720704,0.020178223,94.0
116,-0.0022873878,0.022735596,-0.016860962,-0.1529297,-0.0063720704,0.020178223,94.0
117,-0.0022873878,0.022735596,-0.016860962,-0.18054199,0.028674318,0.02442627,94.0
118,0.0020155907,-0.13873291,-0.0487175,-0.18054199,0.028674318,0.02442627,94.0
119,0.0020155907,-0.13873291,-0.0487175,-0.083898924,-0.0180542,0.059472658,94.0
120,-0.047679424,-0.2215805,-0.060619354,-0.083898924,-0.0180542,0.059472658,94.0
121,-0.047679424,-0.2215805,-0.060619354,0.027612304,-0.05628662,0.052038576,94.0
122,-0.07134676,-0.113967896,-0.033992767,0.027612304,-0.05628662,0.052038576,94.0
123,-0.07134676,-0.113967896,-0.033992767,0.010620117,-0.040356446,0.046728518,94.0
124,-0.046274185,0.030052185,-0.001953125,0.010620117,-0.040356446,0.046728518,94.0
125,-0.046274185,0.030052185,-0.001953125,-0.07752686,-0.013806152,0.038232423,94.0
126,-0.01891613,0.04421997,-0.009559631,-0.07752686,-0.013806152,0.038232423,94.0
127,-0.01891613,0.04421997,-0.009559631,-0.11469727,-0.009558106,0.028674318,94.0
128,-0.0112633705,-0.05491638,-0.019023895,-0.11469727,-0.009558106,0.028674318,94.0
129,-0.0112633705,-0.05491638,-0.019023895,-0.09770508,-0.0180542,0.027612304,94.0
130,-4.901886E-4,-0.16529846,-0.0034179688,-0.09770508,-0.0180542,0.027612304,94.0
131,-4.901886E-4,-0.16529846,-0.0034179688,-0.0541626,-0.03079834,0.039294433,94.0
132,0.01976204,-0.22013855,-0.0018692017,-0.0541626,-0.03079834,0.039294433,94.0
133,0.01976204,-0.22013855,-0.0018692017,0.013806152,-0.038232423,0.038232423,94.0
134,0.036866665,-0.15480804,-0.006088257,0.013806152,-0.038232423,0.038232423,94.0
135,0.036866665,-0.15480804,-0.006088257,0.014868164,-0.039294433,0.033984374,94.0
136,0.043812275,-0.049430847,0.02407074,0.014868164,-0.039294433,0.033984374,94.0
137,0.043812275,-0.049430847,0.02407074,-0.0361084,-0.010620117,0.039294433,94.0
138,0.040860653,-0.007820129,0.058242798,-0.0361084,-0.010620117,0.039294433,94.0
139,0.040860653,-0.007820129,0.058242798,-0.07540283,0.0010620117,0.03717041,94.0
140,0.0120949745,-0.049293518,0.041675568,-0.07540283,0.0010620117,0.03717041,94.0
141,0.0120949745,-0.049293518,0.041675568,-0.08814698,0.0361084,0.040356446,94.0
142,-0.04147148,-0.14445496,0.002418518,-0.08814698,0.0361084,0.040356446,94.0
143,-0.04147148,-0.14445496,0.002418518,-0.04141846,0.046728518,0.06265869,94.0
144,-0.097081184,-0.19056702,-0.024738312,-0.04141846,0.046728518,0.06265869,94.0
145,-0.097081184,-0.19056702,-0.024738312,-0.007434082,0.040356446,0.07327881,94.0
146,-0.116800785,-0.17012024,-0.02325821,-0.007434082,0.040356446,0.07327881,94.0
147,-0.116800785,-0.17012024,-0.02325821,-0.02442627,0.06265869,0.07540283,94.0
148,-0.12439728,-0.13954926,-0.016178131,-0.02442627,0.06265869,0.07540283,94.0
149,-0.12439728,-0.13954926,-0.016178131,-0.081774905,0.081774905,0.08920898,94.0
150,-0.14885902,-0.18562317,-0.00819397,-0.081774905,0.081774905,0.08920898,94.0
151,-0.14885902,-0.18562317,-0.00819397,-0.07115479,0.083898924,0.11044922,94.0
152,-0.17682648,-0.27892303,-0.010971069,-0.07115479,0.083898924,0.11044922,94.0
153,-0.17682648,-0.27892303,-0.010971069,-0.013806152,0.059472658,0.13062744,94.0
154,-0.21654654,-0.27146912,-0.030014038,-0.013806152,0.059472658,0.13062744,94.0
155,-0.21654654,-0.27146912,-0.030014038,-0.015930176,0.05628662,0.15505372,94.0
156,-0.2742505,-0.16844177,-0.07588959,-0.015930176,0.05628662,0.15505372,94.0
157,-0.2742505,-0.16844177,-0.07588959,-0.08920898,0.06690674,0.1720459,94.0
158,-0.31274748,-0.111190796,-0.13123322,-0.08920898,0.06690674,0.1720459,94.0
159,-0.31274748,-0.111190796,-0.13123322,-0.13487549,0.060534667,0.2081543,94.0
160,-0.3259306,-0.1433487,-0.18875122,-0.13487549,0.060534667,0.2081543,94.0
161,-0.3259306,-0.1433487,-0.18875122,-0.13275146,0.027612304,0.24107666,94.0
162,-0.32550287,-0.24059296,-0.23232651,-0.13275146,0.027612304,0.24107666,94.0
163,-0.32550287,-0.24059296,-0.23232651,-0.06159668,-0.012744141,0.26975098,94.0
164,-0.31412506,-0.30150604,-0.24188232,-0.06159668,-0.012744141,0.26975098,94.0
165,-0.31412506,-0.30150604,-0.24188232,-0.019116212,-0.081774905,0.29417726,94.0
166,-0.29961538,-0.23287964,-0.23264313,-0.019116212,-0.081774905,0.29417726,94.0
167,-0.29961538,-0.23287964,-0.23264313,-0.047790527,-0.1274414,0.32072756,94.0
168,-0.28800774,-0.10774231,-0.21448517,-0.047790527,-0.1274414,0.32072756,94.0
169,-0.28800774,-0.10774231,-0.21448517,-0.11682129,-0.19647217,0.37382814,94.0
170,-0.25384378,-0.027076721,-0.21846008,-0.11682129,-0.19647217,0.37382814,94.0
171,-0.25384378,-0.027076721,-0.21846008,-0.1901001,-0.31329346,0.4439209,94.0
172,-0.14678812,-0.058624268,-0.2580452,-0.1901001,-0.31329346,0.4439209,94.0
173,-0.14678812,-0.058624268,-0.2580452,-0.20603028,-0.4163086,0.5363159,94.0
174,-0.059154034,-0.19641113,-0.25873184,-0.20603028,-0.4163086,0.5363159,94.0
175,-0.059154034,-0.19641113,-0.25873184,-0.107263185,-0.5607422,0.6446411,94.0
176,-0.046004772,-0.32617188,-0.2376976,-0.107263185,-0.5607422,0.6446411,94.0
177,-0.046004772,-0.32617188,-0.2376976,0.0180542,-0.71791995,0.724292,94.0
178,-0.0640254,-0.3460083,-0.29572296,0.0180542,-0.71791995,0.724292,94.0
179,-0.0640254,-0.3460083,-0.29572296,0.087084964,-0.8219971,0.7869507,94.0
180,-0.06188965,-0.3258896,-0.39701462,0.087084964,-0.8219971,0.7869507,94.0
181,-0.06188965,-0.3258896,-0.39701462,0.14018555,-0.91864014,0.8092529,94.0
182,0.020874023,-0.43501282,-0.35966492,0.14018555,-0.91864014,0.8092529,94.0
183,0.020874023,-0.43501282,-0.35966492,0.25806886,-0.97280276,0.83686525,94.0
184,0.29512978,-0.75955963,-0.06837082,0.25806886,-0.97280276,0.83686525,94.0
185,0.29512978,-0.75955963,-0.06837082,0.43011475,-1.0290893,0.8644776,94.0
186,0.6732621,-0.861763,0.25012589,0.43011475,-1.0290893,0.8644776,94.0
187,0.6732621,-0.861763,0.25012589,0.43754885,-1.0588257,0.817749,94.0
188,0.9995842,-0.400383,0.21685028,0.43754885,-1.0588257,0.817749,94.0
189,0.9995842,-0.400383,0.21685028,0.10938721,-1.0333375,0.7869507,94.0
190,1.2365208,0.25920868,-0.21654892,0.10938721,-1.0333375,0.7869507,94.0
191,1.2365208,0.25920868,-0.21654892,-0.29523927,-1.075818,0.7349121,94.0
192,1.3951006,0.7512512,-0.73511505,-0.29523927,-1.075818,0.7349121,94.0
193,1.3951006,0.7512512,-0.73511505,-0.68074954,-1.2414917,0.6701294,94.0
194,1.5516272,0.9665985,-1.157486,-0.68074954,-1.2414917,0.6701294,94.0
195,1.5516272,0.9665985,-1.157486,-1.1522827,-1.4177856,0.56180423,94.0
196,1.7383475,0.9124527,-1.4461288,-1.1522827,-1.4177856,0.56180423,94.0
197,1.7383475,0.9124527,-1.4461288,-1.5611572,-1.5133667,0.43861085,94.0
198,1.821281,0.72496796,-1.5299873,-1.5611572,-1.5133667,0.43861085,94.0
199,1.821281,0.72496796,-1.5299873,-1.5611572,-1.5133667,0.43861085,94.0
200,1.821281,0.72496796,-1.5299873,-1.8394043,-1.5887696,0.23364258,94.0
201,1.7934995,0.4464264,-1.4256516,-1.8394043,-1.5887696,0.23364258,94.0
202,1.7934995,0.4464264,-1.4256516,-1.992334,-1.6493043,-0.0021240234,94.0
203,1.8141575,0.06479645,-1.3008881,-1.992334,-1.6493043,-0.0021240234,94.0
204,1.8141575,0.06479645,-1.3008881,-1.9169312,-1.6535523,-0.2899292,94.0
205,1.922029,-0.23944855,-1.2338142,-1.9169312,-1.6535523,-0.2899292,94.0
206,1.922029,-0.23944855,-1.2338142,-1.6195679,-1.6089478,-0.6117188,94.0
207,1.9763561,-0.31002045,-1.1330109,-1.6195679,-1.6089478,-0.6117188,94.0
208,1.9763561,-0.31002045,-1.1330109,-1.1459106,-1.5133667,-0.9345703,94.0
209,1.8588072,-0.16388702,-0.96355057,-1.1459106,-1.5133667,-0.9345703,94.0
210,1.8588072,-0.16388702,-0.96355057,-0.6786255,-1.4815063,-1.1894531,94.0
211,1.695139,0.08552551,-0.8222923,-0.6786255,-1.4815063,-1.1894531,94.0
212,1.695139,0.08552551,-0.8222923,-0.38551027,-1.536731,-1.447522,94.0
213,1.7476397,0.289917,-0.7490196,-0.38551027,-1.536731,-1.447522,94.0
214,1.7476397,0.289917,-0.7490196,-0.27506104,-1.5951416,-1.6885986,94.0
215,2.0593543,0.40509796,-0.74282074,-0.27506104,-1.5951416,-1.6885986,94.0
216,2.0593543,0.40509796,-0.74282074,-0.25913087,-1.6057618,-1.9158691,94.0
217,2.3584454,0.5461807,-0.7816963,-0.25913087,-1.6057618,-1.9158691,94.0
218,2.3584454,0.5461807,-0.7816963,-0.3462158,-1.5654052,-2.1091554,94.0
219,2.4205332,0.674469,-0.87706757,-0.3462158,-1.5654052,-2.1091554,94.0
220,2.4205332,0.674469,-0.87706757,-0.5278198,-1.5823975,-2.275891,94.0
221,2.3438606,0.6398926,-1.0138626,-0.5278198,-1.5823975,-2.275891,94.0
222,2.3438606,0.6398926,-1.0138626,-0.66269535,-1.6195679,-2.438379,94.0
223,2.3685212,0.4958496,-1.1133003,-0.66269535,-1.6195679,-2.438379,94.0
224,2.3685212,0.4958496,-1.1133003,-0.72216797,-1.6769165,-2.5573242,94.0
225,2.4769337,0.43785095,-1.1235046,-0.72216797,-1.6769165,-2.5573242,94.0
226,2.4769337,0.43785095,-1.1235046,-0.81881106,-1.6769165,-2.623169,94.0
227,2.538395,0.47772217,-1.0905304,-0.81881106,-1.6769165,-2.623169,94.0
228,2.538395,0.47772217,-1.0905304,-0.9505005,-1.6131958,-2.7261841,94.0
229,2.6242828,0.49088287,-1.0969124,-0.9505005,-1.6131958,-2.7261841,94.0
230,2.6242828,0.49088287,-1.0969124,-1.0375855,-1.5579712,-2.8483155,94.0
231,2.8027954,0.48584747,-1.1955261,-1.0375855,-1.5579712,-2.8483155,94.0
232,2.8027954,0.48584747,-1.1955261,-1.0875,-1.4400879,-2.9162843,94.0
233,2.9534183,0.5161438,-1.3652954,-1.0875,-1.4400879,-2.9162843,94.0
234,2.9534183,0.5161438,-1.3652954,-1.1246704,-1.2468017,-2.913098,94.0
235,2.8645291,0.59143066,-1.5509644,-1.1246704,-1.2468017,-2.913098,94.0
236,2.8645291,0.59143066,-1.5509644,-1.1448487,-1.0428956,-2.8440673,94.0
237,2.498447,0.682724,-1.6681366,-1.1448487,-1.0428956,-2.8440673,94.0
238,2.498447,0.682724,-1.6681366,-1.2096313,-0.905896,-2.72937,94.0
239,2.0161037,0.75001526,-1.6735725,-1.2096313,-0.905896,-2.72937,94.0
240,2.0161037,0.75001526,-1.6735725,-1.2414917,-0.79119873,-2.5658205,94.0
241,1.5733566,0.7661743,-1.5620995,-1.2414917,-0.79119873,-2.5658205,94.0
242,1.5733566,0.7661743,-1.5620995,-1.2138795,-0.69349366,-2.3215578,94.0
243,1.1134586,0.7140274,-1.3694916,-1.2138795,-0.69349366,-2.3215578,94.0
244,1.1134586,0.7140274,-1.3694916,-1.1013062,-0.6159668,-2.0454347,94.0
245,0.6335039,0.48124695,-1.1663437,-1.1013062,-0.6159668,-2.0454347,94.0
246,0.6335039,0.48124695,-1.1663437,-0.7688965,-0.541626,-1.7703736,94.0
247,0.27110958,0.038269043,-1.0254364,-0.7688965,-0.541626,-1.7703736,94.0
248,0.27110958,0.038269043,-1.0254364,-0.118945315,-0.5171997,-1.4443359,94.0
249,0.042058945,-0.26509094,-0.95853424,-0.118945315,-0.5171997,-1.4443359,94.0
250,0.042058945,-0.26509094,-0.95853424,0.64995116,-0.5809204,-1.1140503,94.0
251,-0.052167892,-0.072509766,-0.97333527,0.64995116,-0.5809204,-1.1140503,94.0
252,-0.052167892,-0.072509766,-0.97333527,1.1809571,-0.64995116,-0.7965088,94.0
253,0.1447649,0.45819092,-0.95259476,1.1809571,-0.64995116,-0.7965088,94.0
254,0.1447649,0.45819092,-0.95259476,1.4963745,-0.66481936,-0.4980835,94.0
255,0.5974407,0.9141617,-0.7991257,1.4963745,-0.66481936,-0.4980835,94.0
256,0.5974407,0.9141617,-0.7991257,1.5038086,-0.5968506,-0.19753419,94.0
257,1.0498524,1.105423,-0.60347366,1.5038086,-0.5968506,-0.19753419,94.0
258,1.0498524,1.105423,-0.60347366,1.2457398,-0.45029297,0.07965088,94.0
259,1.3870134,0.9510956,-0.51677704,1.2457398,-0.45029297,0.07965088,94.0
260,1.3870134,0.9510956,-0.51677704,1.0736939,-0.2538208,0.32391357,94.0
261,1.5170822,0.48853302,-0.5585861,1.0736939,-0.2538208,0.32391357,94.0
262,1.5170822,0.48853302,-0.5585861,1.0556396,-0.17841797,0.6924316,94.0
263,1.3291569,0.12169647,-0.54616165,1.0556396,-0.17841797,0.6924316,94.0
264,1.3291569,0.12169647,-0.54616165,1.0110352,-0.13912354,1.0036011,94.0
265,0.98944855,0.04423523,-0.3968315,1.0110352,-0.13912354,1.0036011,94.0
266,0.98944855,0.04423523,-0.3968315,0.8952759,-0.0361084,1.3179566,94.0
267,0.7321224,-0.0035552979,-0.1817131,0.8952759,-0.0361084,1.3179566,94.0
268,0.7321224,-0.0035552979,-0.1817131,0.8496094,0.059472658,1.6195679,94.0
269,0.6307907,-0.21600342,-0.1711998,0.8496094,0.059472658,1.6195679,94.0
270,0.6307907,-0.21600342,-0.1711998,0.814563,0.15505372,1.8755127,94.0
271,0.6764221,-0.6205597,-0.5620918,0.814563,0.15505372,1.8755127,94.0
272,0.6764221,-0.6205597,-0.5620918,0.79119873,0.24638672,2.0942872,94.0
273,0.7992668,-1.2350311,-1.2195816,0.79119873,0.24638672,2.0942872,94.0
274,0.7992668,-1.2350311,-1.2195816,0.99510497,0.23258057,2.2822633,94.0
275,0.77235985,-1.685669,-1.6835632,0.99510497,0.23258057,2.2822633,94.0
276,0.77235985,-1.685669,-1.6835632,1.1299804,0.21558838,2.4840455,94.0
277,0.39466953,-1.654396,-1.667553,1.1299804,0.21558838,2.4840455,94.0
278,0.39466953,-1.654396,-1.667553,0.94625247,0.2357666,2.5605104,94.0
279,-0.14415264,-1.4161072,-1.3535004,0.94625247,0.2357666,2.5605104,94.0
280,-0.14415264,-1.4161072,-1.3535004,0.50870365,0.12213135,2.6040528,94.0
281,-0.3769064,-1.3934937,-1.0201912,0.50870365,0.12213135,2.6040528,94.0
282,-0.3769064,-1.3934937,-1.0201912,0.0637207,0.03186035,2.5859985,94.0
283,-0.25075626,-1.7029266,-0.77815247,0.0637207,0.03186035,2.5859985,94.0
284,-0.25075626,-1.7029266,-0.77815247,-0.121069334,0.0541626,2.5775025,94.0
285,-0.30905247,-2.0300064,-0.6065788,-0.121069334,0.0541626,2.5775025,94.0
286,-0.30905247,-2.0300064,-0.6065788,-0.23045655,0.07752686,2.5711305,94.0
287,-0.8308115,-2.1322098,-0.4970932,-0.23045655,0.07752686,2.5711305,94.0
288,-0.8308115,-2.1322098,-0.4970932,-0.25913087,0.07540283,2.5552003,94.0
289,-1.4795904,-2.029129,-0.44960403,-0.25913087,0.07540283,2.5552003,94.0
290,-1.4795904,-2.029129,-0.44960403,-0.14124756,0.03079834,2.5753784,94.0
291,-1.9681206,-1.6812592,-0.3749771,-0.14124756,0.03079834,2.5753784,94.0
292,-1.9681206,-1.6812592,-0.3749771,-0.0063720704,0.0541626,2.633789,94.0
293,-2.2821264,-1.2256241,-0.2318039,-0.0063720704,0.0541626,2.633789,94.0
294,-2.2821264,-1.2256241,-0.2318039,0.0722168,0.13699952,2.6603394,94.0
295,-2.4335985,-0.9086838,-0.09187317,0.0722168,0.13699952,2.6603394,94.0
296,-2.4335985,-0.9086838,-0.09187317,0.0722168,0.13699952,2.6603394,94.0
297,-2.4335985,-0.9086838,-0.09187317,0.14655761,0.20072022,2.6921997,94.0
298,-2.4756384,-0.7603836,-0.03199768,0.14655761,0.20072022,2.6921997,94.0
299,-2.4756384,-0.7603836,-0.03199768,0.20496826,0.26762697,2.6783936,94.0
300,-2.5620174,-0.6911545,-0.06269455,0.20496826,0.26762697,2.6783936,94.0
301,-2.5620174,-0.6911545,-0.06269455,0.22408448,0.32816163,2.6327271,94.0
302,-2.750505,-0.7099762,-0.10403824,0.22408448,0.32816163,2.6327271,94.0
303,-2.750505,-0.7099762,-0.10403824,0.33240968,0.31223145,2.5169678,94.0
304,-2.8580213,-0.7902603,-0.03129959,0.33240968,0.31223145,2.5169678,94.0
305,-2.8580213,-0.7902603,-0.03129959,0.58623046,0.23045655,2.3353639,94.0
306,-2.755814,-0.78276825,0.18941116,0.58623046,0.23045655,2.3353639,94.0
