,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
52,0.00740242,-0.14992523,0.16048813,-0.02442627,-0.032922365,-0.014868164,96.0
53,0.00740242,-0.14992523,0.16048813,-0.06690674,-0.011682129,-0.0031860352,96.0
54,0.031446457,-0.1563263,0.07206726,-0.06690674,-0.011682129,-0.0031860352,96.0
55,0.031446457,-0.1563263,0.07206726,-0.010620117,0.02442627,-0.026550293,96.0
56,0.031446457,-0.1563263,0.07206726,0.022302246,0.0010620117,-0.012744141,96.0
57,-0.024744987,-0.17617035,0.049243927,0.022302246,0.0010620117,-0.012744141,96.0
58,-0.08567715,-0.11695099,0.04907608,0.022302246,0.0010620117,-0.012744141,96.0
59,-0.08567715,-0.11695099,0.04907608,-0.010620117,-0.045666505,-0.0053100586,96.0
60,-0.028416634,-0.02570343,0.015419006,-0.010620117,-0.045666505,-0.0053100586,96.0
61,-0.028416634,-0.02570343,0.015419006,-0.028674318,-0.038232423,0.004248047,96.0
62,0.10887146,0.041549683,-0.017951965,-0.028674318,-0.038232423,0.004248047,96.0
63,0.10887146,0.041549683,-0.017951965,-0.0063720704,-0.0063720704,0.022302246,96.0
64,0.14385986,0.10064697,0.0055351257,-0.0063720704,-0.0063720704,0.022302246,96.0
65,0.14385986,0.10064697,0.0055351257,-0.059472658,0.0053100586,0.020178223,96.0
66,0.06518555,0.13891602,0.07481384,-0.059472658,0.0053100586,0.020178223,96.0
67,0.06518555,0.13891602,0.07481384,-0.18797608,-0.0180542,-0.0180542,96.0
68,0.01763916,0.048561096,0.063266754,-0.18797608,-0.0180542,-0.0180542,96.0
69,0.01763916,0.048561096,0.063266754,-0.15505372,0.0053100586,-0.046728518,96.0
70,0.027306557,-0.10826111,-0.047542572,-0.15505372,0.0053100586,-0.046728518,96.0
71,0.027306557,-0.10826111,-0.047542572,-0.011682129,0.087084964,-0.090270996,96.0
72,-0.017717361,-0.122154236,-0.13837433,-0.011682129,0.087084964,-0.090270996,96.0
73,-0.017717361,-0.122154236,-0.13837433,0.04141846,0.09770508,-0.08602295,96.0
74,-0.017717361,-0.122154236,-0.13837433,-0.025488282,0.04248047,-0.087084964,96.0
75,-0.071876526,0.012313843,-0.17234421,-0.025488282,0.04248047,-0.087084964,96.0
76,-0.009685516,0.1303482,-0.24233246,-0.025488282,0.04248047,-0.087084964,96.0
77,-0.009685516,0.1303482,-0.24233246,-0.04248047,0.0180542,-0.118945315,96.0
78,0.14726925,0.18486786,-0.35587692,-0.04248047,0.0180542,-0.118945315,96.0
79,0.14726925,0.18486786,-0.35587692,0.0010620117,0.04248047,-0.15930176,96.0
80,0.21333599,0.2534256,-0.45439148,0.0010620117,0.04248047,-0.15930176,96.0
81,0.21333599,0.2534256,-0.45439148,0.06903076,0.029736329,-0.1709839,96.0
82,0.18963909,0.32952118,-0.48947906,0.06903076,0.029736329,-0.1709839,96.0
83,0.18963909,0.32952118,-0.48947906,0.13699952,-0.013806152,-0.21240234,96.0
84,0.24090767,0.42798615,-0.4916687,0.13699952,-0.013806152,-0.21240234,96.0
85,0.24090767,0.42798615,-0.4916687,0.22196046,-0.07115479,-0.2357666,96.0
86,0.36382008,0.54422,-0.5707054,0.22196046,-0.07115479,-0.2357666,96.0
87,0.36382008,0.54422,-0.5707054,0.38763428,-0.11044922,-0.23682861,96.0
88,0.52884865,0.6242523,-0.73152924,0.38763428,-0.11044922,-0.23682861,96.0
89,0.52884865,0.6242523,-0.73152924,0.6637573,-0.11044922,-0.20178223,96.0
90,0.71553516,0.70871735,-0.9516182,0.6637573,-0.11044922,-0.20178223,96.0
91,0.71553516,0.70871735,-0.9516182,1.1055542,-0.1274414,-0.124255374,96.0
92,0.9528122,0.92253876,-1.2828407,1.1055542,-0.1274414,-0.124255374,96.0
93,0.9528122,0.92253876,-1.2828407,1.716211,-0.083898924,0.0031860352,96.0
94,1.2043762,1.2678528,-1.7277527,1.716211,-0.083898924,0.0031860352,96.0
95,1.2043762,1.2678528,-1.7277527,2.4043946,0.021240234,0.15611573,96.0
96,1.365283,1.5392685,-2.0864983,2.4043946,0.021240234,0.15611573,96.0
97,1.365283,1.5392685,-2.0864983,3.254004,0.08602295,0.36745605,96.0
98,1.4936428,1.5814972,-2.2004395,3.254004,0.08602295,0.36745605,96.0
99,1.4936428,1.5814972,-2.2004395,4.257605,0.10089111,0.55543214,96.0
100,1.6181564,1.4507828,-2.0835953,4.257605,0.10089111,0.55543214,96.0
101,1.6181564,1.4507828,-2.0835953,5.4714847,0.13699952,0.9303223,96.0
102,1.6698055,1.4040604,-1.760334,5.4714847,0.13699952,0.9303223,96.0
103,1.6698055,1.4040604,-1.760334,6.7533326,0.010620117,1.1862671,96.0
104,1.7404709,1.9244537,-1.404789,6.7533326,0.010620117,1.1862671,96.0
105,1.7404709,1.9244537,-1.404789,7.7123294,-0.26762697,1.8054199,96.0
106,2.1415462,3.3061981,-1.0979156,7.7123294,-0.26762697,1.8054199,96.0
107,2.1415462,3.3061981,-1.0979156,8.128638,-0.5129517,2.5859985,96.0
108,3.0015059,5.0794907,-0.6993866,8.128638,-0.5129517,2.5859985,96.0
109,3.0015059,5.0794907,-0.6993866,8.017127,-0.6180908,3.6023438,96.0
110,3.926742,6.1966248,-0.36128235,8.017127,-0.6180908,3.6023438,96.0
111,3.926742,6.1966248,-0.36128235,7.7431273,-0.8814697,4.8480835,96.0
112,4.5175776,6.349682,-0.29267883,7.7431273,-0.8814697,4.8480835,96.0
113,4.5175776,6.349682,-0.29267883,6.9912233,-1.1055542,5.610608,96.0
114,4.9297853,6.6418304,-0.2821312,6.9912233,-1.1055542,5.610608,96.0
115,4.9297853,6.6418304,-0.2821312,4.9309206,-1.089624,6.1341796,96.0
116,5.114873,7.0326195,-0.054100037,4.9309206,-1.089624,6.1341796,96.0
117,5.114873,7.0326195,-0.054100037,1.7958618,-1.3402588,6.592969,96.0
118,5.1206584,5.5364494,-0.11829376,1.7958618,-1.3402588,6.592969,96.0
119,5.1206584,5.5364494,-0.11829376,-0.36320803,-1.7969239,6.8616576,96.0
120,5.4646177,2.3033066,-0.8728218,-0.36320803,-1.7969239,6.8616576,96.0
121,5.4646177,2.3033066,-0.8728218,-1.4719483,-1.903125,6.412427,96.0
122,5.4646177,2.3033066,-0.8728218,-2.001892,-1.5016845,6.0088625,96.0
123,6.343032,-0.30574036,-1.7463303,-2.001892,-1.5016845,6.0088625,96.0
124,7.083667,-1.4263077,-1.9050751,-2.001892,-1.5016845,6.0088625,96.0
125,7.083667,-1.4263077,-1.9050751,-2.1505737,-1.1597168,5.8293824,96.0
126,7.293813,-1.6705017,-1.2204475,-2.1505737,-1.1597168,5.8293824,96.0
127,7.293813,-1.6705017,-1.2204475,-2.0210083,-1.0163453,5.78053,96.0
128,7.2176557,-1.510582,-0.21085358,-2.0210083,-1.0163453,5.78053,96.0
129,7.2176557,-1.510582,-0.21085358,-1.9211792,-0.9876709,5.9876223,96.0
130,6.9263706,-1.2253952,0.7438431,-1.9211792,-0.9876709,5.9876223,96.0
131,6.9263706,-1.2253952,0.7438431,-2.0496826,-1.2351197,6.3943725,96.0
132,6.294649,-1.215744,1.2959557,-2.0496826,-1.2351197,6.3943725,96.0
133,6.294649,-1.215744,1.2959557,-2.440503,-1.6652344,6.697046,96.0
134,5.297963,-1.5965805,1.1683426,-2.440503,-1.6652344,6.697046,96.0
135,5.297963,-1.5965805,1.1683426,-3.175415,-1.9721558,6.7352786,96.0
136,4.1483803,-2.157318,0.32852173,-3.175415,-1.9721558,6.7352786,96.0
137,4.1483803,-2.157318,0.32852173,-3.175415,-1.9721558,6.7352786,96.0
138,4.1483803,-2.157318,0.32852173,-4.1535277,-2.2302246,6.5515504,96.0
139,2.9366245,-2.7864876,-1.1951752,-4.1535277,-2.2302246,6.5515504,96.0
140,2.9366245,-2.7864876,-1.1951752,-5.131641,-2.080481,6.1883426,96.0
141,2.0027542,-3.5945244,-3.1472282,-5.131641,-2.080481,6.1883426,96.0
142,2.0027542,-3.5945244,-3.1472282,-5.804956,-1.5770874,5.5798097,96.0
143,1.2782412,-4.5980835,-4.731308,-5.804956,-1.5770874,5.5798097,96.0
144,1.2782412,-4.5980835,-4.731308,-6.137366,-0.56392825,4.635681,96.0
145,-0.025734901,-5.4592743,-5.1545906,-6.137366,-0.56392825,4.635681,96.0
146,-0.025734901,-5.4592743,-5.1545906,-5.9069095,0.13275146,3.6756227,96.0
147,-1.9008121,-5.85421,-4.3530807,-5.9069095,0.13275146,3.6756227,96.0
148,-1.9008121,-5.85421,-4.3530807,-5.149695,0.66481936,2.822827,96.0
149,-3.5720778,-5.8204193,-2.9060364,-5.149695,0.66481936,2.822827,96.0
150,-3.5720778,-5.8204193,-2.9060364,-3.9719238,0.90695804,1.9233032,96.0
151,-4.571334,-5.49115,-1.3625832,-3.9719238,0.90695804,1.9233032,96.0
152,-4.571334,-5.49115,-1.3625832,-2.4235108,0.7625244,1.0312134,96.0
153,-4.7119865,-4.7724,-0.16631317,-2.4235108,0.7625244,1.0312134,96.0
154,-4.7119865,-4.7724,-0.16631317,-0.8867798,0.4333008,0.1901001,96.0
155,-3.994113,-3.4856796,0.5332718,-0.8867798,0.4333008,0.1901001,96.0
156,-3.994113,-3.4856796,0.5332718,0.18903808,0.118945315,-0.3727661,96.0
157,-2.8550806,-1.9611053,0.86421585,0.18903808,0.118945315,-0.3727661,96.0
158,-2.8550806,-1.9611053,0.86421585,0.79119873,-0.46409914,-0.6531372,96.0
159,-1.861762,-0.82218933,0.8173256,0.79119873,-0.46409914,-0.6531372,96.0
160,-1.861762,-0.82218933,0.8173256,1.0790039,-0.9791748,-0.7126099,96.0
161,-1.2464166,-0.30202484,0.26651764,1.0790039,-0.9791748,-0.7126099,96.0
162,-1.2464166,-0.30202484,0.26651764,1.002539,-1.2542359,-0.78164065,96.0
163,-0.8460469,-0.27897644,-0.7411461,1.002539,-1.2542359,-0.78164065,96.0
164,-0.8460469,-0.27897644,-0.7411461,0.65632325,-1.1204224,-0.94625247,96.0
165,-0.6096258,-0.45282745,-1.8069687,0.65632325,-1.1204224,-0.94625247,96.0
166,-0.6096258,-0.45282745,-1.8069687,0.11363526,-0.5872925,-1.2574219,96.0
167,-0.7704277,-0.4394989,-2.4423294,0.11363526,-0.5872925,-1.2574219,96.0
168,-0.7704277,-0.4394989,-2.4423294,-0.61702883,0.02442627,-1.5855836,96.0
169,-1.0689545,-0.16980743,-2.5929985,-0.61702883,0.02442627,-1.5855836,96.0
170,-1.0689545,-0.16980743,-2.5929985,-1.3466309,0.57561034,-1.8489624,96.0
171,-0.8767338,-0.08226776,-2.4111404,-1.3466309,0.57561034,-1.8489624,96.0
172,-0.8767338,-0.08226776,-2.4111404,-1.5611572,1.080066,-2.0560548,96.0
173,-0.12022257,-0.38300323,-1.9131546,-1.5611572,1.080066,-2.0560548,96.0
174,-0.12022257,-0.38300323,-1.9131546,-1.1862671,1.5558472,-2.267395,96.0
175,0.67762566,-0.6634598,-1.1149979,-1.1862671,1.5558472,-2.267395,96.0
176,0.67762566,-0.6634598,-1.1149979,-0.48427734,1.7077149,-2.5711305,96.0
177,1.12888,-0.4248581,-0.36492157,-0.48427734,1.7077149,-2.5711305,96.0
178,1.12888,-0.4248581,-0.36492157,0.25700685,1.5972656,-2.7984009,96.0
179,1.2102203,0.40209198,-0.053546906,0.25700685,1.5972656,-2.7984009,96.0
180,1.2102203,0.40209198,-0.053546906,0.6977417,1.4284058,-2.89823,96.0
181,1.1044436,1.2916794,-0.09862518,0.6977417,1.4284058,-2.89823,96.0
182,1.1044436,1.2916794,-0.09862518,0.80606693,1.2085694,-2.8504395,96.0
183,0.97800064,1.6914215,-0.26555634,0.80606693,1.2085694,-2.8504395,96.0
184,0.97800064,1.6914215,-0.26555634,0.81243896,1.0322754,-2.7537963,96.0
185,0.80952454,1.5862808,-0.33353806,0.81243896,1.0322754,-2.7537963,96.0
186,0.80952454,1.5862808,-0.33353806,0.7699585,0.85491943,-2.6390991,96.0
187,0.493567,1.2827301,-0.1743393,0.7699585,0.85491943,-2.6390991,96.0
188,0.493567,1.2827301,-0.1743393,0.721106,0.6117188,-2.4829834,96.0
189,0.14481688,1.0215912,0.16796112,0.721106,0.6117188,-2.4829834,96.0
190,0.14481688,1.0215912,0.16796112,0.5851685,0.32391357,-2.3003175,96.0
191,0.04792118,0.8701782,0.48067093,0.5851685,0.32391357,-2.3003175,96.0
192,0.04792118,0.8701782,0.48067093,0.4354248,0.047790527,-2.0911012,96.0
193,0.34962845,0.79881287,0.6417999,0.4354248,0.047790527,-2.0911012,96.0
194,0.34962845,0.79881287,0.6417999,0.30479738,-0.22939454,-1.7852417,96.0
195,0.79916096,0.7696533,0.69944,0.30479738,-0.22939454,-1.7852417,96.0
196,0.79916096,0.7696533,0.69944,0.10195313,-0.5543701,-1.4347779,96.0
197,1.1251078,0.7797241,0.6836128,0.10195313,-0.5543701,-1.4347779,96.0
198,1.1251078,0.7797241,0.6836128,-0.23151855,-0.83049315,-1.0343994,96.0
199,1.2493658,0.75761414,0.48849106,-0.23151855,-0.83049315,-1.0343994,96.0
200,1.2493658,0.75761414,0.48849106,-0.6138428,-1.0280274,-0.63720703,96.0
201,1.1127129,0.55163574,0.17499542,-0.6138428,-1.0280274,-0.63720703,96.0
202,1.1127129,0.55163574,0.17499542,-0.9483765,-1.1342286,-0.24744873,96.0
203,0.78548336,0.13722992,-0.034942627,-0.9483765,-1.1342286,-0.24744873,96.0
204,0.78548336,0.13722992,-0.034942627,-1.1990112,-1.1852051,0.095581055,96.0
205,0.766387,-0.31803894,-0.061367035,-1.1990112,-1.1852051,0.095581055,96.0
206,0.766387,-0.31803894,-0.061367035,-1.4337158,-1.1151123,0.49277344,96.0
207,0.83810997,-0.5600357,0.0578537,-1.4337158,-1.1151123,0.49277344,96.0
208,0.83810997,-0.5600357,0.0578537,-1.7947998,-1.2478638,0.904834,96.0
209,0.5351486,-0.5514679,1.8692017E-4,-1.7947998,-1.2478638,0.904834,96.0
210,0.5351486,-0.5514679,1.8692017E-4,-1.9721558,-1.3466309,1.3933594,96.0
211,0.15872192,-0.43385315,-0.46037292,-1.9721558,-1.3466309,1.3933594,96.0
212,0.15872192,-0.43385315,-0.46037292,-2.0135744,-1.2712281,1.906311,96.0
213,-0.027503014,-0.4277954,-1.225502,-2.0135744,-1.2712281,1.906311,96.0
214,-0.027503014,-0.4277954,-1.225502,-1.8627685,-1.0630738,2.350232,96.0
215,0.18071938,-0.7673111,-1.9138107,-1.8627685,-1.0630738,2.350232,96.0
216,0.18071938,-0.7673111,-1.9138107,-1.3253907,-0.54906005,2.6210449,96.0
217,0.5916338,-1.3252106,-2.065216,-1.3253907,-0.54906005,2.6210449,96.0
218,0.5916338,-1.3252106,-2.065216,-0.58410645,-0.07646485,2.6943238,96.0
219,0.81894875,-1.6937714,-1.6777573,-0.58410645,-0.07646485,2.6943238,96.0
220,0.81894875,-1.6937714,-1.6777573,0.014868164,0.3440918,2.6677735,96.0
221,0.5237751,-1.6241913,-1.0732117,0.014868164,0.3440918,2.6677735,96.0
222,0.5237751,-1.6241913,-1.0732117,0.39506838,0.635083,2.5881226,96.0
223,-0.4922228,-1.309082,-0.48996353,0.39506838,0.635083,2.5881226,96.0
224,-0.4922228,-1.309082,-0.48996353,0.5055176,0.7338501,2.4606812,96.0
225,-1.8911171,-1.0802002,-0.09026337,0.5055176,0.7338501,2.4606812,96.0
226,-1.8911171,-1.0802002,-0.09026337,0.4725952,0.68074954,2.3077514,96.0
227,-3.0203276,-1.024437,0.103141785,0.4725952,0.68074954,2.3077514,96.0
228,-3.0203276,-1.024437,0.103141785,0.33878174,0.58198243,2.1898682,96.0
229,-3.4018579,-1.0968323,0.152668,0.33878174,0.58198243,2.1898682,96.0
230,-3.4018579,-1.0968323,0.152668,0.12850343,0.44073486,2.0210083,96.0
231,-3.0567765,-1.2035599,0.13467026,0.12850343,0.44073486,2.0210083,96.0
232,-3.0567765,-1.2035599,0.13467026,-0.027612304,0.31116945,1.8447144,96.0
233,-2.4511223,-1.1869354,0.16635513,-0.027612304,0.31116945,1.8447144,96.0
234,-2.4511223,-1.1869354,0.16635513,-0.23045655,0.09451904,1.7119629,96.0
235,-1.9048796,-0.9412079,0.25421524,-0.23045655,0.09451904,1.7119629,96.0
236,-1.9048796,-0.9412079,0.25421524,-0.56817627,-0.13168946,1.6046997,96.0
237,-1.3584619,-0.58984375,0.22320938,-0.56817627,-0.13168946,1.6046997,96.0
238,-1.3584619,-0.58984375,0.22320938,-0.94731444,-0.29205322,1.6185058,96.0
239,-0.75007534,-0.39105225,-0.061153412,-0.94731444,-0.29205322,1.6185058,96.0
240,-0.75007534,-0.39105225,-0.061153412,-1.2468017,-0.32285157,1.5877075,96.0
241,-0.21981144,-0.38777924,-0.4391098,-1.2468017,-0.32285157,1.5877075,96.0
242,-0.21981144,-0.38777924,-0.4391098,-1.3476928,-0.27399904,1.5802735,96.0
243,0.017864227,-0.43042755,-0.68745804,-1.3476928,-0.27399904,1.5802735,96.0
244,0.017864227,-0.43042755,-0.68745804,-1.3476928,-0.17947999,1.6025757,96.0
245,0.017864227,-0.43042755,-0.68745804,-1.3476928,-0.17947999,1.6025757,95.0
246,-0.019888401,-0.41082,-0.7870407,-1.3476928,-0.17947999,1.6025757,95.0
247,-0.019888401,-0.41082,-0.7870407,-1.2319336,-0.0180542,1.632312,95.0
248,-0.06735134,-0.36062622,-0.8185959,-1.2319336,-0.0180542,1.632312,95.0
249,-0.06735134,-0.36062622,-0.8185959,-0.9632446,0.16354981,1.6970948,95.0
250,0.040063858,-0.34376526,-0.89977264,-0.9632446,0.16354981,1.6970948,95.0
251,0.040063858,-0.34376526,-0.89977264,-0.45772704,0.43011475,1.7544434,95.0
252,0.089143276,-0.27614594,-0.89525986,-0.45772704,0.43011475,1.7544434,95.0
253,0.089143276,-0.27614594,-0.89525986,0.12850343,0.6467652,1.7979859,95.0
254,-0.040379524,-0.01461792,-0.665123,0.12850343,0.6467652,1.7979859,95.0
255,-0.040379524,-0.01461792,-0.665123,0.55968016,0.7954468,1.7746216,95.0
256,-0.114163876,0.37226105,-0.28329468,0.55968016,0.7954468,1.7746216,95.0
257,-0.114163876,0.37226105,-0.28329468,0.90695804,0.8995239,1.6609863,95.0
258,0.26689672,0.6716461,0.07745361,0.90695804,0.8995239,1.6609863,95.0
259,0.26689672,0.6716461,0.07745361,1.1894531,0.98873293,1.4634522,95.0
260,0.4786787,0.6724167,0.05861664,1.1894531,0.98873293,1.4634522,95.0
261,0.4786787,0.6724167,0.05861664,1.5515991,0.94731444,1.1682129,95.0
262,-0.07543087,0.4884796,-0.17943573,1.5515991,0.94731444,1.1682129,95.0
263,-0.07543087,0.4884796,-0.17943573,1.9498535,0.9759888,0.6138428,95.0
264,-0.8603811,0.26262665,0.048957825,1.9498535,0.9759888,0.6138428,95.0
265,-0.8603811,0.26262665,0.048957825,2.1962402,0.9324463,0.035046387,95.0
266,-1.2389398,-0.21981812,0.92926407,2.1962402,0.9324463,0.035046387,95.0
267,-1.2389398,-0.21981812,0.92926407,2.2886353,0.50020754,-0.8326172,95.0
268,-0.9484396,-0.7552109,2.000126,2.2886353,0.50020754,-0.8326172,95.0
269,-0.9484396,-0.7552109,2.000126,2.3927124,-0.10620117,-1.6875366,95.0
270,-0.19533587,-0.89138794,2.7496376,2.3927124,-0.10620117,-1.6875366,95.0
271,-0.19533587,-0.89138794,2.7496376,2.6868896,-0.89421386,-2.3757203,95.0
272,0.8007746,-0.5738754,2.9804344,2.6868896,-0.89421386,-2.3757203,95.0
273,0.8007746,-0.5738754,2.9804344,3.0267334,-1.5335449,-2.822827,95.0
274,1.783576,-0.07384491,2.7254105,3.0267334,-1.5335449,-2.822827,95.0
275,1.783576,-0.07384491,2.7254105,3.2062135,-2.1335816,-3.1509888,95.0
276,2.3771782,0.27772522,2.11269,3.2062135,-2.1335816,-3.1509888,95.0
277,2.3771782,0.27772522,2.11269,3.4186158,-2.4744873,-3.4706542,95.0
278,2.4284883,0.4939804,1.4783478,3.4186158,-2.4744873,-3.4706542,95.0
279,2.4284883,0.4939804,1.4783478,3.516321,-2.5573242,-3.7892578,95.0
280,2.1198902,0.78811646,1.1902847,3.516321,-2.5573242,-3.7892578,95.0
281,2.1198902,0.78811646,1.1902847,3.454724,-2.546704,-4.0207763,95.0
282,1.7304826,1.1632309,1.1033249,3.454724,-2.546704,-4.0207763,95.0
283,1.7304826,1.1632309,1.1033249,3.1074464,-2.451123,-4.1938844,95.0
284,1.4884872,1.5283661,0.86663055,3.1074464,-2.451123,-4.1938844,95.0
285,1.4884872,1.5283661,0.86663055,2.5955567,-2.1813722,-4.286279,95.0
286,1.3679743,1.904274,0.56287384,2.5955567,-2.1813722,-4.286279,95.0
287,1.3679743,1.904274,0.56287384,2.0231323,-1.8691406,-4.13866,95.0
288,1.2114086,2.2976608,0.42860794,2.0231323,-1.8691406,-4.13866,95.0
289,1.2114086,2.2976608,0.42860794,1.4984986,-1.6461182,-3.809436,95.0
290,0.98067474,2.5885468,0.4480133,1.4984986,-1.6461182,-3.809436,95.0
291,0.98067474,2.5885468,0.4480133,1.1034302,-1.4294678,-3.3187866,95.0
292,0.7444277,2.5408401,0.49558258,1.1034302,-1.4294678,-3.3187866,95.0
293,0.7444277,2.5408401,0.49558258,0.90802,-1.268042,-2.7516725,95.0
294,0.5036106,2.1233978,0.52937317,0.90802,-1.268042,-2.7516725,95.0
295,0.5036106,2.1233978,0.52937317,0.8772217,-1.1618408,-2.2057984,95.0
296,0.3607006,1.6168823,0.5662117,0.8772217,-1.1618408,-2.2057984,95.0
297,0.3607006,1.6168823,0.5662117,0.9632446,-1.1469727,-1.6726685,95.0
298,0.42828178,1.2813492,0.46044922,0.9632446,-1.1469727,-1.6726685,95.0
299,0.42828178,1.2813492,0.46044922,1.1140503,-1.1459106,-1.176709,95.0
300,0.6419172,1.2444763,0.21762848,1.1140503,-1.1459106,-1.176709,95.0
301,0.6419172,1.2444763,0.21762848,1.1522827,-1.084314,-0.7412842,95.0
302,0.9552326,1.4601288,0.0796814,1.1522827,-1.084314,-0.7412842,95.0
303,0.9552326,1.4601288,0.0796814,0.8644776,-1.0567017,-0.29630128,95.0
304,1.3435564,1.6510773,0.020523071,0.8644776,-1.0567017,-0.29630128,95.0
305,1.3435564,1.6510773,0.020523071,0.3536499,-0.991919,0.07752686,95.0
306,1.4968548,1.6344604,-0.06853104,0.3536499,-0.991919,0.07752686,95.0
307,1.4968548,1.6344604,-0.06853104,-0.33028564,-0.87191164,0.34090576,95.0
308,1.0500841,1.4053574,-0.17900848,-0.33028564,-0.87191164,0.34090576,95.0
309,1.0500841,1.4053574,-0.17900848,-1.1629028,-0.8251831,0.46728516,95.0
310,0.64036083,0.67845917,-0.31936646,-1.1629028,-0.8251831,0.46728516,95.0
311,0.64036083,0.67845917,-0.31936646,-1.8893188,-0.68924564,0.5235718,95.0
312,1.02806,-0.60295105,-0.21931076,-1.8893188,-0.68924564,0.5235718,95.0
