,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
39,0.004096806,0.022771515,-2.108505E-4,0.015930176,-0.021240234,-0.0180542,110.0
40,-0.0050599575,0.007841237,0.018813252,0.015930176,-0.021240234,-0.0180542,110.0
41,-0.0050599575,0.007841237,0.018813252,0.043542482,-0.032922365,-0.019116212,110.0
42,0.006462276,0.029039107,0.056823064,0.043542482,-0.032922365,-0.019116212,110.0
43,0.006462276,0.029039107,0.056823064,-0.039294433,-0.010620117,-0.012744141,110.0
44,0.015692264,0.019788906,0.07574409,-0.039294433,-0.010620117,-0.012744141,110.0
45,0.015692264,0.019788906,0.07574409,-0.0063720704,-0.0180542,-0.008496094,110.0
46,0.013737887,-0.04605852,0.0717525,-0.0063720704,-0.0180542,-0.008496094,110.0
47,0.013737887,-0.04605852,0.0717525,0.04141846,-0.016992187,-0.0063720704,110.0
48,0.025528878,-0.06548452,0.053068504,0.04141846,-0.016992187,-0.0063720704,110.0
49,0.025528878,-0.06548452,0.053068504,0.015930176,-0.0021240234,-0.0021240234,110.0
50,0.034522235,-0.013825603,0.034385957,0.015930176,-0.0021240234,-0.0021240234,110.0
51,0.034522235,-0.013825603,0.034385957,0.011682129,0.0053100586,-0.0063720704,110.0
52,0.028557733,0.037389226,0.011468723,0.011682129,0.0053100586,-0.0063720704,110.0
53,0.028557733,0.037389226,0.011468723,0.014868164,0.012744141,-0.011682129,110.0
54,0.0058661997,0.041337162,-0.018388495,0.014868164,0.012744141,-0.011682129,110.0
55,0.0058661997,0.041337162,-0.018388495,-0.028674318,0.0180542,-0.013806152,110.0
56,-1.2880564E-4,0.014112212,-0.034693707,-0.028674318,0.0180542,-0.013806152,110.0
57,-1.2880564E-4,0.014112212,-0.034693707,-0.016992187,0.015930176,-0.008496094,110.0
58,-0.009929717,1.2033433E-4,-0.03616561,-0.016992187,0.015930176,-0.008496094,110.0
59,-0.009929717,1.2033433E-4,-0.03616561,0.0031860352,0.010620117,-0.010620117,110.0
60,-0.0024383962,0.010118239,-0.052614126,0.0031860352,0.010620117,-0.010620117,110.0
61,-0.0024383962,0.010118239,-0.052614126,-0.0063720704,0.009558106,-0.020178223,110.0
62,0.008840308,0.029163927,-0.0731582,-0.0063720704,0.009558106,-0.020178223,110.0
63,0.008840308,0.029163927,-0.0731582,-0.009558106,0.0031860352,-0.025488282,110.0
64,0.006303206,0.03334091,-0.06275019,-0.009558106,0.0031860352,-0.025488282,110.0
65,0.006303206,0.03334091,-0.06275019,-0.016992187,-0.004248047,-0.027612304,110.0
66,0.0034800768,0.02204626,-0.058159135,-0.016992187,-0.004248047,-0.027612304,110.0
67,0.0034800768,0.02204626,-0.058159135,-0.03079834,-0.013806152,-0.03079834,110.0
68,0.012513071,-4.171878E-4,-0.050580047,-0.03079834,-0.013806152,-0.03079834,110.0
69,0.012513071,-4.171878E-4,-0.050580047,-0.021240234,-0.014868164,-0.026550293,110.0
70,0.028406456,-0.02358815,-0.032798022,-0.021240234,-0.014868164,-0.026550293,110.0
71,0.028406456,-0.02358815,-0.032798022,0.008496094,-0.02442627,-0.027612304,110.0
72,0.05214411,-0.011582926,-0.014605116,0.008496094,-0.02442627,-0.027612304,110.0
73,0.05214411,-0.011582926,-0.014605116,-0.023364259,-0.022302246,-0.03186035,110.0
74,0.059268996,0.0119128525,-0.011452161,-0.023364259,-0.022302246,-0.03186035,110.0
75,0.059268996,0.0119128525,-0.011452161,-0.033984374,-0.022302246,-0.043542482,110.0
76,0.060891762,0.0401211,-0.0012027435,-0.033984374,-0.022302246,-0.043542482,110.0
77,0.060891762,0.0401211,-0.0012027435,-0.05628662,-0.020178223,-0.06159668,110.0
78,0.07636234,0.060539275,0.010622278,-0.05628662,-0.020178223,-0.06159668,110.0
79,0.07636234,0.060539275,0.010622278,-0.09664307,0.0010620117,-0.07434082,110.0
80,0.08937357,0.03861697,0.012343038,-0.09664307,0.0010620117,-0.07434082,110.0
81,0.08937357,0.03861697,0.012343038,-0.08283692,0.010620117,-0.083898924,110.0
82,0.08937357,0.03861697,0.012343038,-0.07327881,0.032922365,-0.107263185,110.0
83,0.10655745,0.056162134,0.017137615,-0.07327881,0.032922365,-0.107263185,110.0
84,0.13795592,0.17266408,0.03954017,-0.07327881,0.032922365,-0.107263185,110.0
85,0.13795592,0.17266408,0.03954017,-0.15930176,0.083898924,-0.16673584,110.0
86,0.13673192,0.23152727,0.06859503,-0.15930176,0.083898924,-0.16673584,110.0
87,0.13673192,0.23152727,0.06859503,-0.1985962,0.11151123,-0.20921631,110.0
88,0.09961991,0.13440394,0.07231987,-0.1985962,0.11151123,-0.20921631,110.0
89,0.09961991,0.13440394,0.07231987,-0.16673584,0.13275146,-0.24320069,110.0
90,0.08776478,0.043363005,0.03671332,-0.16673584,0.13275146,-0.24320069,110.0
91,0.08776478,0.043363005,0.03671332,-0.1444336,0.1444336,-0.24001466,110.0
92,0.08695987,0.051853478,-0.0339228,-0.1444336,0.1444336,-0.24001466,110.0
93,0.08695987,0.051853478,-0.0339228,-0.1539917,0.15505372,-0.24107666,110.0
94,0.09459231,0.10168785,-0.09041949,-0.1539917,0.15505372,-0.24107666,110.0
95,0.09459231,0.10168785,-0.09041949,-0.16673584,0.16248779,-0.25063476,110.0
96,0.11732424,0.097756535,-0.12001626,-0.16673584,0.16248779,-0.25063476,110.0
97,0.11732424,0.097756535,-0.12001626,-0.17841797,0.15717773,-0.26868898,110.0
98,0.07106887,0.047882974,-0.13937238,-0.17841797,0.15717773,-0.26868898,110.0
99,0.07106887,0.047882974,-0.13937238,-0.20390625,0.14230958,-0.29630128,110.0
100,-0.011174694,0.012024641,-0.17006725,-0.20390625,0.14230958,-0.29630128,110.0
101,-0.011174694,0.012024641,-0.17006725,-0.21558838,0.14230958,-0.32285157,110.0
102,0.012276068,0.012878984,-0.19852939,-0.21558838,0.14230958,-0.32285157,110.0
103,0.012276068,0.012878984,-0.19852939,-0.1985962,0.14655761,-0.3536499,110.0
104,0.07860748,0.07933396,-0.18270048,-0.1985962,0.14655761,-0.3536499,110.0
105,0.07860748,0.07933396,-0.18270048,-0.2357666,0.14230958,-0.38232422,110.0
106,-0.007792726,0.12459999,-0.13518625,-0.2357666,0.14230958,-0.38232422,110.0
107,-0.007792726,0.12459999,-0.13518625,-0.27506104,0.14124756,-0.3982544,110.0
108,-0.17664434,0.07636458,-0.097638756,-0.27506104,0.14124756,-0.3982544,110.0
109,-0.17664434,0.07636458,-0.097638756,-0.2347046,0.1444336,-0.40993652,110.0
110,-0.20827104,0.056233257,-0.08251774,-0.2347046,0.1444336,-0.40993652,110.0
111,-0.20827104,0.056233257,-0.08251774,-0.24107666,0.15080567,-0.44498292,110.0
112,-0.116555795,0.108634055,-0.09672707,-0.24107666,0.15080567,-0.44498292,110.0
113,-0.116555795,0.108634055,-0.09672707,-0.27612305,0.1444336,-0.49277344,110.0
114,-0.05767335,0.112273455,-0.05786264,-0.27612305,0.1444336,-0.49277344,110.0
115,-0.05767335,0.112273455,-0.05786264,-0.3334717,0.1178833,-0.5787964,110.0
116,-0.06743995,-0.005859971,0.08832905,-0.3334717,0.1178833,-0.5787964,110.0
117,-0.06743995,-0.005859971,0.08832905,-0.30373535,0.0722168,-0.6403931,110.0
118,-0.07132257,-0.07396287,0.24882486,-0.30373535,0.0722168,-0.6403931,110.0
119,-0.07132257,-0.07396287,0.24882486,-0.33134767,0.03186035,-0.6924316,110.0
120,-0.0979394,0.0056978464,0.2983641,-0.33134767,0.03186035,-0.6924316,110.0
121,-0.0979394,0.0056978464,0.2983641,-0.40037844,0.022302246,-0.66269535,110.0
122,-0.18974069,0.10150653,0.30437732,-0.40037844,0.022302246,-0.66269535,110.0
123,-0.18974069,0.10150653,0.30437732,-0.41206056,0.0180542,-0.6435791,110.0
124,-0.24720271,0.08992106,0.33982754,-0.41206056,0.0180542,-0.6435791,110.0
125,-0.24720271,0.08992106,0.33982754,-0.37807617,0.025488282,-0.5968506,110.0
126,-0.24720271,0.08992106,0.33982754,-0.37807617,0.025488282,-0.5968506,110.0
127,-0.23037934,0.024341643,0.37247238,-0.37807617,0.025488282,-0.5968506,110.0
128,-0.23037934,0.024341643,0.37247238,-0.35895997,0.032922365,-0.5235718,110.0
129,-0.2654314,-0.007699549,0.33675963,-0.35895997,0.032922365,-0.5235718,110.0
130,-0.2654314,-0.007699549,0.33675963,-0.33240968,0.039294433,-0.47471926,110.0
131,-0.37038955,-0.0414868,0.23580176,-0.33240968,0.039294433,-0.47471926,110.0
132,-0.37038955,-0.0414868,0.23580176,-0.2347046,0.0541626,-0.4322388,110.0
133,-0.39127013,-0.08531344,0.12473762,-0.2347046,0.0541626,-0.4322388,110.0
134,-0.39127013,-0.08531344,0.12473762,-0.124255374,0.06796875,-0.40250245,110.0
135,-0.29846537,-0.055152595,0.05032721,-0.124255374,0.06796875,-0.40250245,110.0
136,-0.29846537,-0.055152595,0.05032721,-0.098767094,0.07646485,-0.3695801,110.0
137,-0.23263216,0.035833955,0.018838435,-0.098767094,0.07646485,-0.3695801,110.0
138,-0.23263216,0.035833955,0.018838435,-0.118945315,0.087084964,-0.34833986,110.0
139,-0.18792456,0.054973304,0.025202572,-0.118945315,0.087084964,-0.34833986,110.0
140,-0.18792456,0.054973304,0.025202572,-0.10301514,0.098767094,-0.3164795,110.0
141,-0.07393587,-0.011343598,0.041963816,-0.10301514,0.098767094,-0.3164795,110.0
142,-0.07393587,-0.011343598,0.041963816,-0.09133301,0.12000733,-0.29948732,110.0
143,0.052838624,-0.06420183,0.013795674,-0.09133301,0.12000733,-0.29948732,110.0
144,0.052838624,-0.06420183,0.013795674,-0.06584473,0.13487549,-0.26656494,110.0
145,0.095505714,-0.030902505,-0.038511813,-0.06584473,0.13487549,-0.26656494,110.0
146,0.095505714,-0.030902505,-0.038511813,-0.060534667,0.15080567,-0.2516968,110.0
147,0.07126546,0.053757012,-0.04933971,-0.060534667,0.15080567,-0.2516968,110.0
148,0.07126546,0.053757012,-0.04933971,-0.07327881,0.16248779,-0.2442627,110.0
149,0.044317067,0.08448511,-0.023602635,-0.07327881,0.16248779,-0.2442627,110.0
150,0.044317067,0.08448511,-0.023602635,-0.06690674,0.18266602,-0.21240234,110.0
151,0.045854032,0.034531474,-0.0034524202,-0.06690674,0.18266602,-0.21240234,110.0
152,0.045854032,0.034531474,-0.0034524202,0.008496094,0.1731079,-0.18160401,110.0
153,0.04489857,-0.0055168867,0.035214156,0.008496094,0.1731079,-0.18160401,110.0
154,0.04489857,-0.0055168867,0.035214156,0.098767094,0.16354981,-0.1359375,110.0
155,0.044329464,0.004265666,0.08902338,0.098767094,0.16354981,-0.1359375,110.0
156,0.044329464,0.004265666,0.08902338,0.1529297,0.1731079,-0.08814698,110.0
157,0.06342989,0.06773138,0.11692184,0.1529297,0.1731079,-0.08814698,110.0
158,0.06342989,0.06773138,0.11692184,0.17947999,0.18054199,-0.06159668,110.0
159,0.11281669,0.12474173,0.116779655,0.17947999,0.18054199,-0.06159668,110.0
160,0.11281669,0.12474173,0.116779655,0.16992188,0.19541016,-0.058410645,110.0
161,0.16182321,0.068042874,0.14800137,0.16992188,0.19541016,-0.058410645,110.0
162,0.16182321,0.068042874,0.14800137,0.18266602,0.20603028,-0.04885254,110.0
163,0.17713925,-0.102377236,0.20408225,0.18266602,0.20603028,-0.04885254,110.0
164,0.17713925,-0.102377236,0.20408225,0.25063476,0.1996582,-0.019116212,110.0
165,0.17910156,-0.18582022,0.23017251,0.25063476,0.1996582,-0.019116212,110.0
166,0.17910156,-0.18582022,0.23017251,0.31329346,0.20496826,0.019116212,110.0
167,0.19479492,-0.10413712,0.22494614,0.31329346,0.20496826,0.019116212,110.0
168,0.19479492,-0.10413712,0.22494614,0.29099122,0.24001466,0.057348635,110.0
169,0.22634375,-0.08522618,0.22909021,0.29099122,0.24001466,0.057348635,110.0
170,0.22634375,-0.08522618,0.22909021,0.3175415,0.2623169,0.08283692,110.0
171,0.21956378,-0.32718974,0.24035227,0.3175415,0.2623169,0.08283692,110.0
172,0.21956378,-0.32718974,0.24035227,0.45666504,0.22514649,0.107263185,110.0
173,0.20625407,-0.5891566,0.26907623,0.45666504,0.22514649,0.107263185,110.0
174,0.20625407,-0.5891566,0.26907623,0.5543701,0.17841797,0.0637207,110.0
175,0.26263508,-0.59604454,0.32358623,0.5543701,0.17841797,0.0637207,110.0
176,0.26263508,-0.59604454,0.32358623,0.51826173,0.15186767,0.04248047,110.0
177,0.29559392,-0.51659393,0.31043148,0.51826173,0.15186767,0.04248047,110.0
178,0.29559392,-0.51659393,0.31043148,0.43754885,0.15080567,0.0021240234,110.0
179,0.5571172,-0.33838502,0.23093796,0.43754885,0.15080567,0.0021240234,110.0
180,0.5571172,-0.33838502,0.23093796,0.14974366,0.19222413,-0.07327881,110.0
181,0.59324014,-0.2863208,0.0790863,0.14974366,0.19222413,-0.07327881,110.0
182,0.59324014,-0.2863208,0.0790863,0.06796875,0.20284425,-0.07646485,110.0
183,0.62063706,-0.41348046,-0.5481446,0.06796875,0.20284425,-0.07646485,110.0
184,0.62063706,-0.41348046,-0.5481446,-0.025488282,0.21877442,-0.107263185,110.0
185,0.51799405,-0.40649238,-0.67037606,-0.025488282,0.21877442,-0.107263185,110.0
186,0.51799405,-0.40649238,-0.67037606,-0.014868164,0.22833252,-0.1274414,110.0
187,0.4769807,-0.37055522,-1.1088595,-0.014868164,0.22833252,-0.1274414,110.0
188,0.4769807,-0.37055522,-1.1088595,-0.12956543,0.2782471,-0.21240234,110.0
189,0.42720222,-0.27626598,-1.0381007,-0.12956543,0.2782471,-0.21240234,110.0
190,0.42720222,-0.27626598,-1.0381007,-0.1720459,0.2824951,-0.2548828,110.0
191,0.28707427,-0.250566,-1.2418575,-0.1720459,0.2824951,-0.2548828,110.0
192,0.28707427,-0.250566,-1.2418575,-0.29205322,0.27718505,-0.4163086,110.0
193,0.23444462,-0.15274775,-1.1287888,-0.29205322,0.27718505,-0.4163086,110.0
194,0.23444462,-0.15274775,-1.1287888,-0.37807617,0.26762697,-0.4694092,110.0
195,0.14789504,-0.048199177,-1.3369788,-0.37807617,0.26762697,-0.4694092,110.0
196,0.14789504,-0.048199177,-1.3369788,-0.6202149,0.19434814,-0.6977417,110.0
197,0.13951963,0.08725852,-1.2111602,-0.6202149,0.19434814,-0.6977417,110.0
198,0.13951963,0.08725852,-1.2111602,-0.725354,0.16885987,-0.7784546,110.0
199,0.16991651,0.23378384,-1.23791,-0.725354,0.16885987,-0.7784546,110.0
200,0.16991651,0.23378384,-1.23791,-0.95368654,0.13168946,-0.9409424,110.0
201,0.19314754,0.25657052,-1.2018759,-0.95368654,0.13168946,-0.9409424,110.0
202,0.19314754,0.25657052,-1.2018759,-1.1193603,0.057348635,-1.1087402,110.0
203,0.18012834,0.19268316,-1.1026506,-1.1193603,0.057348635,-1.1087402,110.0
204,0.18012834,0.19268316,-1.1026506,-1.268042,-0.027612304,-1.2945923,110.0
205,0.1530993,0.18440777,-0.9511268,-1.268042,-0.027612304,-1.2945923,110.0
206,0.1530993,0.18440777,-0.9511268,-1.4135376,-0.12531738,-1.4815063,110.0
207,0.15254533,0.31022155,-0.76834774,-1.4135376,-0.12531738,-1.4815063,110.0
208,0.15254533,0.31022155,-0.76834774,-1.6514282,-0.20921631,-1.6769165,110.0
209,0.1544826,0.60035014,-0.5858207,-1.6514282,-0.20921631,-1.6769165,110.0
210,0.1544826,0.60035014,-0.5858207,-2.0507448,-0.29205322,-1.8691406,110.0
211,0.10819304,0.9499334,-0.48519707,-2.0507448,-0.29205322,-1.8691406,110.0
212,0.10819304,0.9499334,-0.48519707,-2.5042236,-0.38975832,-2.0974731,110.0
213,0.061615467,1.219578,-0.49722743,-2.5042236,-0.38975832,-2.0974731,110.0
214,0.061615467,1.219578,-0.49722743,-2.9407105,-0.46834716,-2.353418,110.0
215,0.103870034,1.3148348,-0.5409703,-2.9407105,-0.46834716,-2.353418,110.0
216,0.103870034,1.3148348,-0.5409703,-3.361267,-0.544812,-2.6104248,110.0
217,0.1796658,1.2810793,-0.5392337,-3.361267,-0.544812,-2.6104248,110.0
218,0.1796658,1.2810793,-0.5392337,-3.7510254,-0.630835,-2.902478,110.0
219,0.22774148,1.2233741,-0.512527,-3.7510254,-0.630835,-2.902478,110.0
220,0.22774148,1.2233741,-0.512527,-4.1046753,-0.7147339,-3.2423217,110.0
221,0.20593596,1.2424688,-0.45505333,-4.1046753,-0.7147339,-3.2423217,110.0
222,0.20593596,1.2424688,-0.45505333,-4.411597,-0.8028809,-3.5980957,110.0
223,0.199319,1.2553765,-0.32001185,-4.411597,-0.8028809,-3.5980957,110.0
224,0.199319,1.2553765,-0.32001185,-4.721704,-0.8793457,-3.9591796,110.0
225,0.29583216,1.044975,0.055171967,-4.721704,-0.8793457,-3.9591796,110.0
226,0.29583216,1.044975,0.055171967,-5.155005,-0.8464233,-4.2905273,110.0
227,0.62727857,0.2945006,0.7128022,-5.155005,-0.8464233,-4.2905273,110.0
228,0.62727857,0.2945006,0.7128022,-5.550073,-0.6839356,-4.5485964,110.0
229,0.62727857,0.2945006,0.7128022,-5.550073,-0.6839356,-4.5485964,111.0
230,0.97604156,-0.90133786,1.4031639,-5.550073,-0.6839356,-4.5485964,111.0
231,0.97604156,-0.90133786,1.4031639,-5.433252,-0.68712157,-4.7418823,111.0
232,0.96641684,-1.819581,1.8031828,-5.433252,-0.68712157,-4.7418823,111.0
233,0.96641684,-1.819581,1.8031828,-5.248462,-0.73809814,-4.8756957,111.0
234,0.95498157,-2.5742683,1.805327,-5.248462,-0.73809814,-4.8756957,111.0
235,0.95498157,-2.5742683,1.805327,-4.12273,-0.30267334,-4.634619,111.0
236,1.0392051,-3.5687776,1.7849599,-4.12273,-0.30267334,-4.634619,111.0
237,1.0392051,-3.5687776,1.7849599,-2.71344,-0.43117675,-4.4912477,111.0
238,0.5691447,-3.6174977,1.7295427,-2.71344,-0.43117675,-4.4912477,111.0
239,0.5691447,-3.6174977,1.7295427,-1.8585205,-0.5883545,-4.329822,111.0
240,0.28510094,-2.4447672,1.4301186,-1.8585205,-0.5883545,-4.329822,111.0
241,0.28510094,-2.4447672,1.4301186,-2.1027832,-0.68287355,-3.8189943,111.0
242,1.0681686,-1.4883211,0.946463,-2.1027832,-0.68287355,-3.8189943,111.0
243,1.0681686,-1.4883211,0.946463,-2.2185426,-0.4248047,-4.0133424,111.0
244,1.8287048,-1.1517653,0.7710742,-2.2185426,-0.4248047,-4.0133424,111.0
245,1.8287048,-1.1517653,0.7710742,-2.2089844,-0.046728518,-3.877405,111.0
246,1.9044437,-1.3715343,0.8484878,-2.2089844,-0.046728518,-3.877405,111.0
247,1.9044437,-1.3715343,0.8484878,-2.433069,0.093457036,-3.8582885,111.0
248,2.1764846,-1.9497056,0.67158806,-2.433069,0.093457036,-3.8582885,111.0
249,2.1764846,-1.9497056,0.67158806,-2.16969,0.21983643,-3.709607,111.0
250,2.2864637,-2.0823107,0.039943814,-2.16969,0.21983643,-3.709607,111.0
251,2.2864637,-2.0823107,0.039943814,-1.8351563,0.6042847,-3.2370117,111.0
252,0.62056494,-1.4708657,-0.50278616,-1.8351563,0.6042847,-3.2370117,111.0
253,0.62056494,-1.4708657,-0.50278616,-1.8425903,0.7423462,-2.7357423,111.0
254,-2.1297932,-0.6555376,-0.51764643,-1.8425903,0.7423462,-2.7357423,111.0
255,-2.1297932,-0.6555376,-0.51764643,-1.7863038,0.63933104,-2.18562,111.0
256,-3.8995132,-0.026480913,-0.18584564,-1.7863038,0.63933104,-2.18562,111.0
257,-3.8995132,-0.026480913,-0.18584564,-1.4592041,0.540564,-1.44646,111.0
258,-4.115143,0.33593202,0.08335474,-1.4592041,0.540564,-1.44646,111.0
259,-4.115143,0.33593202,0.08335474,-0.9303223,0.38975832,-0.9398804,111.0
260,-3.4674804,0.7139361,0.076486036,-0.9303223,0.38975832,-0.9398804,111.0
261,-3.4674804,0.7139361,0.076486036,-0.5872925,0.24851075,-0.5065796,111.0
262,-2.7061744,1.1272402,-0.025627583,-0.5872925,0.24851075,-0.5065796,111.0
263,-2.7061744,1.1272402,-0.025627583,-0.48640138,0.16248779,-0.12956543,111.0
264,-2.116905,1.3487403,0.03429529,-0.48640138,0.16248779,-0.12956543,111.0
265,-2.116905,1.3487403,0.03429529,-0.52250975,0.1274414,0.13912354,111.0
266,-1.6469908,1.3790045,0.26150605,-0.52250975,0.1274414,0.13912354,111.0
267,-1.6469908,1.3790045,0.26150605,-0.72854006,0.12213135,0.32603762,111.0
268,-1.3318017,1.3233819,0.43818435,-0.72854006,0.12213135,0.32603762,111.0
269,-1.3318017,1.3233819,0.43818435,-0.99722904,0.14549561,0.41737062,111.0
270,-1.280993,1.2642598,0.44114807,-0.99722904,0.14549561,0.41737062,111.0
271,-1.280993,1.2642598,0.44114807,-1.2043213,0.15823975,0.4078125,111.0
272,-1.3140888,1.1162052,0.37152198,-1.2043213,0.15823975,0.4078125,111.0
273,-1.3140888,1.1162052,0.37152198,-1.2181275,0.18266602,0.3355957,111.0
274,-1.1040299,0.8489578,0.2925545,-1.2181275,0.18266602,0.3355957,111.0
275,-1.1040299,0.8489578,0.2925545,-1.0397094,0.18585205,0.29736328,111.0
276,-0.6571009,0.71031857,0.19020817,-1.0397094,0.18585205,0.29736328,111.0
277,-0.6571009,0.71031857,0.19020817,-0.8251831,0.16673584,0.2803711,111.0
278,-0.29205036,0.8101127,0.1259214,-0.8251831,0.16673584,0.2803711,111.0
279,-0.29205036,0.8101127,0.1259214,-0.6616333,0.14018555,0.2899292,111.0
280,-0.11449969,0.8460027,0.19487774,-0.6616333,0.14018555,0.2899292,111.0
281,-0.11449969,0.8460027,0.19487774,-0.42374268,0.10195313,0.3164795,111.0
282,0.05493343,0.659871,0.36120003,-0.42374268,0.10195313,0.3164795,111.0
283,0.05493343,0.659871,0.36120003,-0.06265869,0.06265869,0.3430298,111.0
284,0.28346086,0.47425908,0.5252149,-0.06265869,0.06265869,0.3430298,111.0
285,0.28346086,0.47425908,0.5252149,0.2177124,0.023364259,0.38657227,111.0
286,0.39023304,0.47550106,0.6103697,0.2177124,0.023364259,0.38657227,111.0
287,0.39023304,0.47550106,0.6103697,0.32922363,-0.0180542,0.40993652,111.0
288,0.25922012,0.58286667,0.582412,0.32922363,-0.0180542,0.40993652,111.0
289,0.25922012,0.58286667,0.582412,0.2814331,-0.039294433,0.4619751,111.0
290,-0.013034105,0.59749454,0.44793642,0.2814331,-0.039294433,0.4619751,111.0
291,-0.013034105,0.59749454,0.44793642,0.1539917,-0.045666505,0.4598511,111.0
292,-0.1668604,0.4464893,0.27073932,0.1539917,-0.045666505,0.4598511,111.0
293,-0.1668604,0.4464893,0.27073932,0.0053100586,-0.04991455,0.4322388,111.0
294,-0.08738232,0.22241361,0.15118623,0.0053100586,-0.04991455,0.4322388,111.0
295,-0.08738232,0.22241361,0.15118623,-0.11682129,-0.0541626,0.40356445,111.0
296,0.112894416,-0.007945582,0.1210711,-0.11682129,-0.0541626,0.40356445,111.0
297,0.112894416,-0.007945582,0.1210711,-0.09664307,-0.043542482,0.35789797,111.0
298,0.32389706,-0.23222315,0.13960588,-0.09664307,-0.043542482,0.35789797,111.0
299,0.32389706,-0.23222315,0.13960588,0.004248047,-0.023364259,0.2814331,111.0
300,0.596874,-0.3557004,0.13944352,0.004248047,-0.023364259,0.2814331,111.0
301,0.596874,-0.3557004,0.13944352,0.057348635,0.0,0.20390625,111.0
302,1.1187835,-0.35316384,0.087055326,0.057348635,0.0,0.20390625,111.0
303,1.1187835,-0.35316384,0.087055326,0.040356446,0.007434082,0.14974366,111.0
304,2.1444163,-0.33398372,0.06311345,0.040356446,0.007434082,0.14974366,111.0
305,2.1444163,-0.33398372,0.06311345,-0.0031860352,-0.050976563,0.15823975,111.0
306,3.3443174,-0.6121455,0.18899179,-0.0031860352,-0.050976563,0.15823975,111.0
307,3.3443174,-0.6121455,0.18899179,0.24320069,0.04885254,0.023364259,111.0
308,3.383828,-0.946357,0.2852999,0.24320069,0.04885254,0.023364259,111.0
309,3.383828,-0.946357,0.2852999,0.9781128,0.14974366,0.004248047,111.0
