,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
1043,-1.6413126,-0.6173248,0.41801834,0.8772217,1.2786621,2.34386,73.0
1044,-2.1658087,0.027931213,0.5600357,0.8772217,1.2786621,2.34386,73.0
1045,-2.1658087,0.027931213,0.5600357,0.8241211,1.2988404,1.9785279,73.0
1046,-2.588482,0.69457245,0.6634979,0.8241211,1.2988404,1.9785279,73.0
1047,-2.588482,0.69457245,0.6634979,0.5543701,1.2595459,1.6376221,73.0
1048,-2.5755463,1.092804,0.7634773,0.5543701,1.2595459,1.6376221,73.0
1049,-2.5755463,1.092804,0.7634773,0.1539917,1.0747559,1.2468017,73.0
1050,-2.0940552,1.03656,0.79180145,0.1539917,1.0747559,1.2468017,73.0
1051,-2.0940552,1.03656,0.79180145,-0.33134767,0.8464233,0.7423462,73.0
1052,-1.6511354,0.7973404,0.62649536,-0.33134767,0.8464233,0.7423462,73.0
1053,-1.6511354,0.7973404,0.62649536,-0.84536135,0.5766724,0.2357666,73.0
1054,-1.124546,0.7309036,0.24001312,-0.84536135,0.5766724,0.2357666,73.0
1055,-1.124546,0.7309036,0.24001312,-1.4443359,0.24532472,-0.27399904,73.0
1056,-0.042153835,0.5362015,-0.34886932,-1.4443359,0.24532472,-0.27399904,73.0
1057,-0.042153835,0.5362015,-0.34886932,-1.4443359,0.24532472,-0.27399904,74.0
1058,-0.042153835,0.5362015,-0.34886932,-2.1038454,-0.14337158,-0.8666016,74.0
1059,0.6698537,-0.21971893,-0.6677551,-2.1038454,-0.14337158,-0.8666016,74.0
1060,0.6698537,-0.21971893,-0.6677551,-2.4351928,-0.48109132,-1.44646,74.0
1061,0.29192543,-1.2005386,-0.35004807,-2.4351928,-0.48109132,-1.44646,74.0
1062,0.29192543,-1.2005386,-0.35004807,-2.3119996,-0.9366943,-1.9594116,74.0
1063,-0.2696209,-1.6586227,0.26000977,-2.3119996,-0.9366943,-1.9594116,74.0
1064,-0.2696209,-1.6586227,0.26000977,-1.8723267,-1.4135376,-2.2334106,74.0
1065,0.12293863,-1.4894485,0.6120148,-1.8723267,-1.4135376,-2.2334106,74.0
1066,0.12293863,-1.4894485,0.6120148,-1.175647,-1.8670167,-2.3874023,74.0
1067,1.3451042,-1.1440353,0.4841652,-1.175647,-1.8670167,-2.3874023,74.0
1068,1.3451042,-1.1440353,0.4841652,-0.63720703,-2.3013794,-2.4670532,74.0
1069,2.4122162,-0.8843689,0.09170151,-0.63720703,-2.3013794,-2.4670532,74.0
1070,2.4122162,-0.8843689,0.09170151,-0.22514649,-2.6667116,-2.6911378,74.0
1071,2.6670895,-0.67154694,-0.42943573,-0.22514649,-2.6667116,-2.6911378,74.0
1072,2.6670895,-0.67154694,-0.42943573,0.09664307,-2.7654786,-2.8217652,74.0
1073,2.0928755,-0.30575562,-1.0497742,0.09664307,-2.7654786,-2.8217652,74.0
1074,2.0928755,-0.30575562,-1.0497742,0.11469727,-2.5944946,-2.8663697,74.0
1075,1.1869717,0.2346344,-1.598465,0.11469727,-2.5944946,-2.8663697,74.0
1076,1.1869717,0.2346344,-1.598465,-0.24744873,-2.2843874,-2.8642457,74.0
1077,0.4649582,0.73197937,-1.8192978,-0.24744873,-2.2843874,-2.8642457,74.0
1078,0.4649582,0.73197937,-1.8192978,-0.82730716,-1.983838,-2.8238893,74.0
1079,0.267169,0.9908829,-1.6881905,-0.82730716,-1.983838,-2.8238893,74.0
1080,0.267169,0.9908829,-1.6881905,-1.448584,-1.7565674,-2.7654786,74.0
1081,0.64872074,0.9432831,-1.4179688,-1.448584,-1.7565674,-2.7654786,74.0
1082,0.64872074,0.9432831,-1.4179688,-1.8956909,-1.5303589,-2.7835329,74.0
1083,1.3059759,0.6490402,-1.0344353,-1.8956909,-1.5303589,-2.7835329,74.0
1084,1.3059759,0.6490402,-1.0344353,-1.8829468,-1.4092896,-2.7261841,74.0
1085,2.0027761,0.3659973,-0.5866699,-1.8829468,-1.4092896,-2.7261841,74.0
1086,2.0027761,0.3659973,-0.5866699,-1.4984986,-1.3275146,-2.703882,74.0
1087,2.6481066,0.33276367,-0.2835083,-1.4984986,-1.3275146,-2.703882,74.0
1088,2.6481066,0.33276367,-0.2835083,-1.3062744,-1.3614991,-2.7006958,74.0
1089,3.12537,0.54720306,-0.30454254,-1.3062744,-1.3614991,-2.7006958,74.0
1090,3.12537,0.54720306,-0.30454254,-1.357251,-1.3530029,-2.5902467,74.0
1091,3.1818514,0.8432846,-0.59085083,-1.357251,-1.3530029,-2.5902467,74.0
1092,3.1818514,0.8432846,-0.59085083,-1.628064,-1.2149414,-2.3799684,74.0
1093,2.4985456,1.1317825,-0.85936356,-1.628064,-1.2149414,-2.3799684,74.0
1094,2.4985456,1.1317825,-0.85936356,-2.0443726,-0.91864014,-2.0125122,74.0
1095,1.2573452,1.2586594,-0.8895912,-2.0443726,-0.91864014,-2.0125122,74.0
1096,1.2573452,1.2586594,-0.8895912,-2.3088136,-0.7434082,-1.5048707,74.0
1097,0.22734833,1.0326691,-0.7596359,-2.3088136,-0.7434082,-1.5048707,74.0
1098,0.22734833,1.0326691,-0.7596359,-2.0082643,-0.6000366,-0.98448485,74.0
1099,-0.14080238,0.5832672,-0.7524719,-2.0082643,-0.6000366,-0.98448485,74.0
1100,-0.14080238,0.5832672,-0.7524719,-1.3073364,-0.36108398,-0.41949463,74.0
1101,-0.034711838,0.21378326,-0.97255707,-1.3073364,-0.36108398,-0.41949463,74.0
1102,-0.034711838,0.21378326,-0.97255707,-0.5968506,-0.13487549,0.1178833,74.0
1103,0.42401314,0.008804321,-1.3480644,-0.5968506,-0.13487549,0.1178833,74.0
1104,0.42401314,0.008804321,-1.3480644,-0.032922365,0.059472658,0.6446411,74.0
1105,1.130763,-0.054985046,-1.613987,-0.032922365,0.059472658,0.6446411,74.0
1106,1.130763,-0.054985046,-1.613987,0.39188233,0.6117188,1.0875,74.0
1107,1.4477015,-0.07496643,-1.4754791,0.39188233,0.6117188,1.0875,74.0
1108,1.4477015,-0.07496643,-1.4754791,0.81881106,1.1522827,1.5218629,74.0
1109,0.9118233,-0.15223694,-1.0020142,0.81881106,1.1522827,1.5218629,74.0
1110,0.9118233,-0.15223694,-1.0020142,1.3222046,1.6588624,1.8861328,74.0
1111,-0.16383934,-0.23592377,-0.5395012,1.3222046,1.6588624,1.8861328,74.0
1112,-0.16383934,-0.23592377,-0.5395012,1.8542725,2.0029542,2.18562,74.0
1113,-1.0233936,-0.3186798,-0.2312088,1.8542725,2.0029542,2.18562,74.0
1114,-1.0233936,-0.3186798,-0.2312088,2.3672242,2.269519,2.445813,74.0
1115,-1.2547255,-0.40229797,0.10031128,2.3672242,2.269519,2.445813,74.0
1116,-1.2547255,-0.40229797,0.10031128,2.8663697,2.461743,2.608301,74.0
1117,-1.0839806,-0.43669128,0.587059,2.8663697,2.461743,2.608301,74.0
1118,-1.0839806,-0.43669128,0.587059,3.2752442,2.5541382,2.710254,74.0
1119,-0.901804,-0.42716217,1.2260056,3.2752442,2.5541382,2.710254,74.0
1120,-0.901804,-0.42716217,1.2260056,3.541809,2.538208,2.7824707,74.0
1121,-0.96964836,-0.32089233,1.9414253,3.541809,2.538208,2.7824707,74.0
1122,-0.96964836,-0.32089233,1.9414253,3.4918945,2.3735962,2.8578737,74.0
1123,-1.3554668,-0.13842773,2.5876617,3.4918945,2.3735962,2.8578737,74.0
1124,-1.3554668,-0.13842773,2.5876617,3.1488647,2.0677369,2.9247804,74.0
1125,-1.9677477,-0.046447754,2.9722404,3.1488647,2.0677369,2.9247804,74.0
1126,-1.9677477,-0.046447754,2.9722404,2.5573242,1.7236451,3.0320435,74.0
1127,-2.3893719,-0.14793396,2.8889961,2.5573242,1.7236451,3.0320435,74.0
1128,-2.3893719,-0.14793396,2.8889961,1.8287842,1.3986695,3.1520507,74.0
1129,-2.3502913,-0.41029358,2.3519783,1.8287842,1.3986695,3.1520507,74.0
1130,-2.3502913,-0.41029358,2.3519783,1.2372437,1.1883911,3.2030275,74.0
1131,-2.0172443,-0.7368927,1.6234627,1.2372437,1.1883911,3.2030275,74.0
1132,-2.0172443,-0.7368927,1.6234627,0.86553955,1.1119263,3.1764772,74.0
1133,-1.5742569,-0.98392487,0.9935684,0.86553955,1.1119263,3.1764772,74.0
1134,-1.5742569,-0.98392487,0.9935684,0.6446411,1.1087402,3.1318727,74.0
1135,-1.2204647,-1.0400467,0.65244675,0.6446411,1.1087402,3.1318727,74.0
1136,-1.2204647,-1.0400467,0.65244675,0.5235718,1.1490967,2.9162843,74.0
1137,-1.2206717,-0.86447144,0.5999718,0.5235718,1.1490967,2.9162843,74.0
1138,-1.2206717,-0.86447144,0.5999718,0.5235718,1.2053833,2.6327271,74.0
1139,-1.6771107,-0.38765717,0.665596,0.5235718,1.2053833,2.6327271,74.0
1140,-1.6771107,-0.38765717,0.665596,0.55543214,1.2128174,2.2355347,74.0
1141,-2.3166027,0.3287201,0.6598549,0.55543214,1.2128174,2.2355347,74.0
1142,-2.3166027,0.3287201,0.6598549,0.46622315,1.2223755,1.7884277,74.0
1143,-2.6265001,0.9915848,0.52334213,0.46622315,1.2223755,1.7884277,74.0
1144,-2.6265001,0.9915848,0.52334213,0.12000733,1.1374146,1.2499878,74.0
1145,-2.5257854,1.2802963,0.3440895,0.12000733,1.1374146,1.2499878,74.0
1146,-2.5257854,1.2802963,0.3440895,-0.3971924,1.0651978,0.64782715,74.0
1147,-2.4304914,1.1474762,0.21146393,-0.3971924,1.0651978,0.64782715,74.0
1148,-2.4304914,1.1474762,0.21146393,-0.9505005,0.8846558,0.10513916,74.0
1149,-2.2679405,0.8111954,0.17987823,-0.9505005,0.8846558,0.10513916,74.0
1150,-2.2679405,0.8111954,0.17987823,-1.5303589,0.6488892,-0.39082032,74.0
1151,-1.1915989,0.3279724,0.078228,-1.5303589,0.6488892,-0.39082032,74.0
1152,-1.1915989,0.3279724,0.078228,-2.0358765,0.16885987,-0.9897949,74.0
1153,0.3191204,-0.4338379,-0.27950668,-2.0358765,0.16885987,-0.9897949,74.0
1154,0.3191204,-0.4338379,-0.27950668,-2.4776733,-0.16673584,-1.6153198,74.0
1155,0.8060045,-1.3583832,-0.49671555,-2.4776733,-0.16673584,-1.6153198,74.0
1156,0.8060045,-1.3583832,-0.49671555,-2.538208,-0.55755615,-2.1112792,74.0
1157,0.5890784,-1.9817657,-0.3307457,-2.538208,-0.55755615,-2.1112792,74.0
1158,0.5890784,-1.9817657,-0.3307457,-2.2365968,-0.98873293,-2.5020998,74.0
1159,0.8454695,-2.026085,-0.047943115,-2.2365968,-0.98873293,-2.5020998,74.0
1160,0.8454695,-2.026085,-0.047943115,-1.6333741,-1.4942505,-2.7368042,74.0
1161,1.7702961,-1.6328049,0.095897675,-1.6333741,-1.4942505,-2.7368042,74.0
1162,1.7702961,-1.6328049,0.095897675,-0.9526245,-1.9774659,-2.879114,74.0
1163,2.6572285,-1.1565018,0.11265564,-0.9526245,-1.9774659,-2.879114,74.0
1164,2.6572285,-1.1565018,0.11265564,-0.4439209,-2.4776733,-3.090454,74.0
1165,2.8980122,-0.832428,0.03951645,-0.4439209,-2.4776733,-3.090454,74.0
1166,2.8980122,-0.832428,0.03951645,0.09239502,-2.8589356,-3.3145387,74.0
1167,2.4272108,-0.5095825,-0.33451462,0.09239502,-2.8589356,-3.3145387,74.0
1168,2.4272108,-0.5095825,-0.33451462,0.47790527,-2.9003541,-3.3697631,74.0
1169,1.545394,0.070373535,-1.0409508,0.47790527,-2.9003541,-3.3697631,74.0
1170,1.545394,0.070373535,-1.0409508,0.4067505,-2.6635253,-3.3262208,74.0
1171,0.7632561,0.82411194,-1.7510338,0.4067505,-2.6635253,-3.3262208,74.0
1172,0.7632561,0.82411194,-1.7510338,-0.06478272,-2.3077514,-3.2773683,74.0
1173,0.40090084,1.4340363,-2.1511803,-0.06478272,-2.3077514,-3.2773683,74.0
1174,0.40090084,1.4340363,-2.1511803,-0.7678345,-1.8871949,-3.1520507,74.0
1175,0.5572443,1.6841888,-2.2110558,-0.7678345,-1.8871949,-3.1520507,74.0
1176,0.5572443,1.6841888,-2.2110558,-1.4220337,-1.4772583,-2.989563,74.0
1177,1.1222477,1.4925995,-1.9378624,-1.4220337,-1.4772583,-2.989563,74.0
1178,1.1222477,1.4925995,-1.9378624,-1.6939087,-1.177771,-2.8472536,74.0
1179,1.8875694,1.0695877,-1.3588333,-1.6939087,-1.177771,-2.8472536,74.0
1180,1.8875694,1.0695877,-1.3588333,-1.5855836,-0.97280276,-2.623169,74.0
1181,2.5431852,0.7633133,-0.6081505,-1.5855836,-0.97280276,-2.623169,74.0
1182,2.5431852,0.7633133,-0.6081505,-1.3891114,-0.8963379,-2.4925416,74.0
1183,2.7171288,0.71100616,0.029712677,-1.3891114,-0.8963379,-2.4925416,74.0
1184,2.7171288,0.71100616,0.029712677,-1.3232666,-0.9717407,-2.267395,74.0
1185,2.3758755,0.8726654,0.24185944,-1.3232666,-0.9717407,-2.267395,74.0
1186,2.3758755,0.8726654,0.24185944,-1.3232666,-0.9717407,-2.267395,74.0
1187,2.3758755,0.8726654,0.24185944,-1.4135376,-1.0004151,-1.9774659,74.0
1188,1.7160692,1.0824585,0.046707153,-1.4135376,-1.0004151,-1.9774659,74.0
1189,1.7160692,1.0824585,0.046707153,-1.5877075,-0.9759888,-1.5834595,74.0
1190,0.91562843,1.1933365,-0.2696762,-1.5877075,-0.9759888,-1.5834595,74.0
1191,0.91562843,1.1933365,-0.2696762,-1.7427613,-0.86766356,-1.1947632,74.0
1192,0.34488106,1.0825119,-0.54473114,-1.7427613,-0.86766356,-1.1947632,74.0
1193,0.34488106,1.0825119,-0.54473114,-1.6365601,-0.817749,-0.79969484,74.0
1194,0.3259163,0.755661,-0.79673386,-1.6365601,-0.817749,-0.79969484,74.0
1195,0.3259163,0.755661,-0.79673386,-1.2924683,-0.57561034,-0.41418457,74.0
1196,0.5877476,0.3334427,-1.0576744,-1.2924683,-0.57561034,-0.41418457,74.0
1197,0.5877476,0.3334427,-1.0576744,-0.8814697,-0.25806886,-0.046728518,74.0
1198,0.7667198,-0.022598267,-1.2934875,-0.8814697,-0.25806886,-0.046728518,74.0
1199,0.7667198,-0.022598267,-1.2934875,-0.46622315,0.06584473,0.32391357,74.0
1200,0.8292208,-0.15608978,-1.319725,-0.46622315,0.06584473,0.32391357,74.0
1201,0.8292208,-0.15608978,-1.319725,-0.15080567,0.47471926,0.73597413,74.0
1202,0.38321304,-0.103889465,-0.8557205,-0.15080567,0.47471926,0.73597413,74.0
1203,0.38321304,-0.103889465,-0.8557205,0.24957275,0.83049315,1.1034302,74.0
1204,-0.69874,-0.1164093,-0.23230743,0.24957275,0.83049315,1.1034302,74.0
1205,-0.69874,-0.1164093,-0.23230743,0.8517334,1.0216553,1.4666382,74.0
1206,-1.4116039,-0.30661774,-0.07995224,0.8517334,1.0216553,1.4666382,74.0
1207,-1.4116039,-0.30661774,-0.07995224,1.5781494,1.176709,1.7576294,74.0
1208,-0.88647366,-0.54094696,-0.45812607,1.5781494,1.176709,1.7576294,74.0
1209,-0.88647366,-0.54094696,-0.45812607,2.3226197,1.4114136,1.9764038,74.0
1210,0.6910534,-0.674942,-0.82218933,2.3226197,1.4114136,1.9764038,74.0
1211,0.6910534,-0.674942,-0.82218933,3.0161133,1.7873658,2.182434,74.0
1212,2.162096,-0.54280853,-0.5489998,3.0161133,1.7873658,2.182434,74.0
1213,2.162096,-0.54280853,-0.5489998,3.4653442,2.151636,2.3396118,74.0
1214,2.13583,-0.2320404,0.46900177,3.4653442,2.151636,2.3396118,74.0
1215,2.13583,-0.2320404,0.46900177,3.7042968,2.2355347,2.4543092,74.0
1216,0.57997704,-0.03591156,1.6659622,3.7042968,2.2355347,2.4543092,74.0
1217,0.57997704,-0.03591156,1.6659622,3.7393434,2.1463258,2.619983,74.0
1218,-1.3248491,0.018287659,2.3487968,3.7393434,2.1463258,2.619983,74.0
1219,-1.3248491,0.018287659,2.3487968,3.5014527,2.081543,2.7867188,74.0
1220,-2.7189732,0.09249878,2.2928467,3.5014527,2.081543,2.7867188,74.0
1221,-2.7189732,0.09249878,2.2928467,2.8578737,2.0422485,3.0086792,74.0
1222,-3.414217,0.16566467,2.0502434,2.8578737,2.0422485,3.0086792,74.0
1223,-3.414217,0.16566467,2.0502434,2.0369384,1.8255981,3.2019653,74.0
1224,-3.4396992,-0.024559021,2.0839577,2.0369384,1.8255981,3.2019653,74.0
1225,-3.4396992,-0.024559021,2.0839577,1.4156617,1.6100098,3.3134766,74.0
1226,-2.9541273,-0.55809784,2.0954628,1.4156617,1.6100098,3.3134766,74.0
1227,-2.9541273,-0.55809784,2.0954628,1.0906861,1.4942505,3.3315308,74.0
1228,-2.3602629,-1.0969162,1.8077545,1.0906861,1.4942505,3.3315308,74.0
1229,-2.3602629,-1.0969162,1.8077545,0.8793457,1.4305298,3.330469,74.0
1230,-1.8473291,-1.3828278,1.3700676,0.8793457,1.4305298,3.330469,74.0
1231,-1.8473291,-1.3828278,1.3700676,0.71367186,1.3922974,3.2317016,74.0
1232,-1.3976994,-1.454956,1.0397797,0.71367186,1.3922974,3.2317016,74.0
1233,-1.3976994,-1.454956,1.0397797,0.6244629,1.3944215,3.0288575,74.0
1234,-1.203413,-1.352356,0.92201996,0.6244629,1.3944215,3.0288575,74.0
1235,-1.203413,-1.352356,0.92201996,0.5968506,1.4007934,2.7431762,74.0
1236,-1.4927835,-1.0373383,0.91698456,0.5968506,1.4007934,2.7431762,74.0
1237,-1.4927835,-1.0373383,0.91698456,0.5628662,1.3806152,2.4553711,74.0
1238,-1.9606333,-0.4709854,0.8407898,0.5628662,1.3806152,2.4553711,74.0
1239,-1.9606333,-0.4709854,0.8407898,0.4609131,1.3126465,2.1431396,74.0
1240,-2.1690683,0.25505066,0.6101303,0.4609131,1.3126465,2.1431396,74.0
1241,-2.1690683,0.25505066,0.6101303,0.2803711,1.2266235,1.7480713,74.0
1242,-2.1794567,0.8863144,0.31189346,0.2803711,1.2266235,1.7480713,74.0
1243,-2.1794567,0.8863144,0.31189346,-0.11682129,1.0970582,1.3147706,74.0
1244,-2.2088609,1.2904129,-0.021362305,-0.11682129,1.0970582,1.3147706,74.0
1245,-2.2088609,1.2904129,-0.021362305,-0.74871826,0.9611206,0.7614624,74.0
1246,-2.0077991,1.225029,-0.36478043,-0.74871826,0.9611206,0.7614624,74.0
1247,-2.0077991,1.225029,-0.36478043,-1.6386842,0.6690674,0.21240234,74.0
1248,-1.2756362,0.27591705,-0.64587784,-1.6386842,0.6690674,0.21240234,74.0
1249,-1.2756362,0.27591705,-0.64587784,-2.4606812,0.36745605,-0.4980835,74.0
1250,-0.67761326,-1.3476868,-0.5982208,-2.4606812,0.36745605,-0.4980835,74.0
1251,-0.67761326,-1.3476868,-0.5982208,-2.8270752,0.0010620117,-1.5239868,74.0
1252,-0.8837042,-2.4371796,-0.11020279,-2.8270752,0.0010620117,-1.5239868,74.0
1253,-0.8837042,-2.4371796,-0.11020279,-2.6444092,-0.46516114,-2.2100465,74.0
1254,-1.0986137,-2.2567139,0.38643646,-2.6444092,-0.46516114,-2.2100465,74.0
1255,-1.0986137,-2.2567139,0.38643646,-2.2514648,-0.90058595,-2.5636964,74.0
1256,-0.20192528,-1.4391022,0.49367142,-2.2514648,-0.90058595,-2.5636964,74.0
1257,-0.20192528,-1.4391022,0.49367142,-1.5781494,-1.3275146,-2.803711,74.0
1258,1.4522905,-0.7738266,0.13303757,-1.5781494,-1.3275146,-2.803711,74.0
1259,1.4522905,-0.7738266,0.13303757,-1.0152832,-1.7140869,-2.9906251,74.0
1260,2.694975,-0.42212677,-0.4369812,-1.0152832,-1.7140869,-2.9906251,74.0
1261,2.694975,-0.42212677,-0.4369812,-0.6244629,-2.0305665,-3.2794921,74.0
1262,2.9581404,-0.2853546,-0.95173264,-0.6244629,-2.0305665,-3.2794921,74.0
1263,2.9581404,-0.2853546,-0.95173264,-0.29417726,-2.1346436,-3.4069335,74.0
1264,2.3931484,-0.17465973,-1.279953,-0.29417726,-2.1346436,-3.4069335,74.0
1265,2.3931484,-0.17465973,-1.279953,-0.13912354,-2.081543,-3.4632204,74.0
1266,1.5306444,0.09465027,-1.3341675,-0.13912354,-2.081543,-3.4632204,74.0
1267,1.5306444,0.09465027,-1.3341675,-0.1709839,-1.9519776,-3.5003908,74.0
1268,0.9310465,0.5193405,-1.150589,-0.1709839,-1.9519776,-3.5003908,74.0
1269,0.9310465,0.5193405,-1.150589,-0.36533204,-1.8638306,-3.511011,74.0
1270,0.946229,0.9063492,-0.9727783,-0.36533204,-1.8638306,-3.511011,74.0
1271,0.946229,0.9063492,-0.9727783,-0.6956177,-1.7491333,-3.4833984,74.0
1272,1.5930424,1.124321,-1.0515289,-0.6956177,-1.7491333,-3.4833984,74.0
1273,1.5930424,1.124321,-1.0515289,-1.089624,-1.5600952,-3.4823365,74.0
1274,2.467207,1.1426468,-1.2571526,-1.089624,-1.5600952,-3.4823365,74.0
1275,2.467207,1.1426468,-1.2571526,-1.4018555,-1.4124756,-3.4865844,74.0
1276,3.2024527,1.0281677,-1.2581024,-1.4018555,-1.4124756,-3.4865844,74.0
1277,3.2024527,1.0281677,-1.2581024,-1.450708,-1.3168945,-3.4186158,74.0
1278,3.6316528,0.9698944,-0.9067383,-1.450708,-1.3168945,-3.4186158,74.0
1279,3.6316528,0.9698944,-0.9067383,-1.359375,-1.3126465,-3.274182,74.0
1280,3.5085697,1.0898056,-0.3928604,-1.359375,-1.3126465,-3.274182,74.0
1281,3.5085697,1.0898056,-0.3928604,-1.2860962,-1.3668091,-3.0426636,74.0
1282,2.8270092,1.3308334,-0.12253952,-1.2860962,-1.3668091,-3.0426636,74.0
1283,2.8270092,1.3308334,-0.12253952,-1.3880494,-1.4061035,-2.6709595,74.0
1284,2.1213608,1.5157013,-0.2658882,-1.3880494,-1.4061035,-2.6709595,74.0
1285,2.1213608,1.5157013,-0.2658882,-1.5622193,-1.351941,-2.444751,74.0
1286,0.5937195,1.7434845,-0.44325256,-1.5622193,-1.351941,-2.444751,74.0
1287,0.5937195,1.7434845,-0.44325256,-2.241907,-1.1480347,-1.6684204,74.0
1288,0.13081074,1.6806412,-0.5732269,-2.241907,-1.1480347,-1.6684204,74.0
1289,0.13081074,1.6806412,-0.5732269,-2.3141236,-1.1554688,-1.3891114,74.0
1290,-0.02772522,1.2058868,-0.6727295,-2.3141236,-1.1554688,-1.3891114,74.0
1291,-0.02772522,1.2058868,-0.6727295,-1.8351563,-0.8612915,-0.62127686,74.0
1292,0.12471962,0.83935547,-0.78232574,-1.8351563,-0.8612915,-0.62127686,74.0
1293,0.12471962,0.83935547,-0.78232574,-1.5664673,-0.6903076,-0.36851808,74.0
1294,0.5794029,-0.13352203,-1.3875809,-1.5664673,-0.6903076,-0.36851808,74.0
1295,0.5794029,-0.13352203,-1.3875809,-0.6637573,-0.2538208,0.3525879,74.0
1296,0.59311295,-0.4026184,-1.4138222,-0.6637573,-0.2538208,0.3525879,74.0
1297,0.59311295,-0.4026184,-1.4138222,-0.38338622,0.058410645,0.57242435,74.0
1298,-0.20423317,-0.487854,-1.3659592,-0.38338622,0.058410645,0.57242435,74.0
1299,-0.20423317,-0.487854,-1.3659592,0.36002198,0.90058595,1.1809571,74.0
1300,-0.8443928,-0.39442444,-0.83075714,0.36002198,0.90058595,1.1809571,74.0
1301,-0.8443928,-0.39442444,-0.83075714,0.6223389,0.98448485,1.4029175,74.0
1302,-1.6877213,0.094566345,-0.6095276,0.6223389,0.98448485,1.4029175,74.0
1303,-1.6877213,0.094566345,-0.6095276,1.6567383,1.1108643,1.9902099,74.0
1304,-0.80614567,-0.14683533,-0.55371094,1.6567383,1.1108643,1.9902099,74.0
1305,-0.80614567,-0.14683533,-0.55371094,2.0454347,1.3105224,2.1282716,74.0
1306,2.7696953,-0.20629883,-1.0968742,2.0454347,1.3105224,2.1282716,74.0
1307,2.7696953,-0.20629883,-1.0968742,2.991687,2.1909301,2.5552003,74.0
1308,2.9890842,-0.4173813,-0.4222641,2.991687,2.1909301,2.5552003,74.0
1309,2.9890842,-0.4173813,-0.4222641,3.2030275,2.3916504,2.6475952,74.0
1310,2.1464062,-0.2981491,1.0865402,3.2030275,2.3916504,2.6475952,74.0
1311,2.1464062,-0.2981491,1.0865402,3.708545,2.4797974,2.8164551,74.0
1312,0.717638,-0.45435333,1.8399239,3.708545,2.4797974,2.8164551,74.0
1313,0.717638,-0.45435333,1.8399239,3.8083742,2.4245727,2.8727417,74.0
1314,-1.5388908,-0.34966278,2.5325851,3.8083742,2.4245727,2.8727417,74.0
1315,-1.5388908,-0.34966278,2.5325851,3.7489014,2.3098755,3.0012453,74.0
1316,-3.153122,-0.08837128,2.4946365,3.7489014,2.3098755,3.0012453,74.0
1317,-3.153122,-0.08837128,2.4946365,3.268872,2.2164185,3.1934693,74.0
1318,-3.9389162,0.17068481,2.2574158,3.268872,2.2164185,3.1934693,74.0
1319,-3.9389162,0.17068481,2.2574158,2.540332,1.9562256,3.432422,74.0
1320,-3.9327126,0.1622467,2.3034668,2.540332,1.9562256,3.432422,74.0
1321,-3.9327126,0.1622467,2.3034668,1.8648926,1.6832886,3.5768554,74.0
1322,-3.0912018,-0.39876556,2.2690086,1.8648926,1.6832886,3.5768554,74.0
1323,-3.0912018,-0.39876556,2.2690086,1.1225464,1.5250489,3.6681886,74.0
1324,-2.685522,-0.77500916,1.937645,1.1225464,1.5250489,3.6681886,74.0
1325,-2.685522,-0.77500916,1.937645,0.90802,1.4793824,3.6671264,74.0
1326,-2.1008348,-1.1834564,1.3967094,0.90802,1.4793824,3.6671264,74.0
1327,-2.1008348,-1.1834564,1.3967094,0.6053467,1.442212,3.519507,74.0
1328,-1.6409216,-1.3837128,1.0669518,0.6053467,1.442212,3.519507,74.0
1329,-1.6409216,-1.3837128,1.0669518,0.4609131,1.4379638,3.2731202,74.0
1330,-1.3336115,-1.3965683,1.0189438,0.4609131,1.4379638,3.2731202,74.0
1331,-1.3336115,-1.3965683,1.0189438,0.45560303,1.4305298,2.9407105,74.0
1332,-1.2980785,-1.0623016,0.9699173,0.45560303,1.4305298,2.9407105,74.0
1333,-1.2980785,-1.0623016,0.9699173,0.45029297,1.44646,2.5254638,74.0
1334,-1.650279,-0.34370422,0.7068405,0.45029297,1.44646,2.5254638,74.0
1335,-1.650279,-0.34370422,0.7068405,0.31966552,1.4655762,2.085791,74.0
1336,-2.179757,0.43247223,0.23891068,0.31966552,1.4655762,2.085791,74.0
1337,-2.179757,0.43247223,0.23891068,-0.0021240234,1.4846925,1.5292969,74.0
1338,-2.7165966,0.86559296,-0.2127533,-0.0021240234,1.4846925,1.5292969,74.0
1339,-2.7165966,0.86559296,-0.2127533,-0.5235718,1.4666382,1.0322754,74.0
1340,-3.0081406,0.94408417,-0.60479736,-0.5235718,1.4666382,1.0322754,74.0
1341,-3.0081406,0.94408417,-0.60479736,-1.263794,1.3243287,0.42905274,74.0
1342,-2.7118835,0.72340393,-0.7037239,-1.263794,1.3243287,0.42905274,74.0
1343,-2.7118835,0.72340393,-0.7037239,-2.0549927,1.0598878,-0.16779785,74.0
1344,-1.46488,-0.23368835,-0.4887848,-2.0549927,1.0598878,-0.16779785,74.0
1345,-1.46488,-0.23368835,-0.4887848,-2.6295412,0.5777344,-0.9303223,74.0
1346,-0.31821728,-1.7502899,-0.11774826,-2.6295412,0.5777344,-0.9303223,74.0
1347,-0.31821728,-1.7502899,-0.11774826,-2.7506104,0.10513916,-1.9434814,74.0
1348,-0.25230312,-2.5185776,0.11289215,-2.7506104,0.10513916,-1.9434814,74.0
1349,-0.25230312,-2.5185776,0.11289215,-2.5105958,-0.3706421,-2.4702394,74.0
