,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
31,-0.26223755,0.67902374,4.5172424,0.1996582,-0.05628662,-0.17841797,0.0
32,-0.26223755,0.67902374,4.5172424,0.20709229,-0.04460449,-0.18054199,0.0
33,-0.2194457,0.43732452,3.5674133,0.20709229,-0.04460449,-0.18054199,0.0
34,-0.2194457,0.43732452,3.5674133,0.23151855,-0.04141846,-0.16461182,0.0
35,-0.23056126,0.29169464,2.8108063,0.23151855,-0.04141846,-0.16461182,0.0
36,-0.23056126,0.29169464,2.8108063,0.2347046,-0.03717041,-0.14868164,0.0
37,-0.2616825,0.2508602,2.2433472,0.2347046,-0.03717041,-0.14868164,0.0
38,-0.2616825,0.2508602,2.2433472,0.19434814,-0.02442627,-0.14124756,0.0
39,-0.2659254,0.20954895,1.80896,0.19434814,-0.02442627,-0.14124756,0.0
40,-0.2659254,0.20954895,1.80896,0.18691407,0.0021240234,-0.12319336,0.0
41,-0.25257206,0.13442421,1.4320221,0.18691407,0.0021240234,-0.12319336,0.0
42,-0.25257206,0.13442421,1.4320221,0.22939454,0.011682129,-0.083898924,0.0
43,-0.26386166,0.13574982,1.1216888,0.22939454,0.011682129,-0.083898924,0.0
44,-0.26386166,0.13574982,1.1216888,0.2516968,0.014868164,-0.052038576,0.0
45,-0.27217293,0.24214554,0.92951965,0.2516968,0.014868164,-0.052038576,0.0
46,-0.27217293,0.24214554,0.92951965,0.2081543,0.032922365,-0.0541626,0.0
47,-0.23558521,0.29809952,0.8264923,0.2081543,0.032922365,-0.0541626,0.0
48,-0.23558521,0.29809952,0.8264923,0.16885987,0.06478272,-0.05628662,0.0
49,-0.16691113,0.25847435,0.68659973,0.16885987,0.06478272,-0.05628662,0.0
50,-0.16691113,0.25847435,0.68659973,0.1901001,0.078588866,-0.0541626,0.0
51,-0.12354374,0.25411797,0.4682312,0.1901001,0.078588866,-0.0541626,0.0
52,-0.12354374,0.25411797,0.4682312,0.16354981,0.07434082,-0.050976563,0.0
53,-0.09411144,0.32513237,0.24790955,0.16354981,0.07434082,-0.050976563,0.0
54,-0.09411144,0.32513237,0.24790955,0.11151123,0.04885254,-0.090270996,0.0
55,-0.09411144,0.32513237,0.24790955,0.050976563,0.011682129,-0.118945315,0.0
56,-0.041952133,0.36834717,0.112335205,0.050976563,0.011682129,-0.118945315,0.0
57,0.034480095,0.31087494,0.083740234,0.050976563,0.011682129,-0.118945315,0.0
58,0.034480095,0.31087494,0.083740234,0.06265869,-0.06478272,-0.14655761,0.0
59,0.034480095,0.31087494,0.083740234,0.06265869,-0.06478272,-0.14655761,95.0
60,0.09665108,0.1804142,0.14189148,0.06265869,-0.06478272,-0.14655761,95.0
61,0.09665108,0.1804142,0.14189148,0.0998291,-0.121069334,-0.15823975,95.0
62,0.0991106,0.05646515,0.26609802,0.0998291,-0.121069334,-0.15823975,95.0
63,0.0991106,0.05646515,0.26609802,0.08920898,-0.14124756,-0.15717773,95.0
64,0.0991106,0.05646515,0.26609802,0.078588866,-0.1263794,-0.124255374,95.0
65,0.052225113,-0.0041675568,0.34536743,0.078588866,-0.1263794,-0.124255374,95.0
66,-0.02582264,-0.015077591,0.2841339,0.078588866,-0.1263794,-0.124255374,95.0
67,-0.02582264,-0.015077591,0.2841339,0.093457036,-0.115759276,-0.07540283,95.0
68,-0.10210323,0.035764694,0.09870911,0.093457036,-0.115759276,-0.07540283,95.0
69,-0.10210323,0.035764694,0.09870911,0.070092775,-0.09451904,-0.043542482,95.0
70,-0.1655693,0.06188965,-0.09840393,0.070092775,-0.09451904,-0.043542482,95.0
71,-0.1655693,0.06188965,-0.09840393,0.045666505,-0.07434082,-0.025488282,95.0
72,-0.22749901,-0.034778595,-0.22227478,0.045666505,-0.07434082,-0.025488282,95.0
73,-0.22749901,-0.034778595,-0.22227478,0.10407715,-0.08071289,-0.010620117,95.0
74,-0.26580048,-0.14531708,-0.2257843,0.10407715,-0.08071289,-0.010620117,95.0
75,-0.26580048,-0.14531708,-0.2257843,0.16142578,-0.087084964,-0.012744141,95.0
76,-0.25024986,-0.108306885,-0.1187439,0.16142578,-0.087084964,-0.012744141,95.0
77,-0.25024986,-0.108306885,-0.1187439,0.12213135,-0.070092775,-0.028674318,95.0
78,-0.18751717,0.027978897,-7.324219E-4,0.12213135,-0.070092775,-0.028674318,95.0
79,-0.18751717,0.027978897,-7.324219E-4,-0.0063720704,-0.040356446,-0.0637207,95.0
80,-0.10649586,0.112068176,0.04611206,-0.0063720704,-0.040356446,-0.0637207,95.0
81,-0.10649586,0.112068176,0.04611206,-0.10089111,-0.019116212,-0.10620117,95.0
82,-0.10649586,0.112068176,0.04611206,-0.1263794,-0.008496094,-0.14974366,95.0
83,-0.026517868,0.078790665,-0.0060577393,-0.1263794,-0.008496094,-0.14974366,95.0
84,0.036402702,0.0018501282,-0.10479736,-0.1263794,-0.008496094,-0.14974366,95.0
85,0.036402702,0.0018501282,-0.10479736,-0.10301514,-0.023364259,-0.20178223,95.0
86,0.06547451,-0.0066127777,-0.1829834,-0.10301514,-0.023364259,-0.20178223,95.0
87,0.06547451,-0.0066127777,-0.1829834,-0.11151123,-0.050976563,-0.2527588,95.0
88,0.03333664,0.074020386,-0.21707153,-0.11151123,-0.050976563,-0.2527588,95.0
89,0.03333664,0.074020386,-0.21707153,-0.16673584,-0.08496094,-0.29205322,95.0
90,-0.04009056,0.1118412,-0.21534729,-0.16673584,-0.08496094,-0.29205322,95.0
91,-0.04009056,0.1118412,-0.21534729,-0.21240234,-0.12000733,-0.32603762,95.0
92,-0.12019539,0.02864647,-0.1973877,-0.21240234,-0.12000733,-0.32603762,95.0
93,-0.12019539,0.02864647,-0.1973877,-0.2081543,-0.18691407,-0.3419678,95.0
94,-0.18719673,-0.11576843,-0.19090271,-0.2081543,-0.18691407,-0.3419678,95.0
95,-0.18719673,-0.11576843,-0.19090271,-0.20496826,-0.26656494,-0.37489015,95.0
96,-0.16362476,-0.2347908,-0.161026,-0.20496826,-0.26656494,-0.37489015,95.0
97,-0.16362476,-0.2347908,-0.161026,-0.2177124,-0.35152587,-0.43011475,95.0
98,-0.024466515,-0.3339634,-0.09573364,-0.2177124,-0.35152587,-0.43011475,95.0
99,-0.024466515,-0.3339634,-0.09573364,-0.3175415,-0.40993652,-0.4980835,95.0
100,0.21585178,-0.45624542,-0.004928589,-0.3175415,-0.40993652,-0.4980835,95.0
101,0.21585178,-0.45624542,-0.004928589,-0.39400634,-0.45135498,-0.5703003,95.0
102,0.48078728,-0.56134796,0.08041382,-0.39400634,-0.45135498,-0.5703003,95.0
103,0.48078728,-0.56134796,0.08041382,-0.4800293,-0.47896728,-0.62764895,95.0
104,0.6892805,-0.5912533,0.106292725,-0.4800293,-0.47896728,-0.62764895,95.0
105,0.6892805,-0.5912533,0.106292725,-0.62977296,-0.50020754,-0.7327881,95.0
106,0.74850655,-0.6641884,0.105651855,-0.62977296,-0.50020754,-0.7327881,95.0
107,0.74850655,-0.6641884,0.105651855,-0.6435791,-0.5777344,-0.8219971,95.0
108,0.6354389,-0.75753593,0.1267395,-0.6435791,-0.5777344,-0.8219971,95.0
109,0.6354389,-0.75753593,0.1267395,-0.6839356,-0.64782715,-0.9197022,95.0
110,0.4576187,-0.7429066,0.093688965,-0.6839356,-0.64782715,-0.9197022,95.0
111,0.4576187,-0.7429066,0.093688965,-0.81668705,-0.7699585,-1.0259033,95.0
112,0.339386,-0.63061714,-0.042678833,-0.81668705,-0.7699585,-1.0259033,95.0
113,0.339386,-0.63061714,-0.042678833,-1.0205933,-0.9526245,-1.1905152,95.0
114,0.37441444,-0.5414448,-0.18847656,-1.0205933,-0.9526245,-1.1905152,95.0
115,0.37441444,-0.5414448,-0.18847656,-1.2085694,-1.1692749,-1.3402588,95.0
116,0.55074024,-0.5745506,-0.25726318,-1.2085694,-1.1692749,-1.3402588,95.0
117,0.55074024,-0.5745506,-0.25726318,-1.3041505,-1.4145997,-1.5080566,95.0
118,0.7841716,-0.6733246,-0.23478699,-1.3041505,-1.4145997,-1.5080566,95.0
119,0.7841716,-0.6733246,-0.23478699,-1.4145997,-1.6588624,-1.7087768,95.0
120,1.0709043,-0.8625126,-0.15089417,-1.4145997,-1.6588624,-1.7087768,95.0
121,1.0709043,-0.8625126,-0.15089417,-1.4953126,-1.8946289,-1.9764038,95.0
122,1.4377656,-1.3902302,0.16897583,-1.4953126,-1.8946289,-1.9764038,95.0
123,1.4377656,-1.3902302,0.16897583,-1.3413209,-2.086853,-2.1410158,95.0
124,1.8524098,-2.0163956,0.7470093,-1.3413209,-2.086853,-2.1410158,95.0
125,1.8524098,-2.0163956,0.7470093,-1.3211426,-2.2896974,-2.2100465,95.0
126,2.1568666,-2.1941109,1.1731567,-1.3211426,-2.2896974,-2.2100465,95.0
127,2.1568666,-2.1941109,1.1731567,-1.7937378,-2.4160767,-2.3013794,95.0
128,2.3041916,-1.9940453,1.1275177,-1.7937378,-2.4160767,-2.3013794,95.0
129,2.3041916,-1.9940453,1.1275177,-2.5477662,-2.4797974,-2.4489992,95.0
130,2.50318,-2.1770725,0.92607117,-2.5477662,-2.4797974,-2.4489992,95.0
131,2.50318,-2.1770725,0.92607117,-3.0554078,-2.35979,-2.6040528,95.0
132,2.7581959,-3.174837,1.0170746,-3.0554078,-2.35979,-2.6040528,95.0
133,2.7581959,-3.174837,1.0170746,-2.811145,-2.352356,-2.5913086,95.0
134,2.6641495,-3.6005993,1.1028748,-2.811145,-2.352356,-2.5913086,95.0
135,2.6641495,-3.6005993,1.1028748,-2.538208,-2.3958986,-2.6072388,95.0
136,2.785116,-3.8586903,1.0930481,-2.538208,-2.3958986,-2.6072388,95.0
137,2.785116,-3.8586903,1.0930481,-2.4128907,-2.5488281,-2.8207033,95.0
138,2.7437055,-3.1882343,0.75860596,-2.4128907,-2.5488281,-2.8207033,95.0
139,2.7437055,-3.1882343,0.75860596,-2.704944,-2.5541382,-2.9364624,95.0
140,3.362689,-2.3750505,-0.26921082,-2.704944,-2.5541382,-2.9364624,95.0
141,3.362689,-2.3750505,-0.26921082,-3.0978882,-2.628479,-3.2221437,95.0
142,3.402627,-2.5616865,-0.40483093,-3.0978882,-2.628479,-3.2221437,95.0
143,3.402627,-2.5616865,-0.40483093,-2.9821289,-2.703882,-3.2720582,95.0
144,4.028034,-3.1189299,-0.25680542,-2.9821289,-2.703882,-3.2720582,95.0
145,4.028034,-3.1189299,-0.25680542,-3.1223145,-2.9141603,-3.4536622,95.0
146,4.068118,-2.8060932,-0.28520203,-3.1223145,-2.9141603,-3.4536622,95.0
147,4.068118,-2.8060932,-0.28520203,-3.43667,-2.9141603,-3.530127,95.0
148,4.98273,-2.0183487,-0.72088623,-3.43667,-2.9141603,-3.530127,95.0
149,4.98273,-2.0183487,-0.72088623,-4.505054,-2.7867188,-3.7637696,95.0
150,4.9455223,-1.8678408,-1.2596588,-4.505054,-2.7867188,-3.7637696,95.0
151,4.9455223,-1.8678408,-1.2596588,-4.902246,-2.72406,-3.8731568,95.0
152,5.4737153,-1.9512911,-2.3996277,-4.902246,-2.72406,-3.8731568,95.0
153,5.4737153,-1.9512911,-2.3996277,-5.967444,-2.3714721,-4.1312256,95.0
154,5.232403,-1.8519993,-2.9126282,-5.967444,-2.3714721,-4.1312256,95.0
155,5.232403,-1.8519993,-2.9126282,-6.066211,-2.2047365,-4.1758304,95.0
156,5.40969,-2.1471634,-3.4300842,-6.066211,-2.2047365,-4.1758304,95.0
157,5.40969,-2.1471634,-3.4300842,-5.604236,-1.5739014,-4.173706,95.0
158,5.045513,-1.7999325,-3.6088562,-5.604236,-1.5739014,-4.173706,95.0
159,5.045513,-1.7999325,-3.6088562,-5.28457,-1.363623,-4.1131716,95.0
160,4.6237154,-1.7102585,-4.1766663,-5.28457,-1.363623,-4.1131716,95.0
161,4.6237154,-1.7102585,-4.1766663,-4.241675,-0.8793457,-3.6342041,95.0
162,3.954771,-1.1369572,-4.2253876,-4.241675,-0.8793457,-3.6342041,95.0
163,3.954771,-1.1369572,-4.2253876,-3.9804199,-0.7805786,-3.4143677,95.0
164,3.954771,-1.1369572,-4.2253876,-3.9804199,-0.7805786,-3.4143677,96.0
165,2.5218735,-0.490242,-4.6036377,-3.9804199,-0.7805786,-3.4143677,96.0
166,2.5218735,-0.490242,-4.6036377,-3.2348878,-0.5883545,-2.6295412,96.0
167,1.9332943,-0.04004526,-4.139633,-3.2348878,-0.5883545,-2.6295412,96.0
168,1.9332943,-0.04004526,-4.139633,-2.986377,-0.5607422,-2.353418,96.0
169,1.2483082,0.31146955,-3.5073395,-2.986377,-0.5607422,-2.353418,96.0
170,1.2483082,0.31146955,-3.5073395,-2.5806885,-0.50870365,-1.8372803,96.0
171,0.9255638,0.4570856,-2.7577667,-2.5806885,-0.50870365,-1.8372803,96.0
172,0.9255638,0.4570856,-2.7577667,-2.1898682,-0.43011475,-1.3838013,96.0
173,0.7679415,0.46343422,-2.1517792,-2.1898682,-0.43011475,-1.3838013,96.0
174,0.7679415,0.46343422,-2.1517792,-1.7905518,-0.36002198,-1.0290893,96.0
175,0.597373,0.46621847,-1.8392181,-1.7905518,-0.36002198,-1.0290893,96.0
176,0.597373,0.46621847,-1.8392181,-1.5197388,-0.26656494,-0.71791995,96.0
177,-0.22778988,0.5421276,-1.8572388,-1.5197388,-0.26656494,-0.71791995,96.0
178,-0.22778988,0.5421276,-1.8572388,-1.2000732,-0.15611573,-0.24638672,96.0
179,-0.584527,0.57544994,-1.6888275,-1.2000732,-0.15611573,-0.24638672,96.0
180,-0.584527,0.57544994,-1.6888275,-1.0163453,-0.13381349,-0.083898924,96.0
181,-1.1253605,0.5285969,-1.4846344,-1.0163453,-0.13381349,-0.083898924,96.0
182,-1.1253605,0.5285969,-1.4846344,-0.4704712,-0.11257324,0.22089843,96.0
183,-0.9520464,0.38634205,-1.081955,-0.4704712,-0.11257324,0.22089843,96.0
184,-0.9520464,0.38634205,-1.081955,0.10938721,-0.09133301,0.4725952,96.0
185,-0.22753048,0.25121212,-0.6850128,0.10938721,-0.09133301,0.4725952,96.0
186,-0.22753048,0.25121212,-0.6850128,0.5703003,-0.05628662,0.7126099,96.0
187,0.3352003,0.08142567,-0.3728943,0.5703003,-0.05628662,0.7126099,96.0
188,0.3352003,0.08142567,-0.3728943,1.0152832,-0.03079834,0.9866089,96.0
189,0.30863953,-0.025984764,-0.13369751,1.0152832,-0.03079834,0.9866089,96.0
190,0.30863953,-0.025984764,-0.13369751,1.4570801,0.007434082,1.2903442,96.0
191,-0.15219688,-0.03723049,0.12339783,1.4570801,0.007434082,1.2903442,96.0
192,-0.15219688,-0.03723049,0.12339783,1.8797607,0.0541626,1.5993897,96.0
193,-0.7061577,0.052173615,0.38960266,1.8797607,0.0541626,1.5993897,96.0
194,-0.7061577,0.052173615,0.38960266,2.2334106,0.13699952,1.903125,96.0
195,-1.1801844,0.21582317,0.581192,2.2334106,0.13699952,1.903125,96.0
196,-1.1801844,0.21582317,0.581192,2.3289917,0.25806886,2.1845582,96.0
197,-1.4681463,0.42323208,0.6064606,2.3289917,0.25806886,2.1845582,96.0
198,-1.4681463,0.42323208,0.6064606,2.1091554,0.41206056,2.4224489,96.0
199,-1.5938158,0.54227257,0.5179901,2.1091554,0.41206056,2.4224489,96.0
200,-1.5938158,0.54227257,0.5179901,1.7459472,0.542688,2.6029909,96.0
201,-1.604044,0.5033741,0.41766357,1.7459472,0.542688,2.6029909,96.0
202,-1.604044,0.5033741,0.41766357,1.4124756,0.634021,2.7442384,96.0
203,-1.5484581,0.3763199,0.32035828,1.4124756,0.634021,2.7442384,96.0
204,-1.5484581,0.3763199,0.32035828,1.1820191,0.68074954,2.8323853,96.0
205,-1.4529753,0.18518639,0.25657654,1.1820191,0.68074954,2.8323853,96.0
206,-1.4529753,0.18518639,0.25657654,1.0630738,0.69986576,2.8238893,96.0
207,-1.3089991,-0.011091232,0.22294617,1.0630738,0.69986576,2.8238893,96.0
208,-1.3089991,-0.011091232,0.22294617,0.8846558,0.72216797,2.72937,96.0
209,-1.1192331,-0.18362904,0.22938538,0.8846558,0.72216797,2.72937,96.0
210,-1.1192331,-0.18362904,0.22938538,0.6690674,0.72004396,2.5573242,96.0
211,-0.82868767,-0.3505535,0.32426453,0.6690674,0.72004396,2.5573242,96.0
212,-0.82868767,-0.3505535,0.32426453,0.6945557,0.70092773,2.3343017,96.0
213,-0.5599594,-0.40640736,0.49749756,0.6945557,0.70092773,2.3343017,96.0
214,-0.5599594,-0.40640736,0.49749756,0.75296634,0.72960204,2.1176515,96.0
215,-0.5750303,-0.27539444,0.57081604,0.75296634,0.72960204,2.1176515,96.0
216,-0.5750303,-0.27539444,0.57081604,0.70198977,0.7625244,1.9657837,96.0
217,-0.84089565,-0.012369156,0.4164276,0.70198977,0.7625244,1.9657837,96.0
218,-0.84089565,-0.012369156,0.4164276,0.5076416,0.7508423,1.8277222,96.0
219,-0.90765285,0.28332996,0.16537476,0.5076416,0.7508423,1.8277222,96.0
220,-0.90765285,0.28332996,0.16537476,0.29736328,0.6881836,1.6609863,96.0
221,-0.55175686,0.5122471,0.10093689,0.29736328,0.6881836,1.6609863,96.0
222,-0.55175686,0.5122471,0.10093689,0.13699952,0.61065674,1.4910644,96.0
223,-0.12217903,0.7115431,0.19752502,0.13699952,0.61065674,1.4910644,96.0
224,-0.12217903,0.7115431,0.19752502,-0.033984374,0.5161377,1.3158325,96.0
225,-0.06671333,1.1117516,0.19158936,-0.033984374,0.5161377,1.3158325,96.0
226,-0.06671333,1.1117516,0.19158936,-0.3419678,0.45029297,1.0524536,96.0
227,-0.25072193,1.679306,0.0129852295,-0.3419678,0.45029297,1.0524536,96.0
228,-0.25072193,1.679306,0.0129852295,-0.59897465,0.33878174,0.6637573,96.0
229,-0.27356339,2.0680904,-0.2538452,-0.59897465,0.33878174,0.6637573,96.0
230,-0.27356339,2.0680904,-0.2538452,-0.88359374,0.13381349,0.1901001,96.0
231,-0.46699524,2.0145674,-0.52023315,-0.88359374,0.13381349,0.1901001,96.0
232,-0.46699524,2.0145674,-0.52023315,-1.3030884,-0.035046387,-0.16461182,96.0
233,-1.0748653,1.3990316,-0.5539398,-1.3030884,-0.035046387,-0.16461182,96.0
234,-1.0748653,1.3990316,-0.5539398,-1.3997315,-0.15823975,-0.46622315,96.0
235,-1.3612347,0.50258636,-0.27902222,-1.3997315,-0.15823975,-0.46622315,96.0
236,-1.3612347,0.50258636,-0.27902222,-1.1331666,-0.23895264,-0.6945557,96.0
237,-0.7915387,-0.15282536,0.026489258,-1.1331666,-0.23895264,-0.6945557,96.0
238,-0.7915387,-0.15282536,0.026489258,-0.6754395,-0.27718505,-0.89208984,96.0
239,0.255661,-0.37298012,0.13459778,-0.6754395,-0.27718505,-0.89208984,96.0
240,0.255661,-0.37298012,0.13459778,-0.23789063,-0.31329346,-1.09281,96.0
241,0.87746525,-0.25452423,0.031204224,-0.23789063,-0.31329346,-1.09281,96.0
242,0.87746525,-0.25452423,0.031204224,-0.16142578,-0.33771974,-1.2489258,96.0
243,0.6141672,-0.05609703,-0.20805359,-0.16142578,-0.33771974,-1.2489258,96.0
244,0.6141672,-0.05609703,-0.20805359,-0.40993652,-0.3993164,-1.4284058,96.0
245,-0.5794182,-0.09113026,-0.46183777,-0.40993652,-0.3993164,-1.4284058,96.0
246,-0.5794182,-0.09113026,-0.46183777,-0.8496094,-0.52250975,-1.7640015,96.0
247,-0.6941862,-0.22173214,-0.424057,-0.8496094,-0.52250975,-1.7640015,96.0
248,-0.6941862,-0.22173214,-0.424057,-0.9568726,-0.5511841,-1.8818848,96.0
249,-0.9984398,-0.5953064,-0.23271179,-0.9568726,-0.5511841,-1.8818848,96.0
250,-0.9984398,-0.5953064,-0.23271179,-1.1076783,-0.5809204,-2.1080933,96.0
251,-0.9831271,-0.9822273,-0.052520752,-1.1076783,-0.5809204,-2.1080933,96.0
252,-0.9831271,-0.9822273,-0.052520752,-1.0991821,-0.5543701,-2.3151855,96.0
253,-0.74684143,-1.1946802,0.004348755,-1.0991821,-0.5543701,-2.3151855,96.0
254,-0.74684143,-1.1946802,0.004348755,-0.90695804,-0.4694092,-2.4978516,96.0
255,-0.38481474,-1.0735664,-0.1328888,-0.90695804,-0.4694092,-2.4978516,96.0
256,-0.38481474,-1.0735664,-0.1328888,-0.8315552,-0.38763428,-2.6518433,96.0
257,0.08946276,-0.6945095,-0.45759583,-0.8315552,-0.38763428,-2.6518433,96.0
258,0.08946276,-0.6945095,-0.45759583,-0.98873293,-0.37489015,-2.795215,96.0
259,0.6926155,-0.33857918,-0.69169617,-0.98873293,-0.37489015,-2.795215,96.0
260,0.6926155,-0.33857918,-0.69169617,-1.2202514,-0.4067505,-2.9396484,96.0
261,1.3322659,-0.22683239,-0.5286865,-1.2202514,-0.4067505,-2.9396484,96.0
262,1.3322659,-0.22683239,-0.5286865,-1.2202514,-0.4067505,-2.9396484,95.0
263,1.3322659,-0.22683239,-0.5286865,-1.3232666,-0.4439209,-3.0277956,95.0
264,1.8724165,-0.36475468,-0.0036315918,-1.3232666,-0.4439209,-3.0277956,95.0
265,1.8724165,-0.36475468,-0.0036315918,-1.1937011,-0.45878908,-3.073462,95.0
266,2.2734823,-0.5790472,0.5694275,-1.1937011,-0.45878908,-3.073462,95.0
267,2.2734823,-0.5790472,0.5694275,-0.88253176,-0.42268068,-3.0532837,95.0
268,2.5589962,-0.67466354,0.9025421,-0.88253176,-0.42268068,-3.0532837,95.0
269,2.5589962,-0.67466354,0.9025421,-0.56180423,-0.33134767,-2.9640749,95.0
270,2.6170454,-0.5494604,0.8920288,-0.56180423,-0.33134767,-2.9640749,95.0
271,2.6170454,-0.5494604,0.8920288,-0.36639404,-0.24001466,-2.7962768,95.0
272,2.3431606,-0.24100876,0.5316162,-0.36639404,-0.24001466,-2.7962768,95.0
273,2.3431606,-0.24100876,0.5316162,-0.36427003,-0.17735596,-2.546704,95.0
274,1.9742355,0.03142357,0.08543396,-0.36427003,-0.17735596,-2.546704,95.0
275,1.9742355,0.03142357,0.08543396,-0.3154175,-0.11257324,-2.2514648,95.0
276,1.7999935,0.16254139,-0.122680664,-0.3154175,-0.11257324,-2.2514648,95.0
277,1.7999935,0.16254139,-0.122680664,-0.22408448,-0.043542482,-1.8956909,95.0
278,1.8124065,0.26218605,-0.1613617,-0.22408448,-0.043542482,-1.8956909,95.0
279,1.8124065,0.26218605,-0.1613617,-0.21877442,0.038232423,-1.4783204,95.0
280,1.9312611,0.3081131,-0.28160095,-0.21877442,0.038232423,-1.4783204,95.0
281,1.9312611,0.3081131,-0.28160095,-0.25063476,0.1274414,-0.996167,95.0
282,2.300087,0.17255211,-0.29389954,-0.25063476,0.1274414,-0.996167,95.0
283,2.300087,0.17255211,-0.29389954,-0.025488282,0.20709229,-0.4258667,95.0
284,2.4079037,0.08844471,0.012008667,-0.025488282,0.20709229,-0.4258667,95.0
285,2.4079037,0.08844471,0.012008667,0.08283692,0.35046387,0.22408448,95.0
286,1.421587,0.19448662,0.2694397,0.08283692,0.35046387,0.22408448,95.0
287,1.421587,0.19448662,0.2694397,0.2081543,0.6064087,0.88253176,95.0
288,0.16179371,0.3024645,0.045669556,0.2081543,0.6064087,0.88253176,95.0
289,0.16179371,0.3024645,0.045669556,0.35152587,0.7742066,1.449646,95.0
290,-0.017807007,0.34867382,-0.53627014,0.35152587,0.7742066,1.449646,95.0
291,-0.017807007,0.34867382,-0.53627014,0.44816896,0.91864014,2.0475585,95.0
292,0.6224241,0.3711996,-0.9911041,0.44816896,0.91864014,2.0475585,95.0
293,0.6224241,0.3711996,-0.9911041,0.48321533,0.99510497,2.614673,95.0
294,0.9937887,0.37747765,-1.1344299,0.48321533,0.99510497,2.614673,95.0
295,0.9937887,0.37747765,-1.1344299,0.48427734,1.0354614,3.1159425,95.0
296,0.6678457,0.3467331,-1.019989,0.48427734,1.0354614,3.1159425,95.0
297,0.6678457,0.3467331,-1.019989,0.51932377,0.99085695,3.4865844,95.0
298,-0.19918251,0.29064274,-0.7501221,0.51932377,0.99085695,3.4865844,95.0
299,-0.19918251,0.29064274,-0.7501221,0.4630371,0.9324463,3.7701416,95.0
300,-1.2762403,0.18001175,-0.40763855,0.4630371,0.9324463,3.7701416,95.0
301,-1.2762403,0.18001175,-0.40763855,0.34090576,0.8687256,3.9336915,95.0
302,-2.172884,-0.015780449,-0.099609375,0.34090576,0.8687256,3.9336915,95.0
303,-2.172884,-0.015780449,-0.099609375,0.24107666,0.8092529,3.9974122,95.0
304,-2.7149305,-0.23595142,0.056259155,0.24107666,0.8092529,3.9974122,95.0
305,-2.7149305,-0.23595142,0.056259155,0.26550293,0.72216797,3.9889162,95.0
306,-3.036789,-0.38010597,0.004196167,0.26550293,0.72216797,3.9889162,95.0
307,-3.036789,-0.38010597,0.004196167,0.3791382,0.62340087,3.896521,95.0
308,-3.2292118,-0.40838146,-0.19810486,0.3791382,0.62340087,3.896521,95.0
309,-3.2292118,-0.40838146,-0.19810486,0.54693604,0.5140137,3.711731,95.0
310,-3.177681,-0.3887539,-0.3878479,0.54693604,0.5140137,3.711731,95.0
