,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
69,-0.26078224,0.26924706,0.045410156,-0.26444092,-0.46409914,0.19753419,92.0
70,-0.1421833,0.2517376,0.111694336,-0.26444092,-0.46409914,0.19753419,92.0
71,-0.1421833,0.2517376,0.111694336,-0.15505372,-0.53525394,0.25700685,92.0
72,-0.067873,0.17160416,0.1612854,-0.15505372,-0.53525394,0.25700685,92.0
73,-0.067873,0.17160416,0.1612854,-0.059472658,-0.55968016,0.22302246,92.0
74,-0.044080734,0.14203167,0.13513184,-0.059472658,-0.55968016,0.22302246,92.0
75,-0.044080734,0.14203167,0.13513184,0.025488282,-0.5607422,0.21240234,92.0
76,0.0022230148,0.18341255,0.10342407,0.025488282,-0.5607422,0.21240234,92.0
77,0.0022230148,0.18341255,0.10342407,0.039294433,-0.57242435,0.2899292,92.0
78,0.0741415,0.18408394,0.12713623,0.039294433,-0.57242435,0.2899292,92.0
79,0.0741415,0.18408394,0.12713623,0.04248047,-0.58198243,0.30373535,92.0
80,0.1874628,0.040528297,0.17906189,0.04248047,-0.58198243,0.30373535,92.0
81,0.1874628,0.040528297,0.17906189,0.083898924,-0.6042847,0.26868898,92.0
82,0.34428215,-0.12050724,0.21998596,0.083898924,-0.6042847,0.26868898,92.0
83,0.34428215,-0.12050724,0.21998596,0.14549561,-0.6053467,0.22408448,92.0
84,0.34428215,-0.12050724,0.21998596,0.1720459,-0.6085327,0.17841797,92.0
85,0.5007553,-0.14271927,0.20448303,0.1720459,-0.6085327,0.17841797,92.0
86,0.6208191,-0.08329201,0.11766052,0.1720459,-0.6085327,0.17841797,92.0
87,0.6208191,-0.08329201,0.11766052,0.23045655,-0.6117188,0.07646485,92.0
88,0.7626829,-0.052900314,-0.104782104,0.23045655,-0.6117188,0.07646485,92.0
89,0.7626829,-0.052900314,-0.104782104,0.271875,-0.64570314,-0.0361084,92.0
90,0.9709625,-0.027172089,-0.5648804,0.271875,-0.64570314,-0.0361084,92.0
91,0.9709625,-0.027172089,-0.5648804,0.2803711,-0.71154785,-0.11257324,92.0
92,1.247839,0.11102581,-1.1997833,0.2803711,-0.71154785,-0.11257324,92.0
93,1.247839,0.11102581,-1.1997833,0.22089843,-0.813501,-0.1709839,92.0
94,1.5370531,0.51642036,-1.8239899,0.22089843,-0.813501,-0.1709839,92.0
95,1.5370531,0.51642036,-1.8239899,0.0,-0.9568726,-0.33984375,92.0
96,1.5781164,1.0182991,-2.3506012,0.0,-0.9568726,-0.33984375,92.0
97,1.5781164,1.0182991,-2.3506012,-0.44498292,-1.1172364,-0.42692873,92.0
98,1.3523245,1.5303621,-2.7908936,-0.44498292,-1.1172364,-0.42692873,92.0
99,1.3523245,1.5303621,-2.7908936,-1.1236085,-1.3455689,-0.7540283,92.0
100,1.1053829,1.9053078,-3.156952,-1.1236085,-1.3455689,-0.7540283,92.0
101,1.1053829,1.9053078,-3.156952,-1.7002808,-1.6195679,-1.1692749,92.0
102,1.0705128,1.811758,-3.3923035,-1.7002808,-1.6195679,-1.1692749,92.0
103,1.0705128,1.811758,-3.3923035,-1.991272,-1.8723267,-1.5462891,92.0
104,1.3285294,1.5430708,-3.4618073,-1.991272,-1.8723267,-1.5462891,92.0
105,1.3285294,1.5430708,-3.4618073,-2.1888063,-1.9583496,-1.7778076,92.0
106,1.4623356,1.6789875,-3.541977,-2.1888063,-1.9583496,-1.7778076,92.0
107,1.4623356,1.6789875,-3.541977,-2.8419435,-2.0656128,-2.061365,92.0
108,1.373579,2.1664085,-3.706314,-2.8419435,-2.0656128,-2.061365,92.0
109,1.373579,2.1664085,-3.706314,-3.5811036,-2.075171,-2.259961,92.0
110,1.3788433,2.3316994,-3.6999054,-3.5811036,-2.075171,-2.259961,92.0
111,1.3788433,2.3316994,-3.6999054,-4.168396,-2.0411866,-2.5116577,92.0
112,1.6271706,1.7758331,-3.4446106,-4.168396,-2.0411866,-2.5116577,92.0
113,1.6271706,1.7758331,-3.4446106,-4.313892,-1.8425903,-2.7569826,92.0
114,1.8736229,1.1692257,-3.240448,-4.313892,-1.8425903,-2.7569826,92.0
115,1.8736229,1.1692257,-3.240448,-4.336194,-1.539917,-3.0723999,92.0
116,1.8736229,1.1692257,-3.240448,-4.336194,-1.539917,-3.0723999,93.0
117,1.7855434,1.141716,-3.2170105,-4.336194,-1.539917,-3.0723999,93.0
118,1.7855434,1.141716,-3.2170105,-4.364868,-1.3455689,-3.342151,93.0
119,1.6037769,1.3593941,-3.0809174,-4.364868,-1.3455689,-3.342151,93.0
120,1.6037769,1.3593941,-3.0809174,-4.5401,-1.1098022,-3.5556152,93.0
121,1.5504284,1.3060703,-2.6310272,-4.5401,-1.1098022,-3.5556152,93.0
122,1.5504284,1.3060703,-2.6310272,-4.489124,-0.98448485,-3.7712038,93.0
123,1.3200169,1.1265106,-1.9767761,-4.489124,-0.98448485,-3.7712038,93.0
124,1.3200169,1.1265106,-1.9767761,-4.336194,-0.9398804,-3.9166992,93.0
125,0.6293907,1.4776249,-1.300293,-4.336194,-0.9398804,-3.9166992,93.0
126,0.6293907,1.4776249,-1.300293,-4.274597,-0.9897949,-3.9336915,93.0
127,-0.27971458,2.389925,-0.51623535,-4.274597,-0.9897949,-3.9336915,93.0
128,-0.27971458,2.389925,-0.51623535,-4.5730224,-1.0981201,-3.821118,93.0
129,-0.9954643,3.1559334,0.42555237,-4.5730224,-1.0981201,-3.821118,93.0
130,-0.9954643,3.1559334,0.42555237,-4.759937,-1.351941,-3.7786376,93.0
131,-1.4029865,3.2622452,1.3723755,-4.759937,-1.351941,-3.7786376,93.0
132,-1.4029865,3.2622452,1.3723755,-4.7408204,-1.6673584,-3.6904907,93.0
133,-1.6307392,2.7849178,2.1925354,-4.7408204,-1.6673584,-3.6904907,93.0
134,-1.6307392,2.7849178,2.1925354,-4.483814,-1.9254273,-3.7382812,93.0
135,-1.7464371,2.167057,2.7281494,-4.483814,-1.9254273,-3.7382812,93.0
136,-1.7464371,2.167057,2.7281494,-4.1036134,-1.9785279,-3.7340333,93.0
137,-1.7677307,1.6603909,3.031601,-4.1036134,-1.9785279,-3.7340333,93.0
138,-1.7677307,1.6603909,3.031601,-3.4950807,-1.9997681,-3.7319093,93.0
139,-1.7317629,1.0128956,3.2031097,-3.4950807,-1.9997681,-3.7319093,93.0
140,-1.7317629,1.0128956,3.2031097,-2.6497192,-1.9700317,-3.715979,93.0
141,-1.745017,0.31468582,2.9685974,-2.6497192,-1.9700317,-3.715979,93.0
142,-1.745017,0.31468582,2.9685974,-1.7831177,-1.8224121,-3.5566773,93.0
143,-1.9515553,0.06919098,2.337082,-1.7831177,-1.8224121,-3.5566773,93.0
144,-1.9515553,0.06919098,2.337082,-1.2892822,-1.539917,-3.3262208,93.0
145,-2.2755995,0.30138397,1.7245331,-1.2892822,-1.539917,-3.3262208,93.0
146,-2.2755995,0.30138397,1.7245331,-1.1331666,-1.3137085,-3.0044312,93.0
147,-2.4111414,0.7004204,1.5045776,-1.1331666,-1.3137085,-3.0044312,93.0
148,-2.4111414,0.7004204,1.5045776,-1.2552979,-1.0343994,-2.4819214,93.0
149,-2.3366528,0.94586945,1.7473602,-1.2552979,-1.0343994,-2.4819214,93.0
150,-2.3366528,0.94586945,1.7473602,-1.5792115,-0.85385746,-1.9381714,93.0
151,-2.2723494,0.92199135,2.1672668,-1.5792115,-0.85385746,-1.9381714,93.0
152,-2.2723494,0.92199135,2.1672668,-2.1197755,-0.7147339,-1.2627319,93.0
153,-2.3112268,0.501997,2.3919678,-2.1197755,-0.7147339,-1.2627319,93.0
154,-2.3112268,0.501997,2.3919678,-2.4914796,-0.63933104,-0.7168579,93.0
155,-2.286542,-0.21971512,2.2999878,-2.4914796,-0.63933104,-0.7168579,93.0
156,-2.286542,-0.21971512,2.2999878,-2.5307739,-0.59472656,-0.2527588,93.0
157,-2.1225805,-0.8584633,2.0911407,-2.5307739,-0.59472656,-0.2527588,93.0
158,-2.1225805,-0.8584633,2.0911407,-2.347046,-0.5883545,0.12531738,93.0
159,-1.9632378,-1.2155075,1.9057617,-2.347046,-0.5883545,0.12531738,93.0
160,-1.9632378,-1.2155075,1.9057617,-1.8914429,-0.61702883,0.36639404,93.0
161,-1.7293062,-1.2749443,1.7021942,-1.8914429,-0.61702883,0.36639404,93.0
162,-1.7293062,-1.2749443,1.7021942,-1.270166,-0.65207523,0.5161377,93.0
163,-1.2311497,-1.1606407,1.4880829,-1.270166,-0.65207523,0.5161377,93.0
164,-1.2311497,-1.1606407,1.4880829,-0.5713623,-0.6616333,0.6117188,93.0
165,-0.51372814,-0.9714699,1.3734436,-0.5713623,-0.6616333,0.6117188,93.0
166,-0.51372814,-0.9714699,1.3734436,0.15611573,-0.6180908,0.67225343,93.0
167,0.026004791,-0.6843529,1.3313904,0.15611573,-0.6180908,0.67225343,93.0
168,0.026004791,-0.6843529,1.3313904,0.811377,-0.452417,0.7943848,93.0
169,-0.012057304,-0.25461006,1.1026154,0.811377,-0.452417,0.7943848,93.0
170,-0.012057304,-0.25461006,1.1026154,1.2478638,-0.29205322,0.9515625,93.0
171,-0.29916,0.22601128,0.49386597,1.2478638,-0.29205322,0.9515625,93.0
172,-0.29916,0.22601128,0.49386597,1.6609863,-0.15611573,1.1289185,93.0
173,-0.1917696,0.6080437,-0.33724976,1.6609863,-0.15611573,1.1289185,93.0
174,-0.1917696,0.6080437,-0.33724976,2.1526978,0.04141846,1.3317627,93.0
175,0.3853054,0.84750557,-1.0584106,2.1526978,0.04141846,1.3317627,93.0
176,0.3853054,0.84750557,-1.0584106,2.7198122,0.23045655,1.537793,93.0
177,1.1527023,1.0504646,-1.5110168,2.7198122,0.23045655,1.537793,93.0
178,1.1527023,1.0504646,-1.5110168,3.260376,0.46622315,1.7693115,93.0
179,1.7209654,1.3577805,-1.754364,3.260376,0.46622315,1.7693115,93.0
180,1.7209654,1.3577805,-1.754364,3.635266,0.7083618,2.0082643,93.0
181,1.9967918,1.7299004,-1.9583588,3.635266,0.7083618,2.0082643,93.0
182,1.9967918,1.7299004,-1.9583588,3.8083742,0.91757816,2.2514648,93.0
183,2.2686005,1.9961262,-2.208725,3.8083742,0.91757816,2.2514648,93.0
184,2.2686005,1.9961262,-2.208725,3.810498,1.1374146,2.4585571,93.0
185,2.670044,2.0485497,-2.461975,3.810498,1.1374146,2.4585571,93.0
186,2.670044,2.0485497,-2.461975,3.6713746,1.3954834,2.6550293,93.0
187,2.9569826,1.8911228,-2.7019196,3.6713746,1.3954834,2.6550293,93.0
188,2.9569826,1.8911228,-2.7019196,3.43667,1.6556762,2.811145,93.0
189,2.983652,1.6050014,-2.92424,3.43667,1.6556762,2.811145,93.0
190,2.983652,1.6050014,-2.92424,3.1361206,1.8786987,2.8918579,93.0
191,2.866291,1.2703419,-3.0174408,3.1361206,1.8786987,2.8918579,93.0
192,2.866291,1.2703419,-3.0174408,2.7867188,2.061365,2.9067261,93.0
193,2.7181435,0.934145,-2.855957,2.7867188,2.061365,2.9067261,93.0
194,2.7181435,0.934145,-2.855957,2.434131,2.162256,2.8536255,93.0
195,2.5516748,0.55498123,-2.4103699,2.434131,2.162256,2.8536255,93.0
196,2.5516748,0.55498123,-2.4103699,2.0369384,2.247217,2.788843,93.0
197,2.3186588,0.10681343,-1.8177643,2.0369384,2.247217,2.788843,93.0
198,2.3186588,0.10681343,-1.8177643,1.5473511,2.2281005,2.5976808,93.0
199,1.8873367,-0.27477837,-1.3497162,1.5473511,2.2281005,2.5976808,93.0
200,1.8873367,-0.27477837,-1.3497162,1.0280274,2.1845582,2.3799684,93.0
201,1.2367611,-0.47703743,-1.1171112,1.0280274,2.1845582,2.3799684,93.0
202,1.2367611,-0.47703743,-1.1171112,0.48533937,2.162256,2.1877441,93.0
203,0.62020683,-0.5290184,-0.99594116,0.48533937,2.162256,2.1877441,93.0
204,0.62020683,-0.5290184,-0.99594116,-0.015930176,2.1495118,2.0178223,93.0
205,0.24368668,-0.5433197,-0.83602905,-0.015930176,2.1495118,2.0178223,93.0
206,0.24368668,-0.5433197,-0.83602905,-0.40356445,2.0539308,1.806482,93.0
207,0.16701889,-0.5219841,-0.69348145,-0.40356445,2.0539308,1.806482,93.0
208,0.16701889,-0.5219841,-0.69348145,-0.7126099,2.0008302,1.6100098,93.0
209,0.22661972,-0.4709816,-0.5911255,-0.7126099,2.0008302,1.6100098,93.0
210,0.22661972,-0.4709816,-0.5911255,-0.9239502,1.897815,1.3795532,93.0
211,0.35331726,-0.4323883,-0.42977905,-0.9239502,1.897815,1.3795532,93.0
212,0.35331726,-0.4323883,-0.42977905,-1.0875,1.8553345,1.1883911,93.0
213,0.35331726,-0.4323883,-0.42977905,-1.0875,1.8553345,1.1883911,92.0
214,0.4007454,-0.6331177,-0.019607544,-1.0875,1.8553345,1.1883911,92.0
215,0.4007454,-0.6331177,-0.019607544,-1.1650269,1.6089478,0.85385746,92.0
216,0.31328392,-0.91135216,0.47406006,-1.1650269,1.6089478,0.85385746,92.0
217,0.31328392,-0.91135216,0.47406006,-1.1023682,1.3168945,0.51932377,92.0
218,0.2085495,-0.82878876,0.82373047,-1.1023682,1.3168945,0.51932377,92.0
219,0.2085495,-0.82878876,0.82373047,-1.2128174,1.0205933,0.2516968,92.0
220,0.08480835,-0.40814972,0.9486389,-1.2128174,1.0205933,0.2516968,92.0
221,0.08480835,-0.40814972,0.9486389,-1.4061035,0.58623046,-0.16885987,92.0
222,0.09605789,0.05340004,0.8411102,-1.4061035,0.58623046,-0.16885987,92.0
223,0.09605789,0.05340004,0.8411102,-1.622754,0.28780517,-0.5564942,92.0
224,-0.057540894,0.034420013,0.9600525,-1.622754,0.28780517,-0.5564942,92.0
225,-0.057540894,0.034420013,0.9600525,-1.7077149,-0.31116945,-1.081128,92.0
226,-0.73892784,-0.49541283,1.5943146,-1.7077149,-0.31116945,-1.081128,92.0
227,-0.73892784,-0.49541283,1.5943146,-1.5144287,-0.9122681,-1.5866455,92.0
228,-1.5514202,-0.9491863,2.3172302,-1.5144287,-0.9122681,-1.5866455,92.0
229,-1.5514202,-0.9491863,2.3172302,-1.0152832,-1.5431031,-2.0156982,92.0
230,-1.9364605,-0.92248344,2.5845032,-1.0152832,-1.5431031,-2.0156982,92.0
231,-1.9364605,-0.92248344,2.5845032,-0.32285157,-2.0464966,-2.2854493,92.0
232,-1.8068714,-0.41981125,2.1832123,-0.32285157,-2.0464966,-2.2854493,92.0
233,-1.8068714,-0.41981125,2.1832123,0.37595215,-2.3289917,-2.4596193,92.0
234,-1.481472,0.2779808,1.2393799,0.37595215,-2.3289917,-2.4596193,92.0
235,-1.481472,0.2779808,1.2393799,1.1151123,-2.4851074,-2.53396,92.0
236,-1.1143398,0.9856281,0.09573364,1.1151123,-2.4851074,-2.53396,92.0
237,-1.1143398,0.9856281,0.09573364,1.5707153,-2.4192626,-2.4882934,92.0
238,-0.59421825,1.5566902,-0.83509827,1.5707153,-2.4192626,-2.4882934,92.0
239,-0.59421825,1.5566902,-0.83509827,1.3827393,-2.0326905,-2.340674,92.0
240,-0.31171417,1.8194485,-1.252594,1.3827393,-2.0326905,-2.340674,92.0
241,-0.31171417,1.8194485,-1.252594,0.6701294,-1.5515991,-2.2886353,92.0
242,-0.6268978,1.8605042,-1.1324158,0.6701294,-1.5515991,-2.2886353,92.0
243,-0.6268978,1.8605042,-1.1324158,-0.32497558,-1.176709,-2.353418,92.0
244,-1.0811081,1.7102909,-0.59680176,-0.32497558,-1.176709,-2.353418,92.0
245,-1.0811081,1.7102909,-0.59680176,-1.4071655,-0.92076415,-2.4957275,92.0
246,-1.136261,1.1846161,0.21322632,-1.4071655,-0.92076415,-2.4957275,92.0
247,-1.136261,1.1846161,0.21322632,-2.257837,-0.7455322,-2.614673,92.0
248,-0.8858404,0.3145275,1.0580902,-2.257837,-0.7455322,-2.614673,92.0
249,-0.8858404,0.3145275,1.0580902,-2.794153,-0.64570314,-2.709192,92.0
250,-0.75909996,-0.55186844,1.6743622,-2.794153,-0.64570314,-2.709192,92.0
251,-0.75909996,-0.55186844,1.6743622,-2.980005,-0.6138428,-2.807959,92.0
252,-0.88993454,-1.0751972,1.9593658,-2.980005,-0.6138428,-2.807959,92.0
253,-0.88993454,-1.0751972,1.9593658,-2.896106,-0.63614506,-2.8695557,92.0
254,-1.1294041,-1.2220345,2.0256805,-2.896106,-0.63614506,-2.8695557,92.0
255,-1.1294041,-1.2220345,2.0256805,-2.6645875,-0.7349121,-2.8568115,92.0
256,-1.3278275,-1.1304226,2.0157166,-2.6645875,-0.7349121,-2.8568115,92.0
257,-1.3278275,-1.1304226,2.0157166,-2.362976,-0.81668705,-2.7314942,92.0
258,-1.4413996,-0.92162323,1.940979,-2.362976,-0.81668705,-2.7314942,92.0
259,-1.4413996,-0.92162323,1.940979,-2.0146363,-0.8230591,-2.529712,92.0
260,-1.4651432,-0.64845467,1.7703552,-2.0146363,-0.8230591,-2.529712,92.0
261,-1.4651432,-0.64845467,1.7703552,-1.7873658,-0.7954468,-2.2482789,92.0
262,-1.4705276,-0.345253,1.50354,-1.7873658,-0.7954468,-2.2482789,92.0
263,-1.4705276,-0.345253,1.50354,-1.7714356,-0.65207523,-1.893567,92.0
264,-1.5056095,-0.13012123,1.2264099,-1.7714356,-0.65207523,-1.893567,92.0
265,-1.5056095,-0.13012123,1.2264099,-1.9562256,-0.5511841,-1.535669,92.0
266,-1.3964424,-0.1218586,1.0384674,-1.9562256,-0.5511841,-1.535669,92.0
267,-1.3964424,-0.1218586,1.0384674,-2.1919923,-0.43011475,-1.183081,92.0
268,-1.0539455,-0.3509903,0.9723511,-2.1919923,-0.43011475,-1.183081,92.0
269,-1.0539455,-0.3509903,0.9723511,-2.3651001,-0.2888672,-0.86341554,92.0
270,-0.7734299,-0.7787533,1.0257263,-2.3651001,-0.2888672,-0.86341554,92.0
271,-0.7734299,-0.7787533,1.0257263,-2.4097047,-0.22408448,-0.6000366,92.0
272,-0.77843666,-1.4050827,1.1481781,-2.4097047,-0.22408448,-0.6000366,92.0
273,-0.77843666,-1.4050827,1.1481781,-2.1218994,-0.1996582,-0.4715332,92.0
274,-0.77050304,-2.0518608,1.3060608,-2.1218994,-0.1996582,-0.4715332,92.0
275,-0.77050304,-2.0518608,1.3060608,-1.4337158,-0.29311523,-0.45772704,92.0
276,-0.3977747,-2.4073467,1.4242706,-1.4337158,-0.29311523,-0.45772704,92.0
277,-0.3977747,-2.4073467,1.4242706,-0.44710693,-0.3802002,-0.44604492,92.0
278,0.18834782,-2.321251,1.4863281,-0.44710693,-0.3802002,-0.44604492,92.0
279,0.18834782,-2.321251,1.4863281,0.67650145,-0.4343628,-0.41737062,92.0
280,0.48065853,-1.8611755,1.4593201,0.67650145,-0.4343628,-0.41737062,92.0
281,0.48065853,-1.8611755,1.4593201,1.622754,-0.4619751,-0.31860352,92.0
282,0.37579918,-1.1919556,1.015686,1.622754,-0.4619751,-0.31860352,92.0
283,0.37579918,-1.1919556,1.015686,2.3226197,-0.41949463,-0.12850343,92.0
284,0.33241463,-0.42978477,0.05050659,2.3226197,-0.41949463,-0.12850343,92.0
285,0.33241463,-0.42978477,0.05050659,2.8323853,-0.18691407,0.14974366,92.0
286,0.5287485,0.44971466,-1.1004944,2.8323853,-0.18691407,0.14974366,92.0
287,0.5287485,0.44971466,-1.1004944,3.175415,0.1996582,0.5564942,92.0
288,0.75684834,1.3792286,-2.0651703,3.175415,0.1996582,0.5564942,92.0
289,0.75684834,1.3792286,-2.0651703,3.3432128,0.635083,1.0237793,92.0
290,0.84678745,2.1886978,-2.6609192,3.3432128,0.635083,1.0237793,92.0
291,0.84678745,2.1886978,-2.6609192,3.3124146,1.1246704,1.5728394,92.0
292,0.74263954,2.6899605,-2.8394165,3.3124146,1.1246704,1.5728394,92.0
293,0.74263954,2.6899605,-2.8394165,3.0554078,1.5027466,2.0995972,92.0
294,0.67123604,2.779274,-2.6838226,3.0554078,1.5027466,2.0995972,92.0
295,0.67123604,2.779274,-2.6838226,2.6475952,1.8574585,2.627417,92.0
296,0.9520893,2.559515,-2.3692322,2.6475952,1.8574585,2.627417,92.0
297,0.9520893,2.559515,-2.3692322,2.1484497,2.1399536,3.1414306,92.0
298,1.6221457,2.194952,-2.079773,2.1484497,2.1399536,3.1414306,92.0
299,1.6221457,2.194952,-2.079773,1.6524903,2.3300538,3.606592,92.0
300,2.4784422,1.7645435,-1.9165955,1.6524903,2.3300538,3.606592,92.0
301,2.4784422,1.7645435,-1.9165955,1.2255615,2.442627,4.059009,92.0
302,3.178176,1.2271614,-1.770752,1.2255615,2.442627,4.059009,92.0
303,3.178176,1.2271614,-1.770752,0.9430664,2.451123,4.3627443,92.0
304,3.4936028,0.54507256,-1.5419006,0.9430664,2.451123,4.3627443,92.0
305,3.4936028,0.54507256,-1.5419006,0.81031495,2.2843874,4.5029297,92.0
306,3.4195528,-0.16217232,-1.2239838,0.81031495,2.2843874,4.5029297,92.0
307,3.4195528,-0.16217232,-1.2239838,0.75296634,2.1187134,4.460449,92.0
308,3.1032085,-0.7196789,-0.9513092,0.75296634,2.1187134,4.460449,92.0
309,3.1032085,-0.7196789,-0.9513092,0.80394286,1.9169312,4.240613,92.0
310,2.6044292,-1.170311,-0.73739624,0.80394286,1.9169312,4.240613,92.0
311,2.6044292,-1.170311,-0.73739624,0.92076415,1.7470093,3.974048,92.0
312,1.950695,-1.4078312,-0.6363373,0.92076415,1.7470093,3.974048,92.0
313,1.950695,-1.4078312,-0.6363373,1.0673218,1.6142578,3.5811036,92.0
314,1.3170757,-1.247467,-0.7167511,1.0673218,1.6142578,3.5811036,92.0
315,1.3170757,-1.247467,-0.7167511,1.0906861,1.5569092,3.170105,92.0
