,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
102,-0.03557442,0.057834625,0.13394165,-0.12000733,-0.07965088,0.06265869,89.0
103,-0.03557442,0.057834625,0.13394165,-0.19541016,-0.046728518,0.04460449,89.0
104,-0.1249195,0.048807144,0.12834167,-0.19541016,-0.046728518,0.04460449,89.0
105,-0.1249195,0.048807144,0.12834167,-0.18479005,-0.0541626,0.025488282,89.0
106,-0.13283354,0.029659271,0.12953186,-0.18479005,-0.0541626,0.025488282,89.0
107,-0.13283354,0.029659271,0.12953186,-0.16142578,-0.078588866,0.009558106,89.0
108,-0.018058822,-0.022464752,0.20541382,-0.16142578,-0.078588866,0.009558106,89.0
109,-0.018058822,-0.022464752,0.20541382,-0.20284425,-0.06265869,-0.020178223,89.0
110,0.03401485,-0.0074481964,0.21479797,-0.20284425,-0.06265869,-0.020178223,89.0
111,0.03401485,-0.0074481964,0.21479797,-0.24851075,-0.04991455,-0.0063720704,89.0
112,0.09707272,-0.032167435,0.22711182,-0.24851075,-0.04991455,-0.0063720704,89.0
113,0.09707272,-0.032167435,0.22711182,-0.23895264,-0.060534667,0.007434082,89.0
114,0.07861032,0.0066871643,0.21299744,-0.23895264,-0.060534667,0.007434082,89.0
115,0.07861032,0.0066871643,0.21299744,-0.20496826,-0.06478272,-0.0031860352,89.0
116,0.13580085,0.16290474,0.14692688,-0.20496826,-0.06478272,-0.0031860352,89.0
117,0.13580085,0.16290474,0.14692688,-0.31966552,0.016992187,0.04141846,89.0
118,0.12142145,0.19764519,0.060943604,-0.31966552,0.016992187,0.04141846,89.0
119,0.12142145,0.19764519,0.060943604,-0.35577393,0.057348635,0.08283692,89.0
120,-0.10132476,0.19051361,-0.3033905,-0.35577393,0.057348635,0.08283692,89.0
121,-0.10132476,0.19051361,-0.3033905,-0.0998291,0.033984374,0.06584473,89.0
122,-0.13910425,0.19985962,-0.30769348,-0.0998291,0.033984374,0.06584473,89.0
123,-0.13910425,0.19985962,-0.30769348,0.012744141,0.028674318,-0.0053100586,89.0
124,-0.018693067,0.6077404,-0.24494934,0.012744141,0.028674318,-0.0053100586,89.0
125,-0.018693067,0.6077404,-0.24494934,-0.3419678,0.2177124,-0.118945315,89.0
126,0.030504525,0.66041183,-0.15809631,-0.3419678,0.2177124,-0.118945315,89.0
127,0.030504525,0.66041183,-0.15809631,-0.5968506,0.29630128,-0.15930176,89.0
128,-0.15007147,0.34419823,-0.06510925,-0.5968506,0.29630128,-0.15930176,89.0
129,-0.15007147,0.34419823,-0.06510925,-0.7476563,0.23895264,-0.22089843,89.0
130,-0.22133893,0.06497002,0.070114136,-0.7476563,0.23895264,-0.22089843,89.0
131,-0.22133893,0.06497002,0.070114136,-0.6000366,0.14868164,-0.26337892,89.0
132,-0.28297937,-0.30934143,0.33787537,-0.6000366,0.14868164,-0.26337892,89.0
133,-0.28297937,-0.30934143,0.33787537,-0.43754885,0.015930176,-0.35152587,89.0
134,-0.2310588,-0.1221447,0.5668335,-0.43754885,0.015930176,-0.35152587,89.0
135,-0.2310588,-0.1221447,0.5668335,-0.70305175,0.0361084,-0.31860352,89.0
136,-0.36458337,0.33675766,0.57029724,-0.70305175,0.0361084,-0.31860352,89.0
137,-0.36458337,0.33675766,0.57029724,-0.96218264,0.03717041,-0.27293703,89.0
138,-0.41141772,0.3601036,0.52723694,-0.96218264,0.03717041,-0.27293703,89.0
139,-0.41141772,0.3601036,0.52723694,-0.903772,0.004248047,-0.24744873,89.0
140,-0.48012292,0.26586533,0.45118713,-0.903772,0.004248047,-0.24744873,89.0
141,-0.48012292,0.26586533,0.45118713,-0.86553955,-0.0053100586,-0.24957275,89.0
142,-0.45423996,0.12507057,0.3009491,-0.86553955,-0.0053100586,-0.24957275,89.0
143,-0.45423996,0.12507057,0.3009491,-0.93775636,0.081774905,-0.27506104,89.0
144,-0.6344247,-0.21376038,-0.014511108,-0.93775636,0.081774905,-0.27506104,89.0
145,-0.6344247,-0.21376038,-0.014511108,-0.73809814,0.06478272,-0.22408448,89.0
146,-0.6903279,-0.24063683,0.0370636,-0.73809814,0.06478272,-0.22408448,89.0
147,-0.6903279,-0.24063683,0.0370636,-0.56392825,0.008496094,-0.25913087,89.0
148,-0.7736857,-0.19579315,0.4436798,-0.56392825,0.008496094,-0.25913087,89.0
149,-0.7736857,-0.19579315,0.4436798,-0.31010744,-0.047790527,-0.32072756,89.0
150,-0.58045983,-0.043951035,0.56825256,-0.31010744,-0.047790527,-0.32072756,89.0
151,-0.58045983,-0.043951035,0.56825256,-0.42799073,-0.013806152,-0.3419678,89.0
152,-0.30915546,0.16220284,0.69873047,-0.42799073,-0.013806152,-0.3419678,89.0
153,-0.30915546,0.16220284,0.69873047,-0.77951664,0.08602295,-0.29099122,89.0
154,-0.25475836,0.10342026,0.65011597,-0.77951664,0.08602295,-0.29099122,89.0
155,-0.25475836,0.10342026,0.65011597,-0.7391602,0.090270996,-0.22302246,89.0
156,-0.30782282,0.02111435,0.65948486,-0.7391602,0.090270996,-0.22302246,89.0
157,-0.30782282,0.02111435,0.65948486,-0.4163086,0.050976563,-0.26337892,89.0
158,-0.24730802,0.09629822,0.6440735,-0.4163086,0.050976563,-0.26337892,89.0
159,-0.24730802,0.09629822,0.6440735,-0.48321533,0.0998291,-0.26550293,89.0
160,-0.13329566,0.03096962,0.7467041,-0.48321533,0.0998291,-0.26550293,89.0
161,-0.13329566,0.03096962,0.7467041,-0.54693604,0.22089843,-0.25806886,89.0
162,-0.12598467,-0.3968792,0.89108276,-0.54693604,0.22089843,-0.25806886,89.0
163,-0.12598467,-0.3968792,0.89108276,-0.2527588,0.1901001,-0.25063476,89.0
164,-0.20067787,-0.6330414,0.987381,-0.2527588,0.1901001,-0.25063476,89.0
165,-0.20067787,-0.6330414,0.987381,0.05522461,0.16992188,-0.270813,89.0
166,-0.13405299,-0.3787098,0.8779297,0.05522461,0.16992188,-0.270813,89.0
167,-0.13405299,-0.3787098,0.8779297,-0.020178223,0.26125488,-0.2357666,89.0
168,0.056588173,-0.090724945,0.6402893,-0.020178223,0.26125488,-0.2357666,89.0
169,0.056588173,-0.090724945,0.6402893,-0.20072022,0.35152587,-0.21877442,89.0
170,0.15238726,-0.19735909,0.4551239,-0.20072022,0.35152587,-0.21877442,89.0
171,0.15238726,-0.19735909,0.4551239,-0.19116211,0.38338622,-0.18903808,89.0
172,0.13738835,-0.5857563,0.38024902,-0.19116211,0.38338622,-0.18903808,89.0
173,0.13738835,-0.5857563,0.38024902,-0.10938721,0.3695801,-0.17629395,89.0
174,0.17068946,-0.9026623,0.38206482,-0.10938721,0.3695801,-0.17629395,89.0
175,0.17068946,-0.9026623,0.38206482,-0.033984374,0.3090454,-0.19753419,89.0
176,0.44123912,-1.0671616,0.50032043,-0.033984374,0.3090454,-0.19753419,89.0
177,0.44123912,-1.0671616,0.50032043,0.0010620117,0.1709839,-0.3164795,89.0
178,0.46895814,-0.9363346,0.46826172,0.0010620117,0.1709839,-0.3164795,89.0
179,0.46895814,-0.9363346,0.46826172,-0.047790527,0.11469727,-0.34727785,89.0
180,0.6245928,-0.94296455,0.5625458,-0.047790527,0.11469727,-0.34727785,89.0
181,0.6245928,-0.94296455,0.5625458,-0.16885987,-0.015930176,-0.4354248,89.0
182,0.6725868,-1.0397243,0.7081909,-0.16885987,-0.015930176,-0.4354248,89.0
183,0.6725868,-1.0397243,0.7081909,-0.21983643,-0.053100586,-0.40356445,89.0
184,0.6931842,-1.0145187,0.67237854,-0.21983643,-0.053100586,-0.40356445,89.0
185,0.6931842,-1.0145187,0.67237854,-0.41312256,0.06265869,-0.42799073,89.0
186,0.55715966,-0.6983814,0.14974976,-0.41312256,0.06265869,-0.42799073,89.0
187,0.55715966,-0.6983814,0.14974976,-0.725354,0.22939454,-0.25700685,89.0
188,0.55715966,-0.6983814,0.14974976,-0.725354,0.22939454,-0.25700685,90.0
189,0.13834244,-0.37711334,-0.6312103,-0.725354,0.22939454,-0.25700685,90.0
190,0.13834244,-0.37711334,-0.6312103,-0.65844727,0.23258057,-0.060534667,90.0
191,-0.26098132,-0.44289017,-1.1109772,-0.65844727,0.23258057,-0.060534667,90.0
192,-0.26098132,-0.44289017,-1.1109772,-0.10513916,0.07327881,0.022302246,90.0
193,-0.37273765,-0.6989651,-1.0948792,-0.10513916,0.07327881,0.022302246,90.0
194,-0.37273765,-0.6989651,-1.0948792,0.36533204,-0.10195313,0.022302246,90.0
195,-0.29947186,-0.6500778,-0.8842468,0.36533204,-0.10195313,0.022302246,90.0
196,-0.29947186,-0.6500778,-0.8842468,0.26975098,-0.14124756,-0.04991455,90.0
197,-0.2405541,-0.29868698,-0.80210876,0.26975098,-0.14124756,-0.04991455,90.0
198,-0.2405541,-0.29868698,-0.80210876,0.014868164,-0.13275146,-0.06159668,90.0
199,-0.1640619,-0.039230347,-0.8671875,0.014868164,-0.13275146,-0.06159668,90.0
200,-0.1640619,-0.039230347,-0.8671875,0.060534667,-0.17735596,-0.046728518,90.0
201,-0.008581042,0.09108734,-0.9907837,0.060534667,-0.17735596,-0.046728518,90.0
202,-0.008581042,0.09108734,-0.9907837,0.12213135,-0.19434814,-0.04248047,90.0
203,0.1417191,0.3136654,-1.1704559,0.12213135,-0.19434814,-0.04248047,90.0
204,0.1417191,0.3136654,-1.1704559,-0.05522461,-0.09133301,0.007434082,90.0
205,0.13465214,0.61276054,-1.3253784,-0.05522461,-0.09133301,0.007434082,90.0
206,0.13465214,0.61276054,-1.3253784,-0.28461915,0.011682129,0.09239502,90.0
207,-0.04288864,0.6959343,-1.2905426,-0.28461915,0.011682129,0.09239502,90.0
208,-0.04288864,0.6959343,-1.2905426,-0.3430298,0.011682129,0.13487549,90.0
209,-0.245224,0.42616844,-1.0411682,-0.3430298,0.011682129,0.13487549,90.0
210,-0.245224,0.42616844,-1.0411682,-0.07752686,-0.07434082,0.14761963,90.0
211,-0.3375976,0.043338776,-0.6529999,-0.07752686,-0.07434082,0.14761963,90.0
212,-0.3375976,0.043338776,-0.6529999,0.20072022,-0.1539917,0.008496094,90.0
213,-0.25596678,-0.10925102,-0.19891357,0.20072022,-0.1539917,0.008496094,90.0
214,-0.25596678,-0.10925102,-0.19891357,0.2793091,-0.1529297,-0.09239502,90.0
215,-0.09255421,0.09780502,0.21302795,0.2793091,-0.1529297,-0.09239502,90.0
216,-0.09255421,0.09780502,0.21302795,0.10195313,-0.09664307,-0.12213135,90.0
217,-0.042134166,0.393795,0.48994446,0.10195313,-0.09664307,-0.12213135,90.0
218,-0.042134166,0.393795,0.48994446,-0.011682129,-0.06690674,-0.19116211,90.0
219,-0.1766882,0.42150688,0.6341095,-0.011682129,-0.06690674,-0.19116211,90.0
220,-0.1766882,0.42150688,0.6341095,0.04141846,-0.007434082,-0.20390625,90.0
221,-0.34512258,0.10993576,0.68888855,0.04141846,-0.007434082,-0.20390625,90.0
222,-0.34512258,0.10993576,0.68888855,0.18160401,0.045666505,-0.33878174,90.0
223,-0.38790226,-0.20158958,0.76008606,0.18160401,0.045666505,-0.33878174,90.0
224,-0.38790226,-0.20158958,0.76008606,0.1901001,0.12956543,-0.39506838,90.0
225,-0.31778038,-0.33387947,0.8943939,0.1901001,0.12956543,-0.39506838,90.0
226,-0.31778038,-0.33387947,0.8943939,0.13699952,0.22727051,-0.40993652,90.0
227,-0.15781307,-0.34776688,1.0306396,0.13699952,0.22727051,-0.40993652,90.0
228,-0.15781307,-0.34776688,1.0306396,0.19753419,0.24107666,-0.45347902,90.0
229,0.045453668,-0.27993584,1.1356354,0.19753419,0.24107666,-0.45347902,90.0
230,0.045453668,-0.27993584,1.1356354,0.25063476,0.13062744,-0.5734863,90.0
231,0.19067204,-0.2078228,1.1938477,0.25063476,0.13062744,-0.5734863,90.0
232,0.19067204,-0.2078228,1.1938477,0.052038576,0.1529297,-0.6966797,90.0
233,0.20037699,-0.35530853,1.2976532,0.052038576,0.1529297,-0.6966797,90.0
234,0.20037699,-0.35530853,1.2976532,-0.20603028,0.11151123,-0.8772217,90.0
235,0.07619512,-0.6233101,1.4807434,-0.20603028,0.11151123,-0.8772217,90.0
236,0.07619512,-0.6233101,1.4807434,-0.24957275,0.0541626,-0.93138427,90.0
237,-0.022881746,-0.6751747,1.4239655,-0.24957275,0.0541626,-0.93138427,90.0
238,-0.022881746,-0.6751747,1.4239655,-0.21452637,0.058410645,-0.813501,90.0
239,0.011113644,-0.3437767,0.7592621,-0.21452637,0.058410645,-0.813501,90.0
240,0.011113644,-0.3437767,0.7592621,-0.4078125,0.20390625,-0.6000366,90.0
241,0.10336113,0.09581566,-0.28596497,-0.4078125,0.20390625,-0.6000366,90.0
242,0.10336113,0.09581566,-0.28596497,-0.4598511,0.32072756,-0.45454103,90.0
243,0.17979586,0.26039314,-1.1059113,-0.4598511,0.32072756,-0.45454103,90.0
244,0.17979586,0.26039314,-1.1059113,-0.362146,0.31010744,-0.40462646,90.0
245,0.17100954,0.15628815,-1.3933868,-0.362146,0.31010744,-0.40462646,90.0
246,0.17100954,0.15628815,-1.3933868,-0.3695801,0.31966552,-0.36427003,90.0
247,0.10100436,-0.027179718,-1.2698822,-0.3695801,0.31966552,-0.36427003,90.0
248,0.10100436,-0.027179718,-1.2698822,-0.31435546,0.3069214,-0.33665773,90.0
249,0.100822926,-0.098526,-1.0304108,-0.31435546,0.3069214,-0.33665773,90.0
250,0.100822926,-0.098526,-1.0304108,-0.16354981,0.2442627,-0.3334717,90.0
251,0.14118087,-0.018760681,-0.90786743,-0.16354981,0.2442627,-0.3334717,90.0
252,0.14118087,-0.018760681,-0.90786743,-0.13062744,0.16779785,-0.4598511,90.0
253,0.07280803,0.18419838,-0.9355469,-0.13062744,0.16779785,-0.4598511,90.0
254,0.07280803,0.18419838,-0.9355469,-0.24957275,0.15186767,-0.5628662,90.0
255,-0.10172677,0.3253727,-1.0371552,-0.24957275,0.15186767,-0.5628662,90.0
256,-0.10172677,0.3253727,-1.0371552,-0.362146,0.12850343,-0.6711914,90.0
257,-0.26443803,0.284626,-1.0950928,-0.362146,0.12850343,-0.6711914,90.0
258,-0.26443803,0.284626,-1.0950928,-0.35789797,0.118945315,-0.77739257,90.0
259,-0.32683372,0.11277008,-0.9894562,-0.35789797,0.118945315,-0.77739257,90.0
260,-0.32683372,0.11277008,-0.9894562,-0.29417726,0.13806152,-0.74022216,90.0
261,-0.29619598,-0.08981323,-0.738739,-0.29417726,0.13806152,-0.74022216,90.0
262,-0.29619598,-0.08981323,-0.738739,-0.19222413,0.0541626,-0.77739257,90.0
263,-0.1767273,-0.10572624,-0.5289612,-0.19222413,0.0541626,-0.77739257,90.0
264,-0.1767273,-0.10572624,-0.5289612,-0.1444336,-0.10089111,-1.0089111,90.0
265,0.0052490234,0.14322662,-0.38386536,-0.1444336,-0.10089111,-1.0089111,90.0
266,0.0052490234,0.14322662,-0.38386536,-0.5076416,-0.2177124,-1.1979493,90.0
267,0.11368418,0.3162403,-0.31991577,-0.5076416,-0.2177124,-1.1979493,90.0
268,0.11368418,0.3162403,-0.31991577,-1.1002442,-0.1996582,-1.268042,90.0
269,0.05968511,0.12706566,-0.34100342,-1.1002442,-0.1996582,-1.268042,90.0
270,0.05968511,0.12706566,-0.34100342,-1.4326538,-0.27399904,-1.3625611,90.0
271,-0.16320157,-0.12859726,-0.29891968,-1.4326538,-0.27399904,-1.3625611,90.0
272,-0.16320157,-0.12859726,-0.29891968,-1.5059327,-0.41737062,-1.5292969,90.0
273,-0.5869944,-0.045261383,-0.16862488,-1.5059327,-0.41737062,-1.5292969,90.0
274,-0.5869944,-0.045261383,-0.16862488,-1.722583,-0.5543701,-1.6758546,90.0
275,-0.5869944,-0.045261383,-0.16862488,-2.1080933,-0.6510132,-1.7661256,90.0
276,-1.1095004,0.21082497,-0.07940674,-2.1080933,-0.6510132,-1.7661256,90.0
277,-1.4248562,0.2695999,0.0056610107,-2.1080933,-0.6510132,-1.7661256,90.0
278,-1.4248562,0.2695999,0.0056610107,-2.340674,-0.90058595,-2.0146363,90.0
279,-1.2145431,0.22816849,0.18441772,-2.340674,-0.90058595,-2.0146363,90.0
280,-1.2145431,0.22816849,0.18441772,-2.266333,-1.2319336,-2.4298828,90.0
281,-0.63328004,0.33540344,0.45199585,-2.266333,-1.2319336,-2.4298828,90.0
282,-0.63328004,0.33540344,0.45199585,-2.0348146,-1.4050416,-1.5112427,90.0
283,0.17404008,-0.26199913,0.7180481,-2.0348146,-1.4050416,-1.5112427,90.0
284,0.17404008,-0.26199913,0.7180481,-2.613611,-2.1357057,-1.6609863,90.0
285,1.261925,-1.2472343,1.0327454,-2.613611,-2.1357057,-1.6609863,90.0
286,1.261925,-1.2472343,1.0327454,-4.5666504,-1.7608155,-3.9358156,90.0
287,2.4324405,-2.228403,1.2460632,-4.5666504,-1.7608155,-3.9358156,90.0
288,2.4324405,-2.228403,1.2460632,-5.78053,-1.4730103,-4.4976196,90.0
289,2.9117606,-4.3237877,1.1890106,-5.78053,-1.4730103,-4.4976196,90.0
290,2.9117606,-4.3237877,1.1890106,-5.712561,-1.4931885,-5.238904,90.0
291,2.9552875,-6.1938705,1.1242981,-5.712561,-1.4931885,-5.238904,90.0
292,2.9552875,-6.1938705,1.1242981,-5.6753907,-1.7278931,-5.708313,90.0
293,3.3237882,-6.6173515,0.83813477,-5.6753907,-1.7278931,-5.708313,90.0
294,3.3237882,-6.6173515,0.83813477,-6.264807,-1.3997315,-5.752918,90.0
295,4.061997,-6.5454674,0.12333679,-6.264807,-1.3997315,-5.752918,90.0
296,4.061997,-6.5454674,0.12333679,-6.791565,-0.6488892,-5.882483,90.0
297,5.0357304,-7.1883144,-0.6835022,-6.791565,-0.6488892,-5.882483,90.0
298,5.0357304,-7.1883144,-0.6835022,-5.7571654,-0.3164795,-6.0109863,90.0
299,5.0357304,-7.1883144,-0.6835022,-5.7571654,-0.3164795,-6.0109863,90.0
300,5.8425856,-7.951824,-1.0863647,-5.7571654,-0.3164795,-6.0109863,90.0
301,5.8425856,-7.951824,-1.0863647,-4.347876,-0.05628662,-5.6307864,90.0
302,5.286971,-7.852194,-1.0754547,-4.347876,-0.05628662,-5.6307864,90.0
303,5.286971,-7.852194,-1.0754547,-3.076648,0.66481936,-5.0233154,90.0
304,2.9497185,-6.5445232,-0.79011536,-3.076648,0.66481936,-5.0233154,90.0
305,2.9497185,-6.5445232,-0.79011536,-2.5190918,0.8846558,-4.528418,90.0
306,0.4257779,-4.33607,-0.7135773,-2.5190918,0.8846558,-4.528418,90.0
307,0.4257779,-4.33607,-0.7135773,-2.4012086,0.8262451,-3.7361572,90.0
308,-1.0193996,-2.6077719,-0.9909973,-2.4012086,0.8262451,-3.7361572,90.0
